Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000085779:RT_BP_5_18_1:scan:2713	0.8	7	NoID
-0.04	mzspec:MSV000085779:RT_BP_5_18_1neg:scan:2722	0.79	7	NoID
-0.04	mzspec:MSV000088040:Collinsella_aerofaciens_strain_SM_3979_CO-1:scan:1722	0.79	6	NoID
-0.04	mzspec:MSV000085779:RT_BP_5_11_1neg:scan:2715	0.78	7	NoID
-0.04	mzspec:MSV000085779:RT_BP_4_27_2neg:scan:2711	0.78	7	NoID
0.0	mzspec:MSV000083320:99753:scan:1093	0.78	6	NoID
0.0	mzspec:MSV000083320:99563:scan:1092	0.77	6	NoID
-0.04	mzspec:MSV000085779:RT_BP_4_20_1:scan:2688	0.77	6	NoID
-0.04	mzspec:MSV000085779:RT_BP_5_11_2:scan:2706	0.76	6	NoID
-0.04	mzspec:MSV000085779:RT_BP_4_20_1neg:scan:2716	0.76	6	NoID
-0.04	mzspec:MSV000085779:RT_BP_5_11_2neg:scan:2700	0.76	6	NoID
-0.04	mzspec:MSV000084314:MSV000088040:scan:54703	0.76	5	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:50728	0.75	5	NoID
-0.04	mzspec:MSV000084744:Brian_C_SL_1:scan:2752	0.74	6	NoID
-0.04	mzspec:MSV000085779:RT_BP_5_25_1:scan:2682	0.73	6	NoID
-0.02	mzspec:MSV000088021:Mo_2019_162:scan:2777	0.73	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample30:scan:8300	0.73	6	NoID
0.0	mzspec:MSV000082433:202:scan:907	0.73	6	NoID
0.0	mzspec:MSV000085779:RT_BP_5_11_1:scan:2162	0.73	5	NoID
0.0	mzspec:MSV000085779:RT_BP_4_27_2:scan:2173	0.73	5	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E25_12m:scan:1665	0.72	6	NoID
-0.04	mzspec:MSV000088040:Enterococcus_faecalis_V583_SI-3:scan:1598	0.72	6	NoID
-0.03	mzspec:MSV000084314:MSV000085226:scan:1186	0.72	5	NoID
0.0	mzspec:MSV000082433:M-613:scan:1149	0.72	5	NoID
0.0	mzspec:MSV000088137:2045:scan:926	0.72	5	NoID
0.0	mzspec:MSV000085779:RT_BP_5_25_2neg:scan:2142	0.72	5	NoID
0.0	mzspec:MSV000083320:99578:scan:1100	0.72	5	NoID
-0.0	mzspec:MSV000084314:MSV000088021:scan:109281	0.71	7	NoID
0.0	mzspec:MSV000082433:230:scan:895	0.71	6	NoID
0.0	mzspec:MSV000082433:116:scan:894	0.71	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample41:scan:8246	0.71	6	NoID
-0.04	mzspec:MSV000085779:RT_BP_5_25_1neg:scan:2684	0.71	6	NoID
-0.04	mzspec:MSV000083320:99729:scan:1760	0.71	5	NoID
0.04	mzspec:MSV000084314:MSV000079697:scan:82009	0.71	5	NoID
0.0	mzspec:MSV000082433:M-467:scan:907	0.71	5	NoID
0.0	mzspec:MSV000082953:P2_A8:scan:1185	0.7	6	NoID
0.0	mzspec:MSV000082433:170:scan:900	0.7	6	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E30_25m:scan:1652	0.7	5	NoID
0.04	mzspec:MSV000083475:4C1_3_60_pinto-63-s003-a04:scan:619	0.7	5	NoID
0.0	mzspec:MSV000083320:99521:scan:1108	0.7	5	NoID
-0.04	mzspec:MSV000088040:Clostridium_ramosum_AO31_CO-3:scan:1571	0.7	5	NoID
