Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:Pooled_QC_mid_180917232808:scan:2160	0.94	9	NoID
0.0	mzspec:MSV000082953:P3_D2:scan:2094	0.94	9	NoID
0.0	mzspec:MSV000082953:P2_C10:scan:2111	0.94	9	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start3:scan:2134	0.93	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919002328:scan:2109	0.93	8	NoID
0.0	mzspec:MSV000080574:ZA3:scan:1771	0.93	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919093042:scan:2183	0.93	8	NoID
0.0	mzspec:MSV000080574:ZA22:scan:1783	0.92	8	NoID
0.0	mzspec:MSV000080574:ZA19:scan:1786	0.92	8	NoID
0.0	mzspec:MSV000080574:ZA31:scan:1778	0.92	8	NoID
0.0	mzspec:MSV000080574:ZA5:scan:1774	0.92	8	NoID
0.0	mzspec:MSV000079329:P91_27:scan:1728	0.92	8	NoID
0.0	mzspec:MSV000080574:ZA18:scan:1782	0.91	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180917202117:scan:2116	0.91	8	NoID
0.0	mzspec:MSV000080183:15-F-01:scan:1680	0.91	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180918211632:scan:2176	0.91	8	NoID
0.0	mzspec:MSV000082953:P5_B9:scan:2138	0.91	8	NoID
0.0	mzspec:MSV000080574:ZA9:scan:1786	0.91	8	NoID
0.0	mzspec:MSV000081351:38818:scan:1859	0.91	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919031656:scan:2181	0.91	7	NoID
0.02	mzspec:MSV000084314:MSV000082953:scan:9075	0.91	7	NoID
0.04	mzspec:MSV000080574:ZA33:scan:1542	0.91	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start2:scan:2162	0.91	7	NoID
0.0	mzspec:MSV000080574:ZA34:scan:1767	0.91	7	NoID
0.0	mzspec:MSV000080183:26-F-01:scan:1671	0.9	8	NoID
0.0	mzspec:MSV000080183:13-F-01:scan:1676	0.9	8	NoID
0.0	mzspec:MSV000080183:10-F-01:scan:1693	0.9	8	NoID
0.0	mzspec:MSV000081482:26-F-01:scan:1671	0.9	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start1:scan:2200	0.9	7	NoID
0.04	mzspec:MSV000080574:ZA14:scan:1504	0.9	7	NoID
0.04	mzspec:MSV000080574:ZA10:scan:1540	0.9	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180918114234:scan:2127	0.9	7	NoID
0.0	mzspec:MSV000082953:P1_C4:scan:2201	0.9	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180918180937:scan:2165	0.9	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_end:scan:2188	0.9	7	NoID
0.04	mzspec:MSV000082953:P2_B11:scan:1865	0.9	7	NoID
0.0	mzspec:MSV000082582:30_Control_NLD_SD_1:scan:1727	0.9	7	NoID
0.0	mzspec:MSV000079329:P91_10:scan:1741	0.9	7	NoID
0.0	mzspec:MSV000082953:P4_A4:scan:2098	0.9	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919161610:scan:2187	0.9	7	NoID
0.0	mzspec:MSV000079329:P70_20:scan:1734	0.9	7	NoID
0.0	mzspec:MSV000082953:P1_C6:scan:2198	0.9	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180918054159:scan:2144	0.9	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid:scan:2157	0.9	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start5:scan:2146	0.9	7	NoID
0.0	mzspec:MSV000082953:P2_A3:scan:2149	0.9	7	NoID
0.04	mzspec:MSV000080574:ZA15:scan:1518	0.9	7	NoID
0.04	mzspec:MSV000080574:ZA2:scan:1547	0.9	7	NoID
0.0	mzspec:MSV000080574:ZA21:scan:1845	0.9	7	NoID
0.0	mzspec:MSV000080183:11-F-07:scan:1678	0.9	7	NoID
0.0	mzspec:MSV000079329:P70_12:scan:1722	0.9	7	NoID
0.0	mzspec:MSV000080183:46-F-03:scan:1672	0.9	7	NoID
0.04	mzspec:MSV000080574:ZB3:scan:1528	0.9	7	NoID
0.0	mzspec:MSV000082582:18_Control_NLD_SD_1:scan:1700	0.9	6	NoID
0.0	mzspec:MSV000079329:P70_29:scan:1740	0.9	6	NoID
0.0	mzspec:MSV000080630:C18_66376_66424:scan:1742	0.9	6	NoID
0.0	mzspec:MSV000082953:P2_D5:scan:2030	0.9	6	NoID
0.0	mzspec:MSV000082582:65_Control_NLD_HC_1:scan:1707	0.9	6	NoID
0.0	mzspec:MSV000082582:100_Prebiotic_CDR_HC_1:scan:1693	0.9	6	NoID
0.0	mzspec:MSV000082582:54_Control_CDR_HC_1:scan:1713	0.9	6	NoID
0.0	mzspec:MSV000079329:P70_08:scan:1734	0.9	6	NoID
0.0	mzspec:MSV000079329:P70_30:scan:1736	0.9	6	NoID
0.0	mzspec:MSV000082582:53_Prebiotic_CDR_SD_1:scan:1697	0.9	6	NoID
0.0	mzspec:MSV000080630:C18_66346_66394:scan:1689	0.9	6	NoID
0.0	mzspec:MSV000082582:45_Prebiotic_CDR_SD_1:scan:1693	0.9	6	NoID
0.0	mzspec:MSV000082582:51_Control_CDR_HC_1:scan:1714	0.9	6	NoID
0.0	mzspec:MSV000082582:94_Control_CDR_HC_1:scan:1711	0.9	6	NoID
0.0	mzspec:MSV000082582:72_Control_CDR_SD_1:scan:1717	0.9	6	NoID
0.0	mzspec:MSV000082582:74_Prebiotic_CDR_SD_1:scan:1695	0.9	6	NoID
0.0	mzspec:MSV000080630:C18_66338_66386:scan:1667	0.9	6	NoID
0.0	mzspec:MSV000082582:2_Control_CDR_HC_1:scan:1701	0.9	6	NoID
0.0	mzspec:MSV000082582:11_Prebiotic_NLD_HC_1:scan:1724	0.9	6	NoID
0.0	mzspec:MSV000082582:63_Prebiotic_NLD_HC_1:scan:1695	0.9	6	NoID
0.0	mzspec:MSV000079329:P70_03:scan:1717	0.9	6	NoID
0.0	mzspec:MSV000082582:87_Prebiotic_NLD_SD_1:scan:1701	0.9	6	NoID
0.0	mzspec:MSV000082582:4_Prebiotic_NLD_HC_1:scan:1696	0.9	6	NoID
0.0	mzspec:MSV000082582:77_Control_CDR_SD_1:scan:1697	0.9	6	NoID
0.0	mzspec:MSV000082582:36_Prebiotic_NLD_SD_1:scan:1723	0.9	6	NoID
0.0	mzspec:MSV000082582:101_Prebiotic_CDR_SD_1:scan:1712	0.9	6	NoID
0.0	mzspec:MSV000082582:64_Control_NLD_SD_1:scan:1698	0.9	6	NoID
0.0	mzspec:MSV000079329:P91_32:scan:1740	0.9	6	NoID
0.0	mzspec:MSV000080630:C18_66372_66420:scan:1689	0.9	6	NoID
0.0	mzspec:MSV000080630:C18_66394_66346:scan:1647	0.9	6	NoID
0.0	mzspec:MSV000080630:C18_66344_66392:scan:1667	0.9	6	NoID
0.0	mzspec:MSV000082582:6_Control_CDR_SD_1:scan:1704	0.9	6	NoID
0.0	mzspec:MSV000082582:96_Prebiotic_CDR_HC_1:scan:1699	0.9	6	NoID
0.0	mzspec:MSV000080574:ZA7:scan:1629	0.9	6	NoID
0.0	mzspec:MSV000080630:C18_66366_66414:scan:1661	0.9	6	NoID
