file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF145_B06_pos	-0.0	mzspec:MSV000087728:VGF145_B06_pos:scan:1208	1	0.91	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_B06_pos.mzML	MSV000087728/VGF145_B06_pos.mzML	MSV000087728	Viburnum foetidum	436500	Yes	No	No
mzspec:MSV000085129:02490_Pl_9	0.0	mzspec:MSV000085129:02490_Pl_9:scan:486	1	0.9	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/02490_Pl_9.mzML	MSV000085129/02490_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02514_Pl_5	0.0	mzspec:MSV000085129:02514_Pl_5:scan:467	1	0.89	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/02514_Pl_5.mzML	MSV000085129/02514_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087728:VGF145_A06_pos	-0.0	mzspec:MSV000087728:VGF145_A06_pos:scan:1164	1	0.88	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_A06_pos.mzML	MSV000087728/VGF145_A06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF146_F10_pos	-0.0	mzspec:MSV000087728:VGF146_F10_pos:scan:1163	1	0.88	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_F10_pos.mzML	MSV000087728/VGF146_F10_pos.mzML	MSV000087728	Piptadeniastrum africanum	148720	Yes	No	No
mzspec:MSV000084900:G78972_2x_RB10_01_19120	-0.0	mzspec:MSV000084900:G78972_2x_RB10_01_19120:scan:87	1	0.85	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G78972_2x_RB10_01_19120.mzXML	MSV000084900/G78972_2x_RB10_01_19120.mzXML	MSV000084900	Cinnamomum	13428	No	No	No
mzspec:MSV000084900:G86861_1x_RB7_01_23498	0.0	mzspec:MSV000084900:G86861_1x_RB7_01_23498:scan:98	1	0.84	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86861_1x_RB7_01_23498.mzXML	MSV000084900/G86861_1x_RB7_01_23498.mzXML	MSV000084900	Acer	4022	No	No	No
mzspec:MSV000085119:P2_B9_BA5_01_54614	0.02	mzspec:MSV000085119:P2_B9_BA5_01_54614:scan:110	1	0.83	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_B9_BA5_01_54614.mzML	MSV000085119/P2_B9_BA5_01_54614.mzML	MSV000085119	Heteropterys	151831	Yes	No	No
mzspec:MSV000085119:P1_A1_GA1_02_53314	0.01	mzspec:MSV000085119:P1_A1_GA1_02_53314:scan:108	1	0.83	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_A1_GA1_02_53314.mzML	MSV000085119/P1_A1_GA1_02_53314.mzML	MSV000085119	Acmanthera latifolia	151786	Yes	No	No
mzspec:MSV000085119:P1_E1_GE1_02_53429	0.01	mzspec:MSV000085119:P1_E1_GE1_02_53429:scan:116	1	0.83	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_E1_GE1_02_53429.mzML	MSV000085119/P1_E1_GE1_02_53429.mzML	MSV000085119	Barnebya	124937	Yes	No	No
