file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083383:isa_10_fe	0.0	mzspec:MSV000083383:isa_10_fe:scan:2415	1	0.75	9	MSV000083383	NoID	MSV000083383/updates/2019-10-30_allegraaron_e0b9cac9/other/allegraaron/190222_isa_wine_fungus infusion/mzXML/isa_10_fe.mzML	MSV000083383/isa_10_fe.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	316435	maual	No	No	No
mzspec:MSV000085417:TE3556_LB	-0.0	mzspec:MSV000085417:TE3556_LB:scan:3385	1	0.73	7	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3556_LB.mzML	MSV000085417/TE3556_LB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3796_LB	-0.0	mzspec:MSV000085417:TE3796_LB:scan:3386	1	0.72	7	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3796_LB.mzML	MSV000085417/TE3796_LB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3526_LB	-0.0	mzspec:MSV000085417:TE3526_LB:scan:3480	1	0.72	7	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3526_LB.mzML	MSV000085417/TE3526_LB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3735_LB	-0.0	mzspec:MSV000085417:TE3735_LB:scan:3427	1	0.72	6	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3735_LB.mzML	MSV000085417/TE3735_LB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3497_PDB	-0.0	mzspec:MSV000085417:TE3497_PDB:scan:3483	1	0.72	6	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3497_PDB.mzML	MSV000085417/TE3497_PDB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000083523:1606-3610_seed_1_5_days_extremo_raiz	-0.0	mzspec:MSV000083523:1606-3610_seed_1_5_days_extremo_raiz:scan:2703	1	0.71	8	MSV000083523	NoID	MSV000083523/updates/2019-03-13_camolsan_96533cfb/peak/1606-3610_seed_1_5_days_extremo_raiz.mzXML	MSV000083523/1606-3610_seed_1_5_days_extremo_raiz.mzXML	MSV000083523	Bacteria		2	automatic	No	No	No
mzspec:MSV000083523:1606-FZB42_seed_3_5_days_inicio_raiz	0.0	mzspec:MSV000083523:1606-FZB42_seed_3_5_days_inicio_raiz:scan:2396	1	0.71	8	MSV000083523	NoID	MSV000083523/ccms_peak/1606-FZB42_seed_3_5_days_inicio_raiz.mzML	MSV000083523/1606-FZB42_seed_3_5_days_inicio_raiz.mzML	MSV000083523	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3607_LB	-0.0	mzspec:MSV000085417:TE3607_LB:scan:3372	1	0.71	7	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3607_LB.mzML	MSV000085417/TE3607_LB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3662_LB	-0.0	mzspec:MSV000085417:TE3662_LB:scan:3419	1	0.71	6	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3662_LB.mzML	MSV000085417/TE3662_LB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3777_LB	-0.0	mzspec:MSV000085417:TE3777_LB:scan:3452	1	0.71	6	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3777_LB.mzML	MSV000085417/TE3777_LB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3773_LB	-0.0	mzspec:MSV000085417:TE3773_LB:scan:3438	1	0.71	6	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3773_LB.mzML	MSV000085417/TE3773_LB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3526_PDB	-0.0	mzspec:MSV000085417:TE3526_PDB:scan:3477	1	0.71	6	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3526_PDB.mzML	MSV000085417/TE3526_PDB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3760_LB	-0.0	mzspec:MSV000085417:TE3760_LB:scan:3397	1	0.71	6	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3760_LB.mzML	MSV000085417/TE3760_LB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3735_PDB	-0.0	mzspec:MSV000085417:TE3735_PDB:scan:3488	1	0.71	6	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3735_PDB.mzML	MSV000085417/TE3735_PDB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3736_PDB	-0.0	mzspec:MSV000085417:TE3736_PDB:scan:3546	1	0.71	6	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3736_PDB.mzML	MSV000085417/TE3736_PDB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
mzspec:MSV000085417:TE3776_PDB	-0.0	mzspec:MSV000085417:TE3776_PDB:scan:3469	1	0.71	6	MSV000085417	NoID	MSV000085417/ccms_peak/TE31/TE3776_PDB.mzML	MSV000085417/TE3776_PDB.mzML	MSV000085417	Bacteria		2	automatic	No	No	No
