Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000086830:PLT5_A6:scan:2478	0.99	8	NoID
0.0	mzspec:MSV000087685:PLT1_D2:scan:2815	0.98	8	NoID
-0.0	mzspec:MSV000087872:Loropetalum-chinense-leaf-nBuOH:scan:2226	0.97	8	NoID
-0.0	mzspec:MSV000082433:498:scan:1107	0.96	8	NoID
-0.0	mzspec:MSV000087685:PLT1_B2:scan:2663	0.96	8	NoID
-0.0	mzspec:MSV000087872:Holmskioldia-sanguinea-leaf-nBuOH:scan:2150	0.96	8	NoID
0.0	mzspec:MSV000087685:PLT1_C2:scan:2726	0.95	8	NoID
-0.0	mzspec:MSV000082382:Leaf3_1606_1:scan:1257	0.95	7	NoID
-0.0	mzspec:MSV000082382:Leaf3_control_4:scan:1245	0.94	7	NoID
0.0	mzspec:MSV000086360:Leaf3_control_4:scan:1245	0.94	7	NoID
-0.0	mzspec:MSV000082382:Leaf2_1606_3:scan:1281	0.94	7	NoID
-0.0	mzspec:MSV000086360:Leaf4_control_4:scan:1240	0.94	7	NoID
-0.0	mzspec:MSV000082382:Leaf4_control_4:scan:1240	0.94	7	NoID
0.0	mzspec:MSV000086360:Leaf3_control_2:scan:1232	0.93	7	NoID
0.0	mzspec:MSV000082382:Leaf3_control_2:scan:1232	0.93	7	NoID
-0.0	mzspec:MSV000082382:Leaf4_1606-3610_3:scan:1220	0.93	7	NoID
-0.0	mzspec:MSV000082382:Leaf3_1606_4:scan:1267	0.93	7	NoID
-0.0	mzspec:MSV000082382:Leaf1_1606-3610_3:scan:1211	0.93	7	NoID
-0.0	mzspec:MSV000087872:Crassula-rupestris-flower-nBuOH:scan:2081	0.92	8	NoID
0.0	mzspec:MSV000082382:Leaf2_1606_1:scan:1354	0.92	7	NoID
-0.0	mzspec:MSV000086360:Leaf4_control_1:scan:1237	0.92	7	NoID
-0.0	mzspec:MSV000082382:Leaf4_control_1:scan:1237	0.92	7	NoID
0.0	mzspec:MSV000082382:Leaf3_1606-3610_4:scan:1292	0.92	6	NoID
-0.0	mzspec:MSV000082382:Stem2_1606-3610_4:scan:1226	0.92	6	NoID
-0.0	mzspec:MSV000087872:Aucuba-japoniea-leaf-nBuOH:scan:2332	0.91	8	NoID
0.0	mzspec:MSV000081065:5_48_I:scan:2435	0.91	7	NoID
-0.0	mzspec:MSV000082382:Leaf1_1606-3610_2:scan:1204	0.91	7	NoID
0.0	mzspec:MSV000082382:Leaf2_1606-3610_4:scan:1303	0.91	7	NoID
0.0	mzspec:MSV000082382:Leaf3_1606_3:scan:1259	0.91	6	NoID
0.0	mzspec:MSV000082382:Leaf3_FZB42_4:scan:1253	0.91	6	NoID
-0.0	mzspec:MSV000082382:Leaf3_1606-3610_1:scan:1253	0.9	7	NoID
0.0	mzspec:MSV000082382:Leaf4_FZB42_2:scan:1181	0.9	7	NoID
-0.0	mzspec:MSV000081065:5_23_II:scan:2165	0.89	7	NoID
0.03	mzspec:MSV000087872:Dischidia-major-leaf-nBuOH:scan:1038	0.89	7	NoID
0.0	mzspec:MSV000081065:5_23_III:scan:2313	0.89	7	NoID
0.0	mzspec:MSV000084314:MSV000081065:scan:2489	0.89	7	NoID
-0.0	mzspec:MSV000082382:Leaf4_3610_3:scan:1218	0.89	6	NoID
-0.0	mzspec:MSV000086360:Leaf4_3610_3:scan:1218	0.89	6	NoID
-0.0	mzspec:MSV000082382:Stem5_1606-3610_2:scan:1210	0.89	6	NoID
-0.0	mzspec:MSV000082378:1606-3610_portion6_5days_2:scan:1179	0.89	6	NoID
0.0	mzspec:MSV000081065:5_23_I:scan:2174	0.88	7	NoID
0.04	mzspec:MSV000087872:Ruscus-aculeatus-stem-nBuOH:scan:1018	0.88	7	NoID
0.0	mzspec:MSV000086360:Leaf4_control_3:scan:1266	0.88	6	NoID
0.0	mzspec:MSV000082382:Leaf4_control_3:scan:1266	0.88	6	NoID
0.0	mzspec:MSV000082382:Leaf2_1606-3610_1:scan:1288	0.88	6	NoID
-0.0	mzspec:MSV000084314:MSV000087685:scan:11600	0.84	6	NoID
0.0	mzspec:MSV000082378:1606-3610_portion2_5days_1:scan:1103	0.83	6	NoID
-0.0	mzspec:MSV000087872:Camellia-japonica-leaf-nBuOH:scan:2270	0.8	7	NoID
0.0	mzspec:MSV000082382:Leaf3_FZB42_3:scan:1236	0.8	6	NoID
0.04	mzspec:MSV000084314:MSV000084591:scan:102422	0.8	5	NoID
-0.0	mzspec:MSV000086287:extract-3_Metal-mix_1mM:scan:1916	0.79	6	NoID
0.04	mzspec:MSV000084900:RA12_RA12_01_49065:scan:578	0.79	6	NoID
0.04	mzspec:MSV000084591:RA12_RA12_01_49065:scan:578	0.79	6	NoID
0.0	mzspec:MSV000082382:Leaf3_1606-3610_2:scan:1136	0.79	6	NoID
0.0	mzspec:MSV000082382:Stem5_FZB42_1:scan:1218	0.79	6	NoID
0.0	mzspec:MSV000086287:extract-3_Metal-mix:scan:1893	0.78	6	NoID
-0.0	mzspec:MSV000082382:Leaf3_FZB42_2:scan:1194	0.78	6	NoID
0.0	mzspec:MSV000082382:Stem5_FZB42_2:scan:1202	0.78	6	NoID
0.0	mzspec:MSV000086287:extract-1:scan:1839	0.77	6	NoID
0.0	mzspec:MSV000082382:Leaf2_FZB42_3:scan:1217	0.77	5	NoID
0.04	mzspec:MSV000087872:Illicium-verum-stem-nBuOH:scan:1649	0.76	7	NoID
-0.0	mzspec:MSV000082382:Leaf4_1606-3610_1:scan:1284	0.76	6	NoID
0.04	mzspec:MSV000085129:02422_Pl_9:scan:1375	0.76	6	NoID
-0.0	mzspec:MSV000086360:Stem1_3610_1:scan:1105	0.76	6	NoID
-0.0	mzspec:MSV000082382:Stem1_3610_1:scan:1105	0.76	6	NoID
-0.0	mzspec:MSV000082382:Leaf4_control_2:scan:1212	0.76	5	NoID
0.04	mzspec:MSV000083523:FZB42_seed_2_5_days_inicio_raiz:scan:807	0.76	5	NoID
0.04	mzspec:MSV000082380:FZB42_seed_2_5_days_inicio_raiz:scan:807	0.76	5	NoID
-0.0	mzspec:MSV000082378:Control_portion3_5days_2:scan:1151	0.76	5	NoID
-0.0	mzspec:MSV000086360:Leaf4_control_2:scan:1212	0.76	5	NoID
-0.0	mzspec:MSV000082382:Leaf4_1606-3610_4:scan:1216	0.76	5	NoID
