Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.4.O.4B:scan:724	0.78	11	NoID
0.0	mzspec:MSV000079720:group5_P2_E10:scan:842	0.76	10	NoID
0.0	mzspec:MSV000079697:group5_P2_E10:scan:842	0.76	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_10:scan:804	0.76	9	NoID
0.0	mzspec:MSV000079709:group1_P2_C8:scan:822	0.74	9	NoID
-0.0	mzspec:MSV000082433:132:scan:819	0.74	9	NoID
-0.0	mzspec:MSV000082433:72:scan:818	0.74	9	NoID
0.0	mzspec:MSV000079697:group1_P2_C8:scan:822	0.74	9	NoID
-0.0	mzspec:MSV000082433:M-421:scan:814	0.73	9	NoID
0.0	mzspec:MSV000079720:group5_P2_E9:scan:855	0.73	9	NoID
0.0	mzspec:MSV000079697:group5_P2_E9:scan:855	0.73	9	NoID
0.0	mzspec:MSV000079709:group1_P1_E12:scan:833	0.73	8	NoID
-0.0	mzspec:MSV000079697:group1_P1_D12:scan:825	0.73	8	NoID
-0.0	mzspec:MSV000079717:group2_P2_E10:scan:816	0.73	8	NoID
0.0	mzspec:MSV000079697:group1_P1_E12:scan:833	0.73	8	NoID
-0.0	mzspec:MSV000079717:group2_P2_G7:scan:847	0.73	8	NoID
0.0	mzspec:MSV000079697:group2_P2_C3:scan:834	0.73	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_G7:scan:847	0.73	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_C7:scan:833	0.73	8	NoID
-0.0	mzspec:MSV000079709:group1_P1_D12:scan:825	0.73	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_E10:scan:816	0.73	8	NoID
0.0	mzspec:MSV000079718:group2_P2_C3:scan:834	0.73	8	NoID
-0.0	mzspec:MSV000079718:group2_P2_C7:scan:833	0.73	8	NoID
-0.0	mzspec:MSV000079717:group2_P2_G8:scan:816	0.73	8	NoID
-0.0	mzspec:MSV000082433:308:scan:819	0.73	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_G8:scan:816	0.73	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.2D:scan:769	0.72	9	NoID
-0.0	mzspec:MSV000079697:group2_P2_E9:scan:816	0.72	8	NoID
-0.0	mzspec:MSV000079697:group5_P1_F1:scan:835	0.72	8	NoID
-0.0	mzspec:MSV000079717:group2_P2_D10:scan:823	0.72	8	NoID
0.0	mzspec:MSV000079720:group5_P1_B1:scan:820	0.72	8	NoID
-0.0	mzspec:MSV000079720:group5_P1_A10_3:scan:833	0.72	8	NoID
-0.0	mzspec:MSV000079697:group5_P1_A10_3:scan:833	0.72	8	NoID
-0.0	mzspec:MSV000079717:group2_P2_G5:scan:856	0.72	8	NoID
-0.0	mzspec:MSV000079718:group2_P2_C12:scan:825	0.72	8	NoID
0.0	mzspec:MSV000079697:group1_P1_E8:scan:824	0.72	8	NoID
0.0	mzspec:MSV000079709:group1_P1_E8:scan:824	0.72	8	NoID
-0.0	mzspec:MSV000079717:group2_P2_E9:scan:816	0.72	8	NoID
-0.0	mzspec:MSV000079720:group5_P1_F1:scan:835	0.72	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_G5:scan:856	0.72	8	NoID
0.0	mzspec:MSV000079697:group5_P1_B1:scan:820	0.72	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_D10:scan:823	0.72	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_C12:scan:825	0.72	8	NoID
-0.0	mzspec:MSV000082433:M-631:scan:830	0.72	8	NoID
0.0	mzspec:MSV000088137:2255:scan:917	0.72	7	NoID
0.0	mzspec:MSV000086415:91921829:scan:838	0.72	7	NoID
-0.0	mzspec:MSV000079720:group5_P1_E12:scan:827	0.71	8	NoID
0.0	mzspec:MSV000079710:group1_P1_A6:scan:819	0.71	8	NoID
-0.0	mzspec:MSV000079697:group5_P1_E12:scan:827	0.71	8	NoID
0.0	mzspec:MSV000079697:group5_P2_C12:scan:847	0.71	8	NoID
0.0	mzspec:MSV000079720:group5_P2_C12:scan:847	0.71	8	NoID
-0.0	mzspec:MSV000079720:group5_P1_G8:scan:819	0.71	8	NoID
-0.0	mzspec:MSV000079709:group1_P1_D8:scan:821	0.71	8	NoID
-0.0	mzspec:MSV000079720:group5_P1_C5:scan:823	0.71	8	NoID
-0.0	mzspec:MSV000079709:group1_P2_C5:scan:837	0.71	8	NoID
0.0	mzspec:MSV000079697:group1_P1_A6:scan:819	0.71	8	NoID
-0.0	mzspec:MSV000079697:group1_P1_D8:scan:821	0.71	8	NoID
0.0	mzspec:MSV000079720:group5_P1_F10:scan:823	0.71	8	NoID
-0.0	mzspec:MSV000079697:group1_P2_C5:scan:837	0.71	8	NoID
-0.0	mzspec:MSV000079697:group5_P1_G8:scan:819	0.71	8	NoID
-0.0	mzspec:MSV000079697:group5_P1_C5:scan:823	0.71	8	NoID
0.0	mzspec:MSV000079720:group5_P1_G3:scan:832	0.71	8	NoID
-0.0	mzspec:MSV000079717:group2_P2_F1:scan:840	0.71	8	NoID
0.0	mzspec:MSV000079717:group2_P1_F5:scan:826	0.71	8	NoID
0.0	mzspec:MSV000079697:group5_P1_F10:scan:823	0.71	8	NoID
0.0	mzspec:MSV000079697:group2_P1_F5:scan:826	0.71	8	NoID
0.0	mzspec:MSV000079697:group5_P1_G3:scan:832	0.71	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_F1:scan:840	0.71	8	NoID
0.0	mzspec:MSV000079709:group1_P1_E6:scan:842	0.7	8	NoID
0.0	mzspec:MSV000079720:group5_P1_F8:scan:821	0.7	8	NoID
0.0	mzspec:MSV000079697:group5_P2_E12:scan:820	0.7	8	NoID
-0.0	mzspec:MSV000079697:group5_P1_D10:scan:823	0.7	8	NoID
0.0	mzspec:MSV000079697:group5_P1_F12:scan:823	0.7	8	NoID
0.0	mzspec:MSV000079697:group1_P1_E6:scan:842	0.7	8	NoID
0.0	mzspec:MSV000079720:group5_P1_F12:scan:823	0.7	8	NoID
0.0	mzspec:MSV000079720:group5_P2_E12:scan:820	0.7	8	NoID
0.0	mzspec:MSV000079697:group5_P1_F8:scan:821	0.7	8	NoID
-0.0	mzspec:MSV000079720:group5_P1_D10:scan:823	0.7	8	NoID
-0.0	mzspec:MSV000079720:group5_P1_D1:scan:827	0.7	8	NoID
-0.0	mzspec:MSV000079697:group5_P1_D1:scan:827	0.7	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_C9:scan:820	0.7	8	NoID
-0.0	mzspec:MSV000079718:group2_P2_C9:scan:820	0.7	8	NoID
