Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000086666:01003-88-8:scan:3432	0.78	13	NoID
-0.03	mzspec:MSV000086666:01003-88-23:scan:3420	0.77	13	NoID
-0.03	mzspec:MSV000086666:01003-88-21:scan:3409	0.77	12	NoID
0.0	mzspec:MSV000079519:A1_unlab_J1074:scan:4849	0.77	12	NoID
-0.03	mzspec:MSV000086666:01003-88-24:scan:3408	0.76	12	NoID
-0.03	mzspec:MSV000086666:01003-88-20:scan:3420	0.76	12	NoID
-0.03	mzspec:MSV000086666:01003-88-19:scan:3384	0.75	12	NoID
0.0	mzspec:MSV000088021:Mo_2019_54:scan:3411	0.75	12	NoID
-0.03	mzspec:MSV000088690:Blank_MeOH-Dioxane_Beginning:scan:3375	0.75	11	NoID
-0.03	mzspec:MSV000086666:01003-88-44:scan:3420	0.75	11	NoID
-0.03	mzspec:MSV000086666:01003-88-33:scan:3421	0.74	12	NoID
-0.03	mzspec:MSV000086666:01003-88-13:scan:3444	0.74	11	NoID
-0.03	mzspec:MSV000086666:01003-88-22:scan:3384	0.74	11	NoID
-0.03	mzspec:MSV000086666:01003-88-32:scan:3444	0.73	11	NoID
-0.03	mzspec:MSV000086666:01003-88-30:scan:3408	0.73	11	NoID
-0.03	mzspec:MSV000084314:MSV000086666:scan:4515	0.73	10	NoID
0.01	mzspec:MSV000084775:FIT013E3CAL_GF12_01_50265:scan:3960	0.72	10	NoID
0.0	mzspec:MSV000078891:2014_10_07_WT_colony:scan:5152	0.71	12	NoID
-0.03	mzspec:MSV000086666:01003-88-27:scan:3420	0.71	11	NoID
-0.03	mzspec:MSV000086666:01003-88-31:scan:3444	0.71	11	NoID
0.0	mzspec:MSV000085891:Aruba_40_28:scan:3281	0.71	10	NoID
-0.04	mzspec:MSV000082312:SD_01-2018_16_a:scan:3280	0.7	10	NoID
