Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P4_D8:scan:1080	0.94	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_start1:scan:545	0.94	7	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_G12:scan:966	0.94	7	NoID
0.03	mzspec:MSV000083541:S1_100H2O:scan:919	0.94	6	NoID
0.03	mzspec:MSV000083541:S1_90EtOH_171006160448:scan:920	0.94	6	NoID
0.03	mzspec:MSV000079773:D06_Swab_2013_016_10_C:scan:856	0.94	6	NoID
0.0	mzspec:MSV000085844:MBHUI_152:scan:747	0.94	6	NoID
0.0	mzspec:MSV000078670:EH_Entotheonella_enriched_2b:scan:1647	0.94	6	NoID
0.0	mzspec:MSV000078667:EH_11092013_Ento_Alex:scan:1647	0.94	6	NoID
0.03	mzspec:MSV000079697:group4_P1_B9:scan:868	0.94	6	NoID
0.03	mzspec:MSV000079712:group4_P1_B9:scan:868	0.94	6	NoID
-0.0	mzspec:MSV000080335:2_silver_col_12:scan:1129	0.94	6	NoID
-0.0	mzspec:MSV000080299:Control_P1_G10:scan:957	0.94	6	NoID
0.0	mzspec:MSV000089313:14HM429:scan:464	0.93	7	NoID
0.0	mzspec:MSV000084741:20190705_DOM_1:scan:567	0.93	7	NoID
-0.0	mzspec:MSV000080299:Control_P1_G06:scan:972	0.93	7	NoID
0.0	mzspec:MSV000084741:20190704_DOM_1:scan:204	0.93	7	NoID
0.0	mzspec:MSV000080905:P4_EMP_6:scan:890	0.93	6	NoID
0.0	mzspec:MSV000082953:P4_D6:scan:854	0.93	6	NoID
0.0	mzspec:MSV000087087:5556883:scan:827	0.93	6	NoID
-0.0	mzspec:MSV000083678:ONR_Std_Mix_34:scan:849	0.93	6	NoID
0.0	mzspec:MSV000088645:4057051121:scan:783	0.93	6	NoID
0.0	mzspec:MSV000083475:3B12_6_18_palenik-42-s003-a02:scan:735	0.93	6	NoID
0.03	mzspec:MSV000082629:16NAVY11_V2_20160712:scan:953	0.93	6	NoID
0.03	mzspec:MSV000083541:S3_blank_50MeOH_171006093151:scan:935	0.93	6	NoID
0.03	mzspec:MSV000083541:S1_50MeOH_171006141720:scan:921	0.93	6	NoID
0.03	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:2873	0.93	6	NoID
0.0	mzspec:MSV000084741:20190706_TOM_2:scan:627	0.93	6	NoID
0.0	mzspec:MSV000084741:20190703_DOM_1:scan:327	0.93	6	NoID
0.0	mzspec:MSV000084314:MSV000084741:scan:110300	0.93	6	NoID
0.0	mzspec:MSV000084741:20190703_DOM_2:scan:627	0.93	6	NoID
0.0	mzspec:MSV000084741:20190710_DOM_1:scan:846	0.93	6	NoID
0.0	mzspec:MSV000084741:20190708_DOM_2:scan:828	0.93	6	NoID
0.0	mzspec:MSV000084741:20190702_DOM_2:scan:840	0.93	6	NoID
0.0	mzspec:MSV000079697:group2_P1_A2:scan:569	0.93	6	NoID
0.0	mzspec:MSV000084741:20190712_DOM_1:scan:827	0.93	6	NoID
0.0	mzspec:MSV000084741:20190709_SSML:scan:822	0.93	6	NoID
0.0	mzspec:MSV000084741:20190807_SSML:scan:835	0.93	6	NoID
0.0	mzspec:MSV000084741:20190731_SSML:scan:827	0.93	6	NoID
0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:5714	0.93	6	NoID
0.0	mzspec:MSV000084741:20190706_DOM_2:scan:432	0.93	6	NoID
0.0	mzspec:MSV000084741:20190715_SSML:scan:766	0.93	6	NoID
0.0	mzspec:MSV000084741:20190716_SSML:scan:824	0.93	6	NoID
0.0	mzspec:MSV000084741:20190717_SSML:scan:759	0.93	6	NoID
0.0	mzspec:MSV000084741:20190804_SSML:scan:819	0.93	6	NoID
0.0	mzspec:MSV000084741:20190701_PPLBlank_DOM_2:scan:215	0.93	6	NoID
0.0	mzspec:MSV000084741:20190710_DOM_2:scan:300	0.93	6	NoID
0.0	mzspec:MSV000084741:20190716_DOM_2:scan:378	0.93	6	NoID
-0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA20_C_Nocardioides_sp_URHA0020______Run146:scan:498	0.93	6	NoID
0.0	mzspec:MSV000084741:20190724_SSML:scan:763	0.93	6	NoID
0.0	mzspec:MSV000079717:group2_P1_A2:scan:569	0.93	6	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_G11:scan:962	0.93	6	NoID
0.0	mzspec:MSV000084741:20190704_DOM_2:scan:779	0.93	6	NoID
0.0	mzspec:MSV000084741:20190714_DOM_1:scan:827	0.93	6	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_G09:scan:955	0.93	6	NoID
0.0	mzspec:MSV000084741:20190802_SSML:scan:811	0.93	6	NoID
0.0	mzspec:MSV000084741:20190712_DOM_2:scan:839	0.93	6	NoID
0.0	mzspec:MSV000084741:20190810_DOM_1:scan:835	0.93	6	NoID
0.0	mzspec:MSV000084741:20190814_PPLBlank_DOM_1:scan:454	0.93	6	NoID
0.0	mzspec:MSV000084741:20190726_DOM_1:scan:843	0.93	6	NoID
0.0	mzspec:MSV000084741:20190705_DOM_2:scan:748	0.93	6	NoID
-0.0	mzspec:MSV000080335:2_blue_col_4:scan:1132	0.93	6	NoID
0.0	mzspec:MSV000084741:20190807_DOM_1:scan:842	0.93	6	NoID
