Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000084314:MSV000082433:scan:125638	0.99	8	NoID
0.0	mzspec:MSV000081351:38745:scan:3695	0.99	8	NoID
0.0	mzspec:MSV000082433:580:scan:2667	0.99	8	NoID
0.0	mzspec:MSV000082433:M-009:scan:2710	0.99	8	NoID
0.0	mzspec:MSV000082433:546:scan:2675	0.99	8	NoID
0.0	mzspec:MSV000082433:294:scan:2679	0.99	8	NoID
-0.0	mzspec:MSV000082433:M-005:scan:2687	0.99	8	NoID
0.0	mzspec:MSV000082433:230:scan:2627	0.98	8	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:221524	0.96	7	NoID
0.0	mzspec:MSV000083559:11713.18.S.18B:scan:2513	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.18.F.18C:scan:2671	0.93	7	NoID
0.0	mzspec:MSV000083541:S1_90EtOH_171006160448:scan:3689	0.92	8	NoID
0.0	mzspec:MSV000083541:S1_blank_90EtOH:scan:3720	0.89	8	NoID
0.0	mzspec:MSV000084314:MSV000087449:scan:330391	0.89	7	NoID
-0.0	mzspec:MSV000081463:Blank_170812114525:scan:3406	0.87	7	NoID
0.0	mzspec:MSV000083541:S1_blank_50EtOH:scan:3718	0.86	7	NoID
0.0	mzspec:MSV000082608:81692:scan:3428	0.85	7	NoID
0.0	mzspec:MSV000084314:MSV000083320:scan:224127	0.85	5	NoID
0.0	mzspec:MSV000084314:MSV000087545:scan:3464	0.85	5	NoID
0.0	mzspec:MSV000083077:PHT_20_121_Cort_1600:scan:3523	0.84	6	NoID
0.0	mzspec:MSV000085864:PTE-049:scan:3618	0.84	5	NoID
0.0	mzspec:MSV000083320:99830:scan:3531	0.84	5	NoID
0.0	mzspec:MSV000089061:Soil_F6_pos:scan:5446	0.84	5	NoID
0.0	mzspec:MSV000083320:99745:scan:3522	0.84	5	NoID
0.0	mzspec:MSV000084314:MSV000080188:scan:48507	0.83	5	NoID
-0.0	mzspec:MSV000085864:PTE-040:scan:3609	0.83	5	NoID
0.0	mzspec:MSV000079697:group2_P1_H6:scan:2699	0.83	5	NoID
-0.0	mzspec:MSV000084314:MSV000080559:scan:11037	0.83	5	NoID
0.0	mzspec:MSV000085864:PTE-001:scan:3668	0.83	5	NoID
0.0	mzspec:MSV000085864:PTE-027:scan:3608	0.83	5	NoID
-0.0	mzspec:MSV000085864:PTE-013:scan:3737	0.83	5	NoID
-0.0	mzspec:MSV000085864:PTE-005:scan:3752	0.83	5	NoID
0.0	mzspec:MSV000085864:PTE-017:scan:3713	0.83	5	NoID
0.0	mzspec:MSV000084314:MSV000088723:scan:41220	0.83	5	NoID
0.0	mzspec:MSV000083320:99680:scan:3521	0.83	5	NoID
-0.0	mzspec:MSV000085864:PTE-025:scan:3610	0.83	5	NoID
0.0	mzspec:MSV000085864:PTE-004:scan:3733	0.83	5	NoID
0.0	mzspec:MSV000088586:Crude_metabolomics_1:scan:6528	0.83	5	NoID
0.0	mzspec:MSV000079718:group2_P1_H6:scan:2699	0.83	5	NoID
0.0	mzspec:MSV000085864:PTE-024:scan:3630	0.83	5	NoID
0.0	mzspec:MSV000079697:group1_P2_A10:scan:2666	0.83	5	NoID
0.0	mzspec:MSV000079710:group1_P2_A10:scan:2666	0.83	5	NoID
0.0	mzspec:MSV000079697:group3_P1_C7:scan:2748	0.83	5	NoID
0.0	mzspec:MSV000080016:SC_infected_A10:scan:2608	0.83	5	NoID
0.0	mzspec:MSV000084314:MSV000085864:scan:18744	0.83	5	NoID
0.0	mzspec:MSV000079707:group3_P1_C7:scan:2748	0.83	5	NoID
0.0	mzspec:MSV000083541:S1_90EtOH:scan:3710	0.82	7	NoID
0.0	mzspec:MSV000085864:PTE-023:scan:3652	0.82	5	NoID
0.0	mzspec:MSV000079697:group1_P1_G12:scan:2672	0.82	5	NoID
0.0	mzspec:MSV000079710:group1_P2_G7:scan:2641	0.82	5	NoID
0.0	mzspec:MSV000085864:PTE-006:scan:3751	0.82	5	NoID
0.0	mzspec:MSV000085864:PTE-021:scan:3615	0.82	5	NoID
0.0	mzspec:MSV000079706:group3_P2_C6:scan:2803	0.82	5	NoID
0.0	mzspec:MSV000085864:PTE-003:scan:3687	0.82	5	NoID
0.0	mzspec:MSV000079697:group1_P2_G7:scan:2641	0.82	5	NoID
0.0	mzspec:MSV000085864:PTE-002:scan:3667	0.82	5	NoID
0.0	mzspec:MSV000079697:group3_P1_F12:scan:2681	0.82	5	NoID
0.0	mzspec:MSV000080188:Control_no_soil_C03:scan:2731	0.82	5	NoID
0.0	mzspec:MSV000079707:group3_P1_C2:scan:2749	0.82	5	NoID
0.0	mzspec:MSV000085864:PTE-020:scan:3684	0.82	5	NoID
-0.0	mzspec:MSV000079819:Grape_juice_160610185309:scan:5622	0.82	5	NoID
0.0	mzspec:MSV000085864:PTE-039:scan:3596	0.82	5	NoID
0.0	mzspec:MSV000084314:MSV000079718:scan:6629	0.82	5	NoID
0.0	mzspec:MSV000079710:group1_P1_G12:scan:2672	0.82	5	NoID
0.0	mzspec:MSV000079697:group3_P1_B11:scan:2720	0.82	5	NoID
