Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000086270:ADNI_Go2_P01_C12:scan:1155	1.0	9	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P05_F12:scan:1165	1.0	9	NoID
0.0	mzspec:MSV000083475:7E12_8_51_song-53-s010-a04:scan:1144	1.0	9	NoID
0.0	mzspec:MSV000083475:7A9_8_8_song-53-s009-a04:scan:1146	1.0	9	NoID
0.0	mzspec:MSV000082647:81909:scan:1496	1.0	9	NoID
0.0	mzspec:MSV000082647:81990:scan:1473	1.0	9	NoID
0.0	mzspec:MSV000082647:81925:scan:1475	1.0	9	NoID
0.0	mzspec:MSV000085944:skin_08_720_OF:scan:1284	1.0	9	NoID
0.0	mzspec:MSV000082647:81910:scan:1495	1.0	9	NoID
0.0	mzspec:MSV000082953:P1_C3:scan:1689	1.0	9	NoID
0.0	mzspec:MSV000082953:P4_B9:scan:1705	1.0	9	NoID
0.0	mzspec:MSV000084020:RRC_32_21:scan:1459	1.0	9	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P01_H12:scan:1148	1.0	9	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P01_A12:scan:1156	1.0	9	NoID
0.0	mzspec:MSV000082463:160907_PMA_HC_dlasI_drhlI_02:scan:2488	1.0	9	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P08_F01:scan:1143	1.0	9	NoID
0.0	mzspec:MSV000082953:P2_D7:scan:1742	1.0	9	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P08_H08:scan:1150	1.0	9	NoID
0.0	mzspec:MSV000082953:P1_C7:scan:1699	1.0	9	NoID
0.0	mzspec:MSV000082953:P2_C4:scan:1691	1.0	9	NoID
0.0	mzspec:MSV000082953:P4_B1:scan:1739	1.0	9	NoID
0.01	mzspec:MSV000081116:S_albus_J1074_Mix5_SampleA7:scan:2326	1.0	9	NoID
-0.0	mzspec:MSV000081116:Blankinj_170526125140:scan:4080	1.0	9	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919062353:scan:1702	1.0	9	NoID
0.02	mzspec:MSV000083073:ONR_Primary_Northwestern_Rat_Stool:scan:9655	1.0	9	NoID
0.0	mzspec:MSV000081116:Blankinj_170526131245:scan:554	1.0	9	NoID
0.0	mzspec:MSV000082953:P5_C7:scan:1707	1.0	9	NoID
0.0	mzspec:MSV000082647:81953:scan:1499	1.0	9	NoID
0.0	mzspec:MSV000082953:P1_B7:scan:1732	1.0	9	NoID
0.0	mzspec:MSV000082953:P5_B3:scan:1702	1.0	9	NoID
0.0	mzspec:MSV000082647:81923:scan:1471	1.0	9	NoID
0.0	mzspec:MSV000083825:Rox_diet_S_D010d0:scan:1291	1.0	9	NoID
-0.0	mzspec:MSV000088842:8D:scan:1298	1.0	9	NoID
-0.0	mzspec:MSV000083475:5D8_3_77_sandin-54-s012-a04:scan:1148	1.0	9	NoID
0.0	mzspec:MSV000086131:Food-310518-28:scan:4776	1.0	9	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list10:scan:4804	1.0	9	NoID
-0.0	mzspec:MSV000088645:4057171269:scan:1142	1.0	9	NoID
0.0	mzspec:MSV000086131:blank-MeOH-3-310518:scan:4728	1.0	9	NoID
0.0	mzspec:MSV000082953:P5_D2:scan:1676	1.0	9	NoID
-0.0	mzspec:MSV000088842:23B:scan:1302	1.0	9	NoID
0.0	mzspec:MSV000089313:14HM337:scan:1130	1.0	9	NoID
-0.0	mzspec:MSV000089313:14HM468:scan:1137	1.0	9	NoID
-0.0	mzspec:MSV000084556:PD015_T1:scan:1293	1.0	9	NoID
-0.0	mzspec:MSV000081116:Blankinj_170526153943:scan:4341	1.0	9	NoID
-0.0	mzspec:MSV000089313:14HM298:scan:1133	1.0	9	NoID
0.0	mzspec:MSV000088645:4050194684:scan:1159	1.0	9	NoID
-0.0	mzspec:MSV000088842:12B:scan:1310	1.0	9	NoID
0.0	mzspec:MSV000082953:P4_A1:scan:1698	1.0	9	NoID
0.0	mzspec:MSV000082953:P2_A8:scan:1700	1.0	9	NoID
0.0	mzspec:MSV000081351:38776:scan:2016	1.0	9	NoID
0.0	mzspec:MSV000081151:NCD_C1_Ob8:scan:1566	1.0	9	NoID
