file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF156_B04_pos	-0.0	mzspec:MSV000087728:VGF156_B04_pos:scan:2715	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B04_pos.mzML	MSV000087728/VGF156_B04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF142_B06_pos	-0.01	mzspec:MSV000087728:VGF142_B06_pos:scan:2743	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_B06_pos.mzML	MSV000087728/VGF142_B06_pos.mzML	MSV000087728	Polygonum plebeium	467335	Yes	No	No
mzspec:MSV000087728:VGF140_F02_pos	-0.0	mzspec:MSV000087728:VGF140_F02_pos:scan:2767	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_F02_pos.mzML	MSV000087728/VGF140_F02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_H11_pos	-0.0	mzspec:MSV000087728:VGF143_H11_pos:scan:2703	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_H11_pos.mzML	MSV000087728/VGF143_H11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_C07_pos	-0.0	mzspec:MSV000087728:VGF157_C07_pos:scan:2705	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_C07_pos.mzML	MSV000087728/VGF157_C07_pos.mzML	MSV000087728	Knema globularia	1489672	Yes	No	No
mzspec:MSV000087728:VGF154_D04_pos	-0.0	mzspec:MSV000087728:VGF154_D04_pos:scan:2645	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_D04_pos.mzML	MSV000087728/VGF154_D04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF145_D08_pos	-0.0	mzspec:MSV000087728:VGF145_D08_pos:scan:2623	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_D08_pos.mzML	MSV000087728/VGF145_D08_pos.mzML	MSV000087728	Byttneria aspera	190240	Yes	No	No
mzspec:MSV000087728:VGF141_C11_pos	-0.01	mzspec:MSV000087728:VGF141_C11_pos:scan:2727	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_C11_pos.mzML	MSV000087728/VGF141_C11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_E11_pos	-0.0	mzspec:MSV000087728:VGF147_E11_pos:scan:2487	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E11_pos.mzML	MSV000087728/VGF147_E11_pos.mzML	MSV000087728	Abelmoschus manihot	183220	Yes	No	No
mzspec:MSV000087728:VGF143_G11_pos	-0.0	mzspec:MSV000087728:VGF143_G11_pos:scan:2679	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G11_pos.mzML	MSV000087728/VGF143_G11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF141_C05_pos	-0.01	mzspec:MSV000087728:VGF141_C05_pos:scan:2739	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_C05_pos.mzML	MSV000087728/VGF141_C05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF140_E03_pos	-0.01	mzspec:MSV000087728:VGF140_E03_pos:scan:2771	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_E03_pos.mzML	MSV000087728/VGF140_E03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF139_C02_pos	-0.0	mzspec:MSV000087728:VGF139_C02_pos:scan:2697	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_C02_pos.mzML	MSV000087728/VGF139_C02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_B11_pos	-0.01	mzspec:MSV000087728:VGF157_B11_pos:scan:2731	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_B11_pos.mzML	MSV000087728/VGF157_B11_pos.mzML	MSV000087728	Melochia umbellata	1085467	Yes	No	No
mzspec:MSV000087728:VGF143_E03_pos	-0.0	mzspec:MSV000087728:VGF143_E03_pos:scan:2699	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_E03_pos.mzML	MSV000087728/VGF143_E03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_B02_pos	-0.0	mzspec:MSV000087728:VGF143_B02_pos:scan:2690	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_B02_pos.mzML	MSV000087728/VGF143_B02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_G08_pos	-0.0	mzspec:MSV000087728:VGF143_G08_pos:scan:2711	1	1.0	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G08_pos.mzML	MSV000087728/VGF143_G08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
