Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P1_D10:scan:1676	1.0	6	NoID
0.0	mzspec:MSV000082433:M-441:scan:1365	1.0	6	NoID
-0.0	mzspec:MSV000082433:M-302:scan:1336	1.0	6	NoID
0.0	mzspec:MSV000082433:M-491:scan:1367	1.0	6	NoID
0.0	mzspec:MSV000082953:P1_B12:scan:1735	1.0	6	NoID
0.0	mzspec:MSV000082953:P4_A4:scan:1667	1.0	6	NoID
0.0	mzspec:MSV000082953:P4_C4:scan:1687	1.0	6	NoID
0.0	mzspec:MSV000082953:P1_C12:scan:1713	1.0	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918212952:scan:1685	1.0	6	NoID
0.0	mzspec:MSV000082433:M-423:scan:1354	1.0	6	NoID
0.0	mzspec:MSV000082953:P3_C6:scan:1667	1.0	6	NoID
-0.0	mzspec:MSV000082433:M-463:scan:1359	1.0	6	NoID
0.0	mzspec:MSV000082953:P5_C11:scan:1667	1.0	6	NoID
-0.05	mzspec:MSV000080180:13-blood_pos_C18_QE:scan:1251	1.0	6	NoID
-0.0	mzspec:MSV000082433:482:scan:1336	1.0	6	NoID
0.0	mzspec:MSV000082953:P4_D12:scan:1687	0.99	6	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:1668	0.99	6	NoID
0.0	mzspec:MSV000082953:P3_C10:scan:1676	0.99	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919224326:scan:1692	0.99	6	NoID
0.0	mzspec:MSV000082953:P3_B1:scan:1658	0.99	6	NoID
-0.0	mzspec:MSV000082953:P5_C10:scan:1670	0.99	6	NoID
0.0	mzspec:MSV000082953:P1_C8:scan:1692	0.99	6	NoID
0.0	mzspec:MSV000082953:P1_B4:scan:1697	0.99	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918151601:scan:1686	0.99	6	NoID
0.0	mzspec:MSV000082953:P1_A10:scan:1684	0.99	6	NoID
0.0	mzspec:MSV000082953:P1_A9:scan:1685	0.99	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918084856:scan:1691	0.99	6	NoID
0.0	mzspec:MSV000082953:P4_B12:scan:1679	0.99	6	NoID
0.0	mzspec:MSV000082953:P4_B2:scan:1705	0.99	6	NoID
0.0	mzspec:MSV000082953:P3_C1:scan:1659	0.99	6	NoID
0.0	mzspec:MSV000082953:P1_D1:scan:1681	0.99	6	NoID
0.0	mzspec:MSV000082953:P4_C12:scan:1683	0.99	6	NoID
0.0	mzspec:MSV000082953:P5_A9:scan:1691	0.99	6	NoID
0.0	mzspec:MSV000082953:P1_A8:scan:1701	0.99	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid:scan:1673	0.99	6	NoID
0.0	mzspec:MSV000082953:P3_B7:scan:1696	0.99	6	NoID
0.0	mzspec:MSV000082953:P1_A5:scan:1678	0.99	6	NoID
0.0	mzspec:MSV000082953:P1_D9:scan:1676	0.99	6	NoID
0.0	mzspec:MSV000082953:P1_C9:scan:1707	0.99	6	NoID
0.0	mzspec:MSV000082953:P3_B3:scan:1668	0.99	6	NoID
0.0	mzspec:MSV000082953:P1_C10:scan:1679	0.99	6	NoID
0.0	mzspec:MSV000082953:P3_D10:scan:1652	0.99	6	NoID
0.0	mzspec:MSV000082953:P2_D5:scan:1730	0.99	6	NoID
0.0	mzspec:MSV000082433:314:scan:1353	0.99	6	NoID
-0.0	mzspec:MSV000082433:932:scan:1344	0.99	6	NoID
0.0	mzspec:MSV000082433:M-076:scan:1331	0.99	6	NoID
-0.0	mzspec:MSV000082433:M-383:scan:1338	0.99	6	NoID
-0.0	mzspec:MSV000082433:M-425:scan:1343	0.99	6	NoID
-0.0	mzspec:MSV000082433:228:scan:1357	0.99	6	NoID
0.0	mzspec:MSV000082433:M-387:scan:1353	0.99	6	NoID
0.0	mzspec:MSV000082433:68:scan:1345	0.99	6	NoID
0.0	mzspec:MSV000082433:306:scan:1344	0.99	6	NoID
-0.0	mzspec:MSV000082433:872:scan:1349	0.99	6	NoID
0.0	mzspec:MSV000082433:138:scan:1361	0.99	6	NoID
0.0	mzspec:MSV000082433:518:scan:1354	0.99	6	NoID
0.0	mzspec:MSV000082433:M-647:scan:1363	0.99	6	NoID
-0.0	mzspec:MSV000082433:M-485:scan:1356	0.99	6	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:5464	0.99	6	NoID
-0.0	mzspec:MSV000082433:M-188:scan:1335	0.99	6	NoID
0.0	mzspec:MSV000082433:M-355:scan:1359	0.99	6	NoID
0.0	mzspec:MSV000082433:232:scan:1353	0.99	6	NoID
-0.05	mzspec:MSV000082048:21_67:scan:1911	0.99	6	NoID
-0.05	mzspec:MSV000080177:Pn_subpacifica5_unfil:scan:3743	0.99	5	NoID
-0.04	mzspec:MSV000085769:2-21_GB3_01_27137.d:scan:2347	0.99	5	NoID
0.0	mzspec:MSV000082953:P3_A11:scan:1691	0.98	6	NoID
-0.05	mzspec:MSV000082647:81984:scan:2037	0.98	6	NoID
0.0	mzspec:MSV000082953:P2_D9:scan:1705	0.98	6	NoID
0.0	mzspec:MSV000082953:P3_C3:scan:1668	0.98	6	NoID
0.0	mzspec:MSV000082953:P3_C2:scan:1660	0.98	6	NoID
-0.05	mzspec:MSV000080180:08-blood_pos_C18_QE:scan:1252	0.98	6	NoID
0.0	mzspec:MSV000082953:P2_D10:scan:1694	0.98	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:1694	0.98	6	NoID
0.0	mzspec:MSV000082953:P1_A6:scan:1680	0.98	6	NoID
0.0	mzspec:MSV000082953:P2_C11:scan:1676	0.98	6	NoID
0.0	mzspec:MSV000082953:P5_C5:scan:1659	0.98	6	NoID
0.0	mzspec:MSV000082953:P3_D12:scan:1676	0.98	6	NoID
0.0	mzspec:MSV000082953:P1_B6:scan:1717	0.98	6	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919223005:scan:1747	0.98	6	NoID
0.0	mzspec:MSV000082953:P5_D12:scan:1660	0.98	6	NoID
