Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:920	1.0	7	NoID
0.0	mzspec:MSV000088021:KB_2020_224:scan:665	1.0	6	NoID
0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:912	0.99	7	NoID
0.0	mzspec:MSV000088021:KB_2020_20:scan:741	0.99	6	NoID
0.0	mzspec:MSV000085779:RT_BP_5_25_2neg:scan:314	0.99	6	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:920	0.99	6	NoID
0.0	mzspec:MSV000088021:KB_2020_06:scan:740	0.97	6	NoID
0.04	mzspec:MSV000082953:blank_swab_mid_180918151601:scan:839	0.97	6	NoID
0.0	mzspec:MSV000088021:KB_2020_11:scan:754	0.97	6	NoID
0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:913	0.97	6	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:919	0.97	6	NoID
0.0	mzspec:MSV000088021:KB_2020_05:scan:758	0.96	6	NoID
0.0	mzspec:MSV000088021:KB_2020_40:scan:763	0.96	6	NoID
0.0	mzspec:MSV000088021:KB_2020_52:scan:736	0.95	6	NoID
0.0	mzspec:MSV000088021:KB_2020_221:scan:747	0.95	6	NoID
0.04	mzspec:MSV000082953:P1_D1:scan:885	0.92	6	NoID
0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:917	0.9	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_38:scan:816	0.89	6	NoID
0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:919	0.89	5	NoID
0.0	mzspec:MSV000088021:KB_2020_244:scan:761	0.89	5	NoID
0.0	mzspec:MSV000088021:KB_2020_08:scan:784	0.89	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_33:scan:810	0.88	6	NoID
0.0	mzspec:MSV000088021:KB_2020_47:scan:692	0.88	5	NoID
0.0	mzspec:MSV000085779:RT_BP_5_11_2:scan:358	0.88	5	NoID
0.0	mzspec:MSV000083559:11713.4.O.4F:scan:889	0.87	6	NoID
0.04	mzspec:MSV000088842:18B:scan:1568	0.87	6	NoID
0.04	mzspec:MSV000082953:P1_A12:scan:873	0.87	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT43.SKIN.1057:scan:963	0.87	5	NoID
0.0	mzspec:MSV000085779:RT_BP_5_11_2neg:scan:427	0.87	5	NoID
-0.02	mzspec:MSV000084314:MSV000079709:scan:90	0.87	5	NoID
0.0	mzspec:MSV000085779:RT_BP_5_18_1neg:scan:318	0.87	5	NoID
0.0	mzspec:MSV000088021:KB_2020_93:scan:769	0.87	5	NoID
0.0	mzspec:MSV000088137:mars00060:scan:929	0.86	6	NoID
0.0	mzspec:MSV000088137:2194:scan:938	0.86	6	NoID
-0.0	mzspec:MSV000088137:mars00067:scan:948	0.86	6	NoID
-0.0	mzspec:MSV000088137:2102:scan:941	0.86	6	NoID
-0.0	mzspec:MSV000088137:2012:scan:932	0.86	6	NoID
-0.0	mzspec:MSV000088137:2094:scan:943	0.86	6	NoID
-0.0	mzspec:MSV000088137:2089:scan:925	0.86	6	NoID
0.0	mzspec:MSV000088137:2106:scan:937	0.86	6	NoID
-0.0	mzspec:MSV000088137:mars00012:scan:953	0.86	6	NoID
0.0	mzspec:MSV000083475:7D9_blank:scan:634	0.86	6	NoID
-0.02	mzspec:MSV000082086:8_12_2016_LAN_1681:scan:2411	0.86	5	NoID
-0.04	mzspec:MSV000084314:MSV000079710:scan:86	0.86	5	NoID
-0.04	mzspec:MSV000084314:MSV000082433:scan:1059	0.86	5	NoID
0.0	mzspec:MSV000088021:KB_2020_130:scan:716	0.86	5	NoID
0.0	mzspec:MSV000088021:KB_2020_148:scan:731	0.86	5	NoID
0.04	mzspec:MSV000082953:P1_C12:scan:807	0.86	5	NoID
-0.01	mzspec:MSV000082312:SD_12-2017_8_a:scan:695	0.86	5	NoID
0.0	mzspec:MSV000088021:KB_2020_212:scan:770	0.86	5	NoID
0.0	mzspec:MSV000088021:KB_2020_147:scan:689	0.86	5	NoID
0.0	mzspec:MSV000085779:RT_BP_5_25_1:scan:313	0.86	5	NoID
0.0	mzspec:MSV000085779:RT_BP_5_25_1neg:scan:373	0.86	5	NoID
0.0	mzspec:MSV000087612:13:scan:909	0.86	5	NoID
0.0	mzspec:MSV000082086:12_6_16_HIMB_Control_T0:scan:939	0.86	5	NoID
0.0	mzspec:MSV000085779:RT_BP_5_18_1:scan:327	0.86	5	NoID
-0.04	mzspec:MSV000084314:MSV000079707:scan:47	0.86	5	NoID
0.04	mzspec:MSV000088842:40C:scan:1541	0.86	5	NoID
0.0	mzspec:MSV000079598:30098:scan:2607	0.86	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT43.SKIN.1062:scan:963	0.86	5	NoID
0.0	mzspec:MSV000082433:M-365:scan:1613	0.85	6	NoID
-0.0	mzspec:MSV000088137:2158:scan:937	0.85	6	NoID
0.0	mzspec:MSV000082433:164:scan:1854	0.85	6	NoID
0.04	mzspec:MSV000083300:BP000097056_p:scan:870	0.85	6	NoID
-0.04	mzspec:MSV000083300:BP000098406_p:scan:1435	0.85	6	NoID
0.0	mzspec:MSV000088137:2001:scan:931	0.85	6	NoID
-0.0	mzspec:MSV000087087:5556717:scan:942	0.85	6	NoID
-0.04	mzspec:MSV000086415:37251992:scan:1157	0.85	6	NoID
0.04	mzspec:MSV000088842:35E:scan:1593	0.85	6	NoID
-0.04	mzspec:MSV000087087:5556669:scan:1186	0.85	6	NoID
0.0	mzspec:MSV000082433:72:scan:952	0.85	6	NoID
-0.0	mzspec:MSV000088137:mars00051:scan:951	0.85	6	NoID
0.0	mzspec:MSV000088137:mars00088:scan:944	0.85	6	NoID
-0.04	mzspec:MSV000088842:41D:scan:1264	0.85	6	NoID
-0.04	mzspec:MSV000085944:testskin_11_120_OF:scan:1209	0.85	6	NoID
-0.04	mzspec:MSV000088842:29B:scan:1253	0.85	6	NoID
0.0	mzspec:MSV000082433:502:scan:1293	0.85	6	NoID
0.0	mzspec:MSV000088137:2159:scan:950	0.85	6	NoID
0.0	mzspec:MSV000088137:2151:scan:939	0.85	6	NoID
0.0	mzspec:MSV000088137:2230:scan:937	0.85	6	NoID
-0.04	mzspec:MSV000085944:skin_09_90_UB:scan:1209	0.85	6	NoID
-0.04	mzspec:MSV000088842:41A:scan:1254	0.85	6	NoID
-0.03	mzspec:MSV000084314:MSV000083475:scan:4168	0.85	5	NoID
0.04	mzspec:MSV000088842:32A:scan:1530	0.85	5	NoID
0.04	mzspec:MSV000082953:blank_swab_mid_180918084856:scan:913	0.85	5	NoID
0.04	mzspec:MSV000082953:P4_D11:scan:1931	0.85	5	NoID
0.04	mzspec:MSV000082953:P4_D3:scan:1948	0.85	5	NoID
0.04	mzspec:MSV000082953:P1_D12:scan:857	0.85	5	NoID
0.0	mzspec:MSV000088021:KB_2020_69:scan:697	0.85	5	NoID
0.04	mzspec:MSV000082953:Pooled_QC_mid_180919161610:scan:2019	0.85	5	NoID
0.04	mzspec:MSV000082953:P3_A6:scan:1912	0.85	5	NoID
-0.04	mzspec:MSV000083320:99423:scan:1724	0.85	5	NoID
0.04	mzspec:MSV000085944:skin_02_60_UB:scan:1389	0.85	5	NoID
0.04	mzspec:MSV000088842:31D:scan:1539	0.85	5	NoID
0.04	mzspec:MSV000088842:35D:scan:1533	0.85	5	NoID
0.04	mzspec:MSV000082953:P1_B10:scan:1963	0.85	5	NoID
0.04	mzspec:MSV000085944:skin_08_360_UB:scan:1390	0.85	5	NoID
0.04	mzspec:MSV000082953:P4_B3:scan:1833	0.85	5	NoID
0.0	mzspec:MSV000086360:Leaf5_3610_1:scan:765	0.85	5	NoID
0.04	mzspec:MSV000088842:31C:scan:1580	0.85	5	NoID
0.04	mzspec:MSV000082953:P5_B12:scan:1878	0.85	5	NoID
0.04	mzspec:MSV000088842:21D:scan:1534	0.85	5	NoID
0.04	mzspec:MSV000085944:skin_10_600_FH:scan:1386	0.85	5	NoID
0.0	mzspec:MSV000083320:99590:scan:2004	0.85	5	NoID
0.04	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:1955	0.85	5	NoID
0.04	mzspec:MSV000088842:8D:scan:1537	0.85	5	NoID
0.04	mzspec:MSV000082953:P2_B7:scan:1975	0.85	5	NoID
-0.04	mzspec:MSV000083320:99675:scan:1747	0.85	5	NoID
0.04	mzspec:MSV000088842:26E:scan:1533	0.85	5	NoID
