Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000081351:38875:scan:3576	0.98	9	NoID
0.01	mzspec:MSV000081351:38869:scan:3480	0.98	8	NoID
0.01	mzspec:MSV000081351:38839:scan:3584	0.97	8	NoID
0.01	mzspec:MSV000081351:39110:scan:3618	0.97	8	NoID
0.01	mzspec:MSV000081351:38723:scan:3787	0.97	8	NoID
0.01	mzspec:MSV000081351:38747:scan:3702	0.97	8	NoID
0.01	mzspec:MSV000081351:38832:scan:3568	0.97	8	NoID
0.01	mzspec:MSV000081351:39145:scan:3504	0.97	8	NoID
0.01	mzspec:MSV000081351:38698:scan:3644	0.96	8	NoID
0.01	mzspec:MSV000081351:38745:scan:3602	0.96	8	NoID
0.01	mzspec:MSV000081351:38818:scan:3454	0.96	8	NoID
0.01	mzspec:MSV000081351:39128:scan:3482	0.96	7	NoID
0.01	mzspec:MSV000081351:38806:scan:3541	0.96	7	NoID
0.01	mzspec:MSV000081351:38798:scan:3443	0.96	7	NoID
0.01	mzspec:MSV000081351:38779:scan:3458	0.96	7	NoID
0.01	mzspec:MSV000081351:39112:scan:3626	0.96	7	NoID
0.01	mzspec:MSV000081351:38775:scan:3653	0.96	7	NoID
0.01	mzspec:MSV000081351:38944:scan:3499	0.96	7	NoID
0.01	mzspec:MSV000081351:38877:scan:3740	0.96	7	NoID
0.01	mzspec:MSV000081351:38895:scan:3590	0.96	7	NoID
0.01	mzspec:MSV000081351:39051:scan:3477	0.95	8	NoID
0.01	mzspec:MSV000081351:39143:scan:3478	0.95	8	NoID
0.01	mzspec:MSV000081351:38735:scan:3589	0.95	8	NoID
0.01	mzspec:MSV000081351:38966:scan:3609	0.95	8	NoID
0.01	mzspec:MSV000081351:38731:scan:3562	0.95	8	NoID
0.01	mzspec:MSV000081351:38741:scan:3634	0.95	7	NoID
0.01	mzspec:MSV000081351:38770:scan:3534	0.95	7	NoID
0.01	mzspec:MSV000081351:39030:scan:3574	0.95	7	NoID
0.01	mzspec:MSV000081351:39109:scan:3691	0.95	7	NoID
0.01	mzspec:MSV000081351:38697:scan:3771	0.95	7	NoID
0.01	mzspec:MSV000081351:38702:scan:3637	0.95	7	NoID
0.01	mzspec:MSV000083559:11713.10.S.10G:scan:2441	0.95	7	NoID
0.01	mzspec:MSV000081351:38844:scan:3528	0.95	6	NoID
0.01	mzspec:MSV000081351:39050:scan:3408	0.95	6	NoID
0.01	mzspec:MSV000081351:38977:scan:3632	0.95	6	NoID
0.01	mzspec:MSV000081351:39038:scan:3624	0.95	6	NoID
0.01	mzspec:MSV000081351:38746:scan:3611	0.95	6	NoID
0.01	mzspec:MSV000081351:38729:scan:3620	0.95	6	NoID
0.01	mzspec:MSV000081351:38847:scan:3571	0.95	6	NoID
0.01	mzspec:MSV000081351:39121:scan:3679	0.95	6	NoID
0.01	mzspec:MSV000081351:38756:scan:3493	0.95	6	NoID
0.01	mzspec:MSV000081351:39125:scan:3646	0.95	6	NoID
0.01	mzspec:MSV000081351:38981:scan:3499	0.95	6	NoID
0.01	mzspec:MSV000081351:38880:scan:3420	0.95	6	NoID
0.01	mzspec:MSV000081351:38807:scan:3500	0.95	6	NoID
0.01	mzspec:MSV000081351:38859:scan:3451	0.95	6	NoID
0.01	mzspec:MSV000081351:38986:scan:3471	0.95	6	NoID
0.01	mzspec:MSV000081351:38764:scan:3583	0.95	6	NoID
0.01	mzspec:MSV000081351:38781:scan:3591	0.95	6	NoID
0.01	mzspec:MSV000081351:39014:scan:3597	0.95	6	NoID
0.01	mzspec:MSV000081351:38820:scan:3590	0.95	6	NoID
0.01	mzspec:MSV000081351:38957:scan:3651	0.95	6	NoID
0.01	mzspec:MSV000081351:38780:scan:3665	0.94	8	NoID
0.01	mzspec:MSV000081351:38898:scan:3499	0.94	7	NoID
0.01	mzspec:MSV000082629:16NAVY04_V2_20160220:scan:3527	0.94	7	NoID
0.01	mzspec:MSV000081351:38700:scan:3579	0.94	7	NoID
0.01	mzspec:MSV000082953:P1_B9:scan:3757	0.94	6	NoID
0.01	mzspec:MSV000081318:2016_11_21_sponge_theonellamides:scan:5013	0.94	6	NoID
0.01	mzspec:MSV000081351:38848:scan:3575	0.94	6	NoID
0.01	mzspec:MSV000079773:D02_Swab_2013_016_2_C:scan:2852	0.94	6	NoID
0.0	mzspec:MSV000082953:P3_A5:scan:3728	0.94	6	NoID
0.01	mzspec:MSV000081351:38940:scan:3595	0.94	6	NoID
0.01	mzspec:MSV000082953:P3_C9:scan:3698	0.94	6	NoID
0.01	mzspec:MSV000082953:P3_C2:scan:3696	0.94	6	NoID
0.01	mzspec:MSV000081351:38933:scan:3616	0.94	6	NoID
0.01	mzspec:MSV000081351:38799:scan:3531	0.94	6	NoID
0.01	mzspec:MSV000081351:38961:scan:3453	0.94	6	NoID
0.01	mzspec:MSV000081351:Std_MIx_2:scan:3262	0.94	6	NoID
0.01	mzspec:MSV000081351:38892:scan:3575	0.94	6	NoID
0.01	mzspec:MSV000081351:38819:scan:3515	0.94	6	NoID
0.01	mzspec:MSV000081351:38866:scan:3588	0.94	6	NoID
0.01	mzspec:MSV000081351:38783:scan:3567	0.94	6	NoID
0.01	mzspec:MSV000081351:38786:scan:3586	0.94	6	NoID
0.01	mzspec:MSV000081351:38703:scan:3567	0.94	6	NoID
0.01	mzspec:MSV000081544:20170728_DDA_swabextract_1:scan:2705	0.94	6	NoID
0.01	mzspec:MSV000081351:39028:scan:3468	0.94	6	NoID
0.01	mzspec:MSV000082953:P4_C4:scan:3728	0.94	6	NoID
0.01	mzspec:MSV000081351:38732:scan:3737	0.94	6	NoID
0.01	mzspec:MSV000081351:39127:scan:3631	0.94	6	NoID
0.01	mzspec:MSV000081351:38831:scan:3488	0.94	6	NoID
0.01	mzspec:MSV000081351:38766:scan:3631	0.94	6	NoID
0.01	mzspec:MSV000081351:38751:scan:3552	0.94	6	NoID
0.01	mzspec:MSV000081351:38953:scan:3840	0.94	6	NoID
0.01	mzspec:MSV000081351:38905:scan:3591	0.94	6	NoID
0.01	mzspec:MSV000081351:38876:scan:3468	0.94	6	NoID
0.01	mzspec:MSV000081351:38817:scan:3795	0.94	6	NoID
0.01	mzspec:MSV000081351:39027:scan:3582	0.94	6	NoID
0.01	mzspec:MSV000081351:38725:scan:3582	0.94	6	NoID
0.01	mzspec:MSV000081351:38771:scan:3603	0.94	6	NoID
0.01	mzspec:MSV000081351:38952:scan:3638	0.94	6	NoID
0.01	mzspec:MSV000081351:38838:scan:3585	0.94	6	NoID
0.01	mzspec:MSV000081351:38836:scan:3561	0.94	6	NoID
0.01	mzspec:MSV000081351:38849:scan:3764	0.94	6	NoID
0.01	mzspec:MSV000081351:38864:scan:3622	0.94	6	NoID
0.01	mzspec:MSV000081351:38871:scan:3563	0.94	6	NoID
0.01	mzspec:MSV000081351:38828:scan:3586	0.94	6	NoID
0.01	mzspec:MSV000081351:39111:scan:3636	0.94	6	NoID
0.01	mzspec:MSV000081351:38950:scan:3545	0.94	6	NoID
0.01	mzspec:MSV000081351:38734:scan:3630	0.94	6	NoID
0.01	mzspec:MSV000081351:38830:scan:3725	0.94	6	NoID
0.01	mzspec:MSV000081351:38967:scan:3563	0.94	6	NoID
0.01	mzspec:MSV000081351:39086:scan:3669	0.94	6	NoID
0.01	mzspec:MSV000081351:38888:scan:3513	0.94	6	NoID
0.01	mzspec:MSV000081351:39024:scan:3636	0.94	6	NoID
0.01	mzspec:MSV000081351:39120:scan:3652	0.94	6	NoID
0.01	mzspec:MSV000081351:39113:scan:3531	0.94	6	NoID
0.01	mzspec:MSV000081351:38901:scan:3649	0.94	6	NoID
0.01	mzspec:MSV000081351:38713:scan:3620	0.94	6	NoID
0.01	mzspec:MSV000081351:38784:scan:3501	0.94	6	NoID
0.01	mzspec:MSV000081351:38788:scan:3569	0.94	6	NoID
0.01	mzspec:MSV000081351:38812:scan:3406	0.94	6	NoID
0.01	mzspec:MSV000081351:BBL_1:scan:3726	0.94	6	NoID
0.01	mzspec:MSV000081351:38884:scan:3680	0.94	6	NoID
0.01	mzspec:MSV000081351:38925:scan:3618	0.94	6	NoID
0.01	mzspec:MSV000081351:39025:scan:3622	0.94	6	NoID
0.01	mzspec:MSV000081351:38746_170617131026:scan:3587	0.94	6	NoID
0.01	mzspec:MSV000081351:39132:scan:3689	0.94	6	NoID
0.01	mzspec:MSV000081351:38797:scan:3631	0.94	6	NoID
0.01	mzspec:MSV000081351:38963:scan:3571	0.94	6	NoID
0.01	mzspec:MSV000081351:38825:scan:3664	0.94	6	NoID
0.01	mzspec:MSV000081351:38929:scan:3596	0.94	6	NoID
0.01	mzspec:MSV000081351:38810:scan:3671	0.94	6	NoID
0.01	mzspec:MSV000081351:38926:scan:3583	0.94	6	NoID
0.01	mzspec:MSV000081351:38983:scan:3578	0.94	6	NoID
0.01	mzspec:MSV000081351:38739:scan:3618	0.94	6	NoID
0.01	mzspec:MSV000081351:38722:scan:3633	0.94	6	NoID
0.01	mzspec:MSV000081351:38997:scan:3467	0.94	6	NoID
0.01	mzspec:MSV000081351:38695:scan:3592	0.94	6	NoID
0.01	mzspec:MSV000081351:38706:scan:3565	0.94	6	NoID
0.01	mzspec:MSV000081351:38733:scan:3594	0.94	6	NoID
0.01	mzspec:MSV000081351:38936:scan:3428	0.94	6	NoID
0.01	mzspec:MSV000081351:39116:scan:3609	0.94	6	NoID
