Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:118:scan:1835	0.89	8	NoID
0.0	mzspec:MSV000082433:M-179:scan:1860	0.86	8	NoID
0.04	mzspec:MSV000085555:SSA-20200518_pos_1:scan:2833	0.86	6	NoID
0.04	mzspec:MSV000083889:2019_05_18_SIO_filter:scan:2908	0.86	6	NoID
0.04	mzspec:MSV000085555:SSA-20200507_pos_2:scan:2849	0.85	6	NoID
0.04	mzspec:MSV000085555:SSA-20200518_pos_2:scan:2843	0.85	6	NoID
0.04	mzspec:MSV000085555:SSA-20200508_pos_1:scan:2858	0.84	6	NoID
0.04	mzspec:MSV000085555:SSA-20200508_pos_2:scan:2861	0.84	6	NoID
0.0	mzspec:MSV000082433:M-633:scan:1838	0.83	8	NoID
-0.03	mzspec:MSV000082629:16NAVY12_V1_20160724:scan:2748	0.83	6	NoID
-0.0	mzspec:MSV000082433:M-700:scan:1841	0.82	7	NoID
0.0	mzspec:MSV000083300:BP000098408_p:scan:1695	0.81	6	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3H:scan:1436	0.8	7	NoID
-0.0	mzspec:MSV000082433:M-435:scan:1876	0.79	6	NoID
0.05	mzspec:MSV000082433:294:scan:1981	0.78	8	NoID
0.0	mzspec:MSV000083559:11713.11.F.11F:scan:1516	0.77	8	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22D:scan:1442	0.77	7	NoID
-0.03	mzspec:MSV000082647:81997:scan:3201	0.76	5	NoID
0.0	mzspec:MSV000082433:M-473:scan:1845	0.75	7	NoID
0.0	mzspec:MSV000083559:11713.9.S.9F:scan:1473	0.74	8	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10E:scan:1418	0.74	7	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3A:scan:1442	0.74	7	NoID
0.04	mzspec:MSV000083541:S3_blank_100H2O_171006083807:scan:1794	0.74	6	NoID
0.0	mzspec:MSV000083559:11713.11.O.11D_rep:scan:1461	0.74	6	NoID
0.04	mzspec:MSV000083889:IB_MZmine_1_GNPS_not-merged:scan:125884	0.74	5	NoID
0.04	mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_not-merged:scan:125884	0.74	5	NoID
0.0	mzspec:MSV000083541:S2_blank_90MeOH_171006072728:scan:1957	0.73	6	NoID
-0.02	mzspec:MSV000083320:99394:scan:2052	0.73	6	NoID
-0.03	mzspec:MSV000083475:4E6_1_66_thomas-18-s037-a03:scan:2086	0.73	5	NoID
0.0	mzspec:MSV000081463:H_Plant_2_Roots_Roots_1_G12_G12:scan:4154	0.73	5	NoID
0.04	mzspec:MSV000085555:SSA-20200507_pos_1:scan:2861	0.73	5	NoID
0.0	mzspec:MSV000081463:NS_Corn_leaves_plant_4_2_Y_D4:scan:4947	0.73	5	NoID
-0.0	mzspec:MSV000082433:M-300:scan:1844	0.72	7	NoID
0.0	mzspec:MSV000083541:S2_50MeOH:scan:1882	0.72	6	NoID
0.0	mzspec:MSV000082433:M-621:scan:1835	0.72	6	NoID
0.0	mzspec:MSV000081463:H_Plant_1_Roots_Roots_1_D12_D12:scan:4261	0.72	5	NoID
0.04	mzspec:MSV000083541:S3_blank_90MeOH:scan:1912	0.72	5	NoID
0.01	mzspec:MSV000083559:11713.19.S.19E:scan:1426	0.71	7	NoID
0.05	mzspec:MSV000080627:ONR_Stool_27:scan:1986	0.71	7	NoID
-0.0	mzspec:MSV000082433:M-617:scan:1830	0.71	6	NoID
-0.0	mzspec:MSV000082433:M-671:scan:1850	0.71	6	NoID
-0.0	mzspec:MSV000082433:74:scan:1849	0.71	6	NoID
-0.02	mzspec:MSV000083320:99291:scan:2077	0.71	6	NoID
0.04	mzspec:MSV000082629:17NAVY22_V1_20170703:scan:2045	0.71	6	NoID
0.04	mzspec:MSV000083475:7E5_8_45_song-53-s015-a04:scan:1619	0.71	6	NoID
0.0	mzspec:MSV000083541:S3_blank_50MeOH:scan:1949	0.71	5	NoID
-0.03	mzspec:MSV000081463:H_Seedling_48h_Seedling_1_C05_C5:scan:4529	0.71	5	NoID
0.0	mzspec:MSV000083541:S3_blank_50MeOH_171006093151:scan:1922	0.71	5	NoID
0.0	mzspec:MSV000081463:NS_Seedling_24h_Seedling_1_E03_E3:scan:4212	0.71	5	NoID
0.04	mzspec:MSV000085555:SSA-20200510_pos_2:scan:2841	0.71	5	NoID
0.01	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:1489	0.7	7	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2D:scan:1482	0.7	6	NoID
0.04	mzspec:MSV000083521:Taitao2018_E25_12m:scan:2478	0.7	6	NoID
-0.03	mzspec:MSV000083306:QEC18polar_F1-3_To-1_20181231023133:scan:4699	0.7	5	NoID
0.04	mzspec:MSV000080905:P5_EMP_96:scan:1343	0.7	5	NoID
0.0	mzspec:MSV000081463:H_fungal_mycelia_1w:scan:3384	0.7	5	NoID
