Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088842:36A:scan:2491	0.94	8	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:54855	0.93	9	NoID
-0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:54855	0.93	9	NoID
-0.0	mzspec:MSV000083475:7F6_8_56_song-53-s003-a04:scan:2491	0.93	9	NoID
-0.0	mzspec:MSV000085944:skin_09_120_UB:scan:2553	0.93	9	NoID
-0.0	mzspec:MSV000085944:skin_08_720_UB:scan:2563	0.93	9	NoID
-0.0	mzspec:MSV000085944:skin_03_360_UB:scan:2580	0.93	9	NoID
-0.0	mzspec:MSV000085944:skin_09_1440_OF:scan:2549	0.93	8	NoID
-0.0	mzspec:MSV000085944:skin_04_60_UB:scan:2558	0.93	8	NoID
0.02	mzspec:MSV000083541:20mg_DF10:scan:2727	0.93	8	NoID
-0.0	mzspec:MSV000088842:9A:scan:2579	0.92	9	NoID
-0.0	mzspec:MSV000085944:skin_02_1440_OF:scan:2532	0.92	9	NoID
-0.0	mzspec:MSV000085944:skin_09_360_UB:scan:2520	0.92	9	NoID
0.03	mzspec:MSV000082331:F2_swab_blank:scan:6094	0.92	9	NoID
-0.01	mzspec:MSV000084314:MSV000088040:scan:173863	0.92	7	NoID
0.02	mzspec:MSV000083077:PHT_20_132_Cort_Waking:scan:2746	0.92	7	NoID
-0.0	mzspec:MSV000085944:skin_02_0_OF:scan:2553	0.91	9	NoID
-0.0	mzspec:MSV000088842:36C:scan:2582	0.9	8	NoID
-0.0	mzspec:MSV000085944:skin_02_720_UB:scan:2569	0.9	8	NoID
-0.0	mzspec:MSV000088842:9E:scan:2593	0.89	9	NoID
-0.0	mzspec:MSV000085944:skin_04_60_FH:scan:2569	0.89	8	NoID
-0.0	mzspec:MSV000085944:skin_08_120_UB:scan:2521	0.89	8	NoID
0.02	mzspec:MSV000083541:20mg_DF100:scan:2736	0.89	7	NoID
0.03	mzspec:MSV000083541:10mg:scan:2821	0.89	7	NoID
-0.0	mzspec:MSV000081176:A9:scan:2825	0.88	10	NoID
0.03	mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:5711	0.88	8	NoID
0.03	mzspec:MSV000083541:50mg_DF10:scan:2740	0.88	7	NoID
-0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_H07:scan:2895	0.88	7	NoID
-0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_H07:scan:2895	0.88	7	NoID
-0.0	mzspec:MSV000085944:skin_09_90_UB:scan:2515	0.88	7	NoID
-0.0	mzspec:MSV000085944:skin_04_0_UB:scan:2574	0.88	7	NoID
-0.0	mzspec:MSV000085944:skin_09_0_UB:scan:2523	0.88	7	NoID
-0.0	mzspec:MSV000085944:skin_04_240_OF:scan:2539	0.88	7	NoID
0.03	mzspec:MSV000086415:15175325:scan:2124	0.87	8	NoID
0.03	mzspec:MSV000083559:11713.4.O.4A:scan:2022	0.87	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list1:scan:15025	0.87	7	NoID
-0.0	mzspec:MSV000085944:skin_02_480_UB:scan:2540	0.87	6	NoID
0.02	mzspec:MSV000083541:10mg_DF100:scan:2741	0.87	6	NoID
-0.04	mzspec:MSV000081343:EZ393:scan:2457	0.86	8	NoID
-0.0	mzspec:MSV000086676:iterativeincluision_C2-list5:scan:15018	0.86	8	NoID
0.03	mzspec:MSV000086415:2525608:scan:2129	0.86	8	NoID
-0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:2454	0.86	8	NoID
-0.04	mzspec:MSV000081343:EZ594:scan:2424	0.86	7	NoID
-0.0	mzspec:MSV000085944:skin_09_60_UB:scan:2518	0.86	7	NoID
-0.0	mzspec:MSV000085944:skin_03_30_OF:scan:2566	0.86	7	NoID
0.02	mzspec:MSV000083077:PHT_20_154_Cort_Waking:scan:2722	0.86	7	NoID
-0.0	mzspec:MSV000085944:skin_04_360_OF:scan:2560	0.86	7	NoID
-0.0	mzspec:MSV000085944:skin_04_0_OF:scan:2520	0.86	7	NoID
-0.0	mzspec:MSV000088842:36B:scan:2588	0.86	6	NoID
0.03	mzspec:MSV000086415:15176592_rerun:scan:2091	0.85	9	NoID
-0.0	mzspec:MSV000088842:9B:scan:2578	0.85	8	NoID
-0.0	mzspec:MSV000086676:iterativeincluision_C1-list7:scan:15068	0.85	7	NoID
-0.0	mzspec:MSV000086676:iterativeincluision_C2-list7:scan:15010	0.85	7	NoID
0.03	mzspec:MSV000086415:86600442:scan:2137	0.85	7	NoID
-0.04	mzspec:MSV000081343:Solvent_Blank_08:scan:2466	0.85	7	NoID
-0.04	mzspec:MSV000088646:Blank_00_P05_no_inj:scan:1900	0.85	7	NoID
-0.04	mzspec:MSV000086415:61029627:scan:1923	0.85	7	NoID
-0.0	mzspec:MSV000085944:skin_10_1440_FH:scan:2540	0.85	7	NoID
-0.04	mzspec:MSV000081351:Solvent_Blank_24:scan:2354	0.85	6	NoID
-0.0	mzspec:MSV000085944:skin_08_360_UB:scan:2541	0.85	6	NoID
0.03	mzspec:MSV000088137:mars00093:scan:2152	0.84	8	NoID
-0.0	mzspec:MSV000085944:skin_08_30_OF:scan:2528	0.84	7	NoID
-0.04	mzspec:MSV000087612:X00176691:scan:1930	0.84	7	NoID
-0.0	mzspec:MSV000086676:iterativeincluision_C1-list8:scan:15054	0.84	7	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list9:scan:15013	0.84	6	NoID
-0.0	mzspec:MSV000086676:iterativeincluision_C1-list1:scan:15116	0.84	6	NoID
-0.0	mzspec:MSV000079697:group1_P1_A3:scan:2739	0.83	8	NoID
-0.0	mzspec:MSV000079710:group1_P1_A3:scan:2739	0.83	8	NoID
-0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_A06:scan:3201	0.83	8	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list7:scan:15018	0.83	8	NoID
-0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_A06:scan:3201	0.83	8	NoID
-0.04	mzspec:MSV000081343:EZ392:scan:2462	0.83	7	NoID
-0.04	mzspec:MSV000088040:Prevotella_disiens_AO22_CO-2:scan:1916	0.83	7	NoID
-0.0	mzspec:MSV000086676:iterativeincluision_C1-list4:scan:15284	0.83	7	NoID
-0.0	mzspec:MSV000086676:iterativeincluision_C2-list11:scan:15020	0.83	7	NoID
-0.0	mzspec:MSV000086676:iterativeincluision_C1-list2:scan:15276	0.83	7	NoID
0.02	mzspec:MSV000083077:PHT_20_134_Cort_1200:scan:2699	0.83	6	NoID
-0.04	mzspec:MSV000081343:EZ37:scan:2442	0.83	6	NoID
0.03	mzspec:MSV000084314:MSV000086415:scan:480056	0.83	6	NoID
0.03	mzspec:MSV000086415:54324848:scan:2145	0.83	6	NoID
-0.0	mzspec:MSV000082608:81712:scan:3098	0.83	6	NoID
