Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000089313:14HM596:scan:2910	1.0	6	NoID
0.0	mzspec:MSV000089558:MEI_C8-B14:scan:2919	1.0	6	NoID
0.04	mzspec:MSV000089313:Blank_35_no_inj:scan:2926	1.0	6	NoID
0.04	mzspec:MSV000089313:Blank_50_no_inj:scan:2922	1.0	6	NoID
0.04	mzspec:MSV000089313:14HM552:scan:2903	1.0	6	NoID
0.04	mzspec:MSV000089313:QC_Mix_03:scan:2885	1.0	6	NoID
0.0	mzspec:MSV000089558:MEI_C6-B14:scan:2940	1.0	6	NoID
0.04	mzspec:MSV000089313:14HM288:scan:2949	1.0	6	NoID
0.04	mzspec:MSV000089313:14HM223:scan:2952	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_26_no_inj:scan:2969	1.0	6	NoID
0.0	mzspec:MSV000089558:MEI_C4-B14:scan:2920	1.0	6	NoID
0.04	mzspec:MSV000089313:14HM534:scan:2903	1.0	6	NoID
0.04	mzspec:MSV000089313:14HM492:scan:2885	0.99	6	NoID
0.0	mzspec:MSV000089558:Mom_C6-B7:scan:2900	0.99	6	NoID
0.04	mzspec:MSV000089313:Blank_16_no_inj:scan:2889	0.99	6	NoID
0.0	mzspec:MSV000089558:I_C7-B21:scan:2938	0.98	6	NoID
0.0	mzspec:MSV000089558:Elephant_1:scan:2947	0.98	6	NoID
0.0	mzspec:MSV000086415:10986136_rerun:scan:2957	0.97	6	NoID
0.0	mzspec:MSV000089558:QC_Mix_01:scan:2606	0.97	6	NoID
0.0	mzspec:MSV000089558:Blank_Solvent_20:scan:2971	0.97	6	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201023122842:scan:2924	0.96	6	NoID
-0.0	mzspec:MSV000087087:5556620:scan:3031	0.94	6	NoID
0.04	mzspec:MSV000089313:Blank_45_no_inj:scan:2933	0.94	5	NoID
0.04	mzspec:MSV000089313:14HM408:scan:2940	0.94	5	NoID
0.04	mzspec:MSV000089313:14HM602:scan:2900	0.94	5	NoID
0.0	mzspec:MSV000089313:14HM411:scan:2943	0.92	5	NoID
0.04	mzspec:MSV000089313:14HM272:scan:2934	0.92	5	NoID
0.0	mzspec:MSV000089558:Mom_C2-B1:scan:2929	0.92	5	NoID
0.04	mzspec:MSV000089313:Blank_56_no_inj:scan:2866	0.92	5	NoID
0.0	mzspec:MSV000089313:14HM597:scan:2921	0.92	5	NoID
0.04	mzspec:MSV000089313:14HM459:scan:2918	0.92	5	NoID
0.0	mzspec:MSV000089558:MEI_C7-B7:scan:2932	0.92	5	NoID
0.04	mzspec:MSV000089313:Blank_Solvent_45:scan:2849	0.92	5	NoID
0.04	mzspec:MSV000089313:Blank_60_no_inj:scan:2876	0.92	5	NoID
