Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P1_D9:scan:3065	0.99	5	NoID
0.0	mzspec:MSV000089313:14HM225:scan:1991	0.99	5	NoID
0.0	mzspec:MSV000082953:P4_C1:scan:3081	0.98	5	NoID
0.0	mzspec:MSV000082953:P2_C5:scan:3355	0.98	5	NoID
0.0	mzspec:MSV000082953:P1_C6:scan:3199	0.98	5	NoID
0.0	mzspec:MSV000082953:P3_B10:scan:3132	0.97	5	NoID
0.0	mzspec:MSV000082953:P2_A8:scan:3062	0.97	5	NoID
0.0	mzspec:MSV000082953:P4_D7:scan:3265	0.97	5	NoID
0.0	mzspec:MSV000081318:EH_2014_04_01_Entotheonella:scan:4520	0.97	5	NoID
0.0	mzspec:MSV000082953:P5_D9:scan:3051	0.97	5	NoID
0.0	mzspec:MSV000082953:P4_A3:scan:3167	0.97	5	NoID
0.0	mzspec:MSV000082953:P4_D8:scan:3057	0.97	5	NoID
-0.0	mzspec:MSV000082433:486:scan:3020	0.96	5	NoID
0.0	mzspec:MSV000082953:P2_A1:scan:3055	0.96	5	NoID
0.0	mzspec:MSV000082953:P5_D10:scan:3037	0.96	5	NoID
-0.0	mzspec:MSV000089313:14HM494:scan:1923	0.96	5	NoID
0.0	mzspec:MSV000082953:P2_B1:scan:3127	0.95	5	NoID
0.0	mzspec:MSV000082953:P1_C3:scan:3074	0.95	5	NoID
-0.0	mzspec:MSV000089313:14HM351:scan:1976	0.94	6	NoID
0.0	mzspec:MSV000080627:QC_StdMix:scan:2376	0.94	5	NoID
-0.0	mzspec:MSV000080627:QC_MeOH_161002134859:scan:2182	0.92	5	NoID
0.0	mzspec:MSV000082953:P4_A1:scan:3140	0.88	6	NoID
0.0	mzspec:MSV000087685:PLT1_F10:scan:5099	0.87	5	NoID
0.0	mzspec:MSV000087728:VGF154_G09_pos:scan:2582	0.87	5	NoID
0.0	mzspec:MSV000088324:Pos_NC110:scan:2266	0.87	5	NoID
0.0	mzspec:MSV000082618:GIMap_GIMap_P2_blank_last_pos:scan:1484	0.78	5	NoID
0.0	mzspec:MSV000082618:GIMap_P2_Aq-Org_Mixed_G12:scan:1474	0.76	5	NoID
0.0	mzspec:MSV000085261:Wa41.01-CGA:scan:4294967295	0.72	6	NoID
0.0	mzspec:MSV000085261:Se4.02-SBD-SNP:scan:4294967295	0.7	5	NoID
