Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P4_C2:scan:4967	0.96	7	NoID
0.0	mzspec:MSV000089061:Blank_3:scan:4669	0.92	5	NoID
0.0	mzspec:MSV000082953:P4_C3:scan:5011	0.91	6	NoID
-0.01	mzspec:MSV000082433:184:scan:3106	0.91	6	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:122904	0.88	5	NoID
0.0	mzspec:MSV000089061:Blank_4:scan:4626	0.88	5	NoID
-0.01	mzspec:MSV000082433:314:scan:3110	0.85	5	NoID
-0.01	mzspec:MSV000082433:72:scan:3120	0.83	5	NoID
0.0	mzspec:MSV000082647:81967:scan:4530	0.81	5	NoID
-0.0	mzspec:MSV000081741:poolFin_Top5MSMS:scan:6205	0.73	6	NoID
