Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088640:6034651:scan:563	0.97	6	NoID
0.04	mzspec:MSV000079717:group2_P2_D7:scan:305	0.96	6	NoID
0.04	mzspec:MSV000079697:group2_P2_D7:scan:305	0.96	6	NoID
-0.0	mzspec:MSV000088640:6035082:scan:578	0.95	6	NoID
0.04	mzspec:MSV000088021:KB_2020_62:scan:405	0.95	5	NoID
0.04	mzspec:MSV000088640:Blank_03_P01_no_inj:scan:950	0.94	6	NoID
0.04	mzspec:MSV000087948:CMI_YB2_05ul:scan:233	0.94	6	NoID
0.04	mzspec:MSV000088021:KB_2020_75:scan:409	0.94	5	NoID
0.04	mzspec:MSV000088021:KB_2020_38:scan:396	0.94	5	NoID
0.0	mzspec:MSV000088640:6035062:scan:568	0.93	6	NoID
0.04	mzspec:MSV000082433:230:scan:283	0.93	5	NoID
0.04	mzspec:MSV000087612:69:scan:289	0.93	5	NoID
0.04	mzspec:MSV000082433:M-495:scan:272	0.93	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E38_2m:scan:614	0.93	5	NoID
0.04	mzspec:MSV000087612:71:scan:290	0.93	5	NoID
0.04	mzspec:MSV000088842:28A:scan:215	0.93	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E11_2m:scan:626	0.93	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E11_10m:scan:627	0.93	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E25_12m:scan:613	0.93	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E38_12m:scan:620	0.93	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E31_12m:scan:611	0.93	5	NoID
0.04	mzspec:MSV000088640:6034612:scan:592	0.92	6	NoID
0.04	mzspec:MSV000083559:11713.9.F.9D:scan:376	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_55:scan:648	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_217:scan:657	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_154:scan:563	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.20.F20B:scan:418	0.92	5	NoID
0.04	mzspec:MSV000082433:68:scan:284	0.92	5	NoID
0.04	mzspec:MSV000088137:mars00102:scan:298	0.92	5	NoID
0.04	mzspec:MSV000082433:M-423:scan:285	0.92	5	NoID
0.04	mzspec:MSV000086415:11200645:scan:307	0.92	5	NoID
0.04	mzspec:MSV000082433:M-230:scan:302	0.92	5	NoID
0.04	mzspec:MSV000082433:514:scan:287	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.18.F.18F:scan:410	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.14.F.14B:scan:411	0.92	5	NoID
0.04	mzspec:MSV000082433:M-200:scan:372	0.92	5	NoID
0.04	mzspec:MSV000085944:skin_03_600_UB:scan:254	0.92	5	NoID
0.04	mzspec:MSV000088842:30C:scan:285	0.92	5	NoID
0.04	mzspec:MSV000082433:M-168:scan:402	0.92	5	NoID
0.04	mzspec:MSV000088137:2190:scan:295	0.92	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E9_18m:scan:685	0.92	5	NoID
0.04	mzspec:MSV000082433:M-015:scan:277	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.7.F.7B:scan:422	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.3.O.3H:scan:313	0.92	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E11_150m:scan:632	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.17.S.17C:scan:375	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.21.S.21A:scan:401	0.92	5	NoID
0.04	mzspec:MSV000082433:M-031:scan:361	0.92	5	NoID
0.04	mzspec:MSV000082433:M-431:scan:273	0.92	5	NoID
0.04	mzspec:MSV000082433:226:scan:282	0.92	5	NoID
0.04	mzspec:MSV000082433:M-613:scan:288	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.24.F.24D:scan:420	0.92	5	NoID
0.04	mzspec:MSV000082433:M-172:scan:265	0.92	5	NoID
0.04	mzspec:MSV000082433:628:scan:284	0.92	5	NoID
0.04	mzspec:MSV000082433:M-524:scan:353	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.4.O.4F:scan:404	0.92	5	NoID
0.04	mzspec:MSV000082433:M-316:scan:362	0.92	5	NoID
0.04	mzspec:MSV000082433:M-076:scan:272	0.92	5	NoID
0.04	mzspec:MSV000082433:M-196:scan:291	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.3.O.3F:scan:377	0.92	5	NoID
0.04	mzspec:MSV000088842:32A:scan:216	0.92	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E31_900m:scan:615	0.92	5	NoID
0.04	mzspec:MSV000085944:skin_11_1440_OF:scan:223	0.92	5	NoID
0.0	mzspec:MSV000082433:452:scan:431	0.92	5	NoID
0.0	mzspec:MSV000082433:870:scan:424	0.92	5	NoID
0.04	mzspec:MSV000082433:180:scan:278	0.92	5	NoID
0.0	mzspec:MSV000082433:M-633:scan:419	0.92	5	NoID
0.04	mzspec:MSV000082433:162:scan:283	0.92	5	NoID
0.0	mzspec:MSV000082433:M-373:scan:422	0.92	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E30_2m:scan:657	0.92	5	NoID
0.04	mzspec:MSV000083521:Taitao2018_E13_12m:scan:660	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_126:scan:651	0.92	5	NoID
0.04	mzspec:MSV000082433:M-647:scan:297	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_147:scan:539	0.92	5	NoID
0.04	mzspec:MSV000082433:M-617:scan:290	0.92	5	NoID
0.04	mzspec:MSV000082433:550:scan:290	0.92	5	NoID
0.04	mzspec:MSV000088842:30A:scan:246	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_54:scan:647	0.92	5	NoID
0.04	mzspec:MSV000082433:454:scan:297	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.17.S.17D:scan:381	0.92	5	NoID
0.04	mzspec:MSV000085944:skin_11_60_FH:scan:245	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.20.F.20E:scan:400	0.92	5	NoID
0.04	mzspec:MSV000082433:M-234:scan:397	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.6.O.6A:scan:383	0.92	5	NoID
0.04	mzspec:MSV000082433:M-460:scan:347	0.92	5	NoID
0.04	mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:960	0.92	5	NoID
0.04	mzspec:MSV000082433:M-0025:scan:277	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_142:scan:650	0.92	5	NoID
0.04	mzspec:MSV000085944:skin_03_360_FH:scan:237	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_60:scan:626	0.92	5	NoID
0.04	mzspec:MSV000082433:M-377:scan:290	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.4.S.4A:scan:395	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_230:scan:599	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.22.F.22E:scan:356	0.92	5	NoID
0.04	mzspec:MSV000088842:14C:scan:229	0.92	5	NoID
0.04	mzspec:MSV000086415:50300534:scan:306	0.92	5	NoID
0.04	mzspec:MSV000083559:11713.22.O.22C:scan:313	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_220:scan:546	0.92	5	NoID
0.04	mzspec:MSV000082433:M-479:scan:279	0.92	5	NoID
0.04	mzspec:MSV000087612:74:scan:294	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_129:scan:643	0.92	5	NoID
0.04	mzspec:MSV000088021:KB_2020_215:scan:539	0.92	5	NoID
0.04	mzspec:MSV000082433:M-0023:scan:416	0.92	5	NoID
0.04	mzspec:MSV000082433:M-661:scan:304	0.92	5	NoID
0.04	mzspec:MSV000082433:146:scan:289	0.92	5	NoID
