Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081492:dhmc_9_10:scan:3377	0.99	10	NoID
0.01	mzspec:MSV000081492:72849:scan:3239	0.98	10	NoID
0.0	mzspec:MSV000081492:QC_01:scan:3392	0.97	9	NoID
0.0	mzspec:MSV000081492:QC_01_170626113747:scan:3370	0.96	9	NoID
0.0	mzspec:MSV000088842:20D:scan:2688	0.93	7	NoID
0.0	mzspec:MSV000081492:QC_02:scan:3382	0.92	8	NoID
0.0	mzspec:MSV000081492:72847:scan:3341	0.92	7	NoID
0.0	mzspec:MSV000082433:M-031:scan:2660	0.91	8	NoID
0.0	mzspec:MSV000082433:M-0011:scan:2693	0.9	7	NoID
0.0	mzspec:MSV000088842:20B:scan:2692	0.89	8	NoID
0.0	mzspec:MSV000082582:Water_2_(Dorrestein_Only)_(3_20_16):scan:3400	0.89	7	NoID
0.0	mzspec:MSV000082433:M-0027:scan:2699	0.88	8	NoID
0.0	mzspec:MSV000082433:M-294:scan:2594	0.88	7	NoID
0.0	mzspec:MSV000082433:M-005:scan:2581	0.88	7	NoID
0.01	mzspec:MSV000082433:M-296:scan:2565	0.88	7	NoID
0.01	mzspec:MSV000082433:M-0013:scan:2628	0.88	7	NoID
0.0	mzspec:MSV000082433:M-0029:scan:2611	0.88	7	NoID
0.0	mzspec:MSV000082433:M-236:scan:2599	0.88	7	NoID
0.0	mzspec:MSV000082433:M-234:scan:2609	0.88	7	NoID
0.01	mzspec:MSV000082433:M-164:scan:2611	0.88	7	NoID
0.0	mzspec:MSV000082433:M-009:scan:2608	0.88	7	NoID
0.0	mzspec:MSV000084314:MSV000085256:scan:10720	0.87	7	NoID
0.0	mzspec:MSV000082433:M-007:scan:2628	0.87	7	NoID
0.01	mzspec:MSV000083083:Std_MIx_21_180423105709:scan:3617	0.87	7	NoID
0.0	mzspec:MSV000082433:M-196:scan:2669	0.87	7	NoID
0.0	mzspec:MSV000082647:81994:scan:3644	0.87	7	NoID
0.0	mzspec:MSV000083077:PHT_20_157_Cort_1200:scan:3552	0.87	7	NoID
0.01	mzspec:MSV000082433:M-220:scan:2632	0.87	7	NoID
0.01	mzspec:MSV000083647:Std_MIx_21_180423105709:scan:3617	0.87	7	NoID
0.0	mzspec:MSV000082433:M-0023:scan:2597	0.87	7	NoID
0.0	mzspec:MSV000082999:Isa_3_a:scan:3186	0.87	7	NoID
0.0	mzspec:MSV000081351:38962:scan:3718	0.86	8	NoID
0.0	mzspec:MSV000081351:38733:scan:3760	0.86	8	NoID
0.0	mzspec:MSV000082433:M-292:scan:2714	0.86	8	NoID
0.01	mzspec:MSV000082433:M-166:scan:2621	0.86	7	NoID
0.01	mzspec:MSV000082433:M-0170:scan:2592	0.86	7	NoID
0.01	mzspec:MSV000082433:M-238:scan:2559	0.86	7	NoID
0.0	mzspec:MSV000082608:81692:scan:3490	0.86	7	NoID
0.0	mzspec:MSV000082049:14_23:scan:3462	0.86	7	NoID
0.01	mzspec:MSV000082433:M-172:scan:2619	0.86	7	NoID
0.0	mzspec:MSV000083077:PHT_20_157_Cort_1600:scan:3502	0.86	7	NoID
0.0	mzspec:MSV000083077:PHT_20_121_Cort_1200:scan:3602	0.86	7	NoID
0.0	mzspec:MSV000083559:11713.18.S.18G:scan:2519	0.86	7	NoID
0.0	mzspec:MSV000081351:38829:scan:3703	0.85	8	NoID
0.0	mzspec:MSV000081151:NCD_C1_Ob8:scan:3526	0.85	7	NoID
0.01	mzspec:MSV000081351:38896:scan:3671	0.85	7	NoID
0.0	mzspec:MSV000083559:11713.18.S.18B:scan:2546	0.85	7	NoID
0.0	mzspec:MSV000083077:PHT_20_121_Cort_Waking:scan:3557	0.85	7	NoID
0.0	mzspec:MSV000082999:Isa_4_b:scan:3203	0.85	7	NoID
0.0	mzspec:MSV000082999:Isa_2_b:scan:3369	0.85	7	NoID
0.0	mzspec:MSV000083559:11713.18.S.18F:scan:2626	0.85	7	NoID
0.01	mzspec:MSV000082629:16NAVY04_V2_20160220:scan:3693	0.85	7	NoID
0.0	mzspec:MSV000084314:MSV000086760:scan:8850	0.85	7	NoID
0.01	mzspec:MSV000084556:Blanklcms_1:scan:2716	0.85	7	NoID
