Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000084314:MSV000079718:scan:4904	0.97	13	NoID
0.0	mzspec:MSV000079697:group1_P2_A6:scan:1645	0.97	13	NoID
0.01	mzspec:MSV000083559:11713.4.O.4G:scan:1336	0.97	13	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25C:scan:1309	0.97	13	NoID
0.0	mzspec:MSV000084314:MSV000087087:scan:143490	0.97	13	NoID
-0.0	mzspec:MSV000088842:42D:scan:1537	0.97	13	NoID
0.0	mzspec:MSV000079710:group1_P2_A6:scan:1645	0.97	13	NoID
-0.0	mzspec:MSV000083320:99831:scan:1833	0.96	13	NoID
0.0	mzspec:MSV000082433:M-453:scan:1656	0.96	13	NoID
0.0	mzspec:MSV000084314:MSV000079710:scan:14170	0.96	13	NoID
0.0	mzspec:MSV000083320:99685:scan:1829	0.96	13	NoID
-0.0	mzspec:MSV000082433:M-635:scan:1671	0.96	13	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_11:scan:1627	0.96	13	NoID
0.0	mzspec:MSV000083320:99886:scan:1835	0.96	13	NoID
0.0	mzspec:MSV000083559:11713.10.S.10F:scan:1351	0.96	13	NoID
0.0	mzspec:MSV000083559:11713.22.O.22B:scan:1309	0.96	13	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20C:scan:1293	0.96	13	NoID
0.0	mzspec:MSV000084314:MSV000079697:scan:231262	0.96	13	NoID
0.0	mzspec:MSV000083320:99773:scan:1828	0.96	13	NoID
-0.0	mzspec:MSV000083320:99893:scan:1846	0.96	13	NoID
-0.0	mzspec:MSV000082433:M-0021:scan:1665	0.96	13	NoID
-0.0	mzspec:MSV000082433:484:scan:1663	0.95	13	NoID
-0.0	mzspec:MSV000082433:M-441:scan:1677	0.95	13	NoID
-0.0	mzspec:MSV000082433:M-647:scan:1660	0.95	13	NoID
0.01	mzspec:MSV000082433:M-383:scan:1625	0.95	13	NoID
0.0	mzspec:MSV000082433:298:scan:1641	0.95	13	NoID
-0.0	mzspec:MSV000082433:M-483:scan:1666	0.95	13	NoID
-0.0	mzspec:MSV000082433:M-425:scan:1632	0.95	13	NoID
-0.0	mzspec:MSV000082433:M-479:scan:1655	0.95	13	NoID
-0.0	mzspec:MSV000082433:234:scan:1660	0.95	13	NoID
0.0	mzspec:MSV000082433:M-387:scan:1665	0.95	13	NoID
-0.0	mzspec:MSV000082433:514:scan:1652	0.95	13	NoID
0.0	mzspec:MSV000082433:M-222:scan:1643	0.95	13	NoID
-0.0	mzspec:MSV000082433:694:scan:1668	0.95	13	NoID
0.0	mzspec:MSV000082433:M-172:scan:1675	0.95	13	NoID
-0.0	mzspec:MSV000082433:M-218:scan:1683	0.95	13	NoID
0.01	mzspec:MSV000082433:M-166:scan:1668	0.95	13	NoID
-0.0	mzspec:MSV000087087:5556732:scan:1453	0.95	13	NoID
0.0	mzspec:MSV000083559:11713.22.S.22B:scan:1356	0.95	13	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25C:scan:1333	0.95	13	NoID
-0.0	mzspec:MSV000082433:74:scan:1650	0.95	13	NoID
0.0	mzspec:MSV000082433:M-007:scan:1676	0.95	13	NoID
-0.0	mzspec:MSV000082433:M-427:scan:1648	0.95	13	NoID
0.01	mzspec:MSV000082433:M-381:scan:1670	0.95	13	NoID
0.0	mzspec:MSV000083320:99868:scan:1832	0.95	13	NoID
0.0	mzspec:MSV000083320:99854:scan:1839	0.95	13	NoID
0.0	mzspec:MSV000083320:99807:scan:1849	0.95	13	NoID
-0.0	mzspec:MSV000083320:99689:scan:1825	0.95	13	NoID
-0.0	mzspec:MSV000083320:99872:scan:1840	0.95	13	NoID
-0.0	mzspec:MSV000082433:118:scan:1648	0.95	13	NoID
-0.0	mzspec:MSV000082433:M-296:scan:1643	0.95	13	NoID
0.0	mzspec:MSV000082433:M-463:scan:1671	0.95	13	NoID
0.0	mzspec:MSV000083559:11713.2.O.2E:scan:1332	0.95	13	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8A:scan:1350	0.95	13	NoID
0.0	mzspec:MSV000083559:11713.20.O.20D:scan:1334	0.95	13	NoID
-0.0	mzspec:MSV000083559:11713.21.O.21D:scan:1312	0.95	13	NoID
0.0	mzspec:MSV000083559:11713.25.O.25B:scan:1345	0.95	13	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5E.P5:scan:1315	0.95	13	NoID
-0.0	mzspec:MSV000082433:M-294:scan:1672	0.95	13	NoID
0.0	mzspec:MSV000082433:M-675:scan:1651	0.95	13	NoID
0.0	mzspec:MSV000083559:11713.11.S.11D:scan:1359	0.95	13	NoID
0.0	mzspec:MSV000082433:934:scan:1657	0.95	13	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16G:scan:1340	0.95	13	NoID
0.01	mzspec:MSV000083559:11713.16.O.16D:scan:1328	0.95	13	NoID
-0.0	mzspec:MSV000084314:MSV000083320:scan:132483	0.95	12	NoID
0.0	mzspec:MSV000088842:32B:scan:1535	0.94	13	NoID
0.01	mzspec:MSV000082433:154:scan:1645	0.94	13	NoID
-0.0	mzspec:MSV000082433:M-375:scan:1701	0.94	13	NoID
0.0	mzspec:MSV000083559:11713.11.F.11C:scan:1346	0.94	13	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24D:scan:1328	0.94	13	NoID
-0.0	mzspec:MSV000082433:M-206:scan:1705	0.94	13	NoID
-0.0	mzspec:MSV000079718:group2_P2_F10:scan:1671	0.94	13	NoID
0.0	mzspec:MSV000082433:M-492:scan:1612	0.94	13	NoID
0.0	mzspec:MSV000080905:P4_EMP_33:scan:1249	0.94	13	NoID
-0.0	mzspec:MSV000082433:120:scan:1627	0.94	13	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_18:scan:1632	0.94	13	NoID
-0.0	mzspec:MSV000079697:group2_P2_F10:scan:1671	0.94	13	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5F:scan:1342	0.94	13	NoID
0.0	mzspec:MSV000082433:178:scan:1652	0.94	13	NoID
0.01	mzspec:MSV000082433:M-471:scan:1669	0.94	13	NoID
0.01	mzspec:MSV000082433:548:scan:1664	0.94	13	NoID
-0.0	mzspec:MSV000082433:M-551:scan:1668	0.94	13	NoID
0.01	mzspec:MSV000082433:M-700:scan:1644	0.94	13	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8F:scan:1369	0.94	13	NoID
