Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000083077:PHT_20_033_Cort_Waking:scan:2972	0.93	8	NoID
0.01	mzspec:MSV000081952:PHT_20_033_Cort_Waking:scan:2972	0.93	8	NoID
0.01	mzspec:MSV000082433:M-0029:scan:2453	0.91	8	NoID
0.01	mzspec:MSV000083077:PHT_20_079_Cort_1900:scan:3012	0.89	8	NoID
0.01	mzspec:MSV000081952:PHT_20_079_Cort_1900:scan:3012	0.89	8	NoID
0.01	mzspec:MSV000085925:B1_27:scan:4156	0.87	8	NoID
0.01	mzspec:MSV000085925:B1_9:scan:4184	0.84	7	NoID
0.0	mzspec:MSV000083541:Swab_Blank_03:scan:3555	0.82	7	NoID
-0.02	mzspec:MSV000083077:PHT_20_086_Cort_Waking:scan:2349	0.81	6	NoID
0.01	mzspec:MSV000079697:group5_P2_E10:scan:2568	0.81	6	NoID
0.01	mzspec:MSV000079720:group5_P2_E10:scan:2568	0.81	6	NoID
-0.02	mzspec:MSV000081952:PHT_20_086_Cort_Waking:scan:2349	0.81	6	NoID
-0.01	mzspec:MSV000083559:11713.17.S.17B:scan:2644	0.8	7	NoID
0.01	mzspec:MSV000081952:PHT_20_038_Cort_1600:scan:2983	0.8	7	NoID
0.01	mzspec:MSV000083077:PHT_20_038_Cort_1600:scan:2983	0.8	7	NoID
-0.02	mzspec:MSV000079706:group3_P2_E6:scan:2805	0.8	6	NoID
-0.02	mzspec:MSV000079697:group3_P2_E6:scan:2805	0.8	6	NoID
0.01	mzspec:MSV000083320:99843:scan:3055	0.8	6	NoID
0.01	mzspec:MSV000083320:99827:scan:3139	0.8	6	NoID
0.01	mzspec:MSV000083320:99854:scan:3071	0.8	6	NoID
0.01	mzspec:MSV000083320:99846:scan:3105	0.8	6	NoID
0.01	mzspec:MSV000083320:99616:scan:3252	0.79	7	NoID
0.01	mzspec:MSV000083320:99808:scan:3121	0.79	6	NoID
0.01	mzspec:MSV000083320:99627:scan:3161	0.79	6	NoID
0.01	mzspec:MSV000083320:99856:scan:3086	0.79	6	NoID
0.01	mzspec:MSV000083320:99845:scan:3056	0.79	6	NoID
0.01	mzspec:MSV000083320:99844:scan:3128	0.79	6	NoID
0.01	mzspec:MSV000083320:99628:scan:3137	0.79	6	NoID
0.01	mzspec:MSV000083320:99584:scan:3213	0.79	6	NoID
-0.02	mzspec:MSV000079717:group2_P2_E9:scan:2750	0.79	6	NoID
-0.02	mzspec:MSV000079697:group2_P2_E9:scan:2750	0.79	6	NoID
-0.02	mzspec:MSV000079712:group4_P1_D5:scan:2917	0.78	7	NoID
-0.02	mzspec:MSV000079697:group4_P1_D5:scan:2917	0.78	7	NoID
0.01	mzspec:MSV000083320:99848:scan:3086	0.78	6	NoID
0.01	mzspec:MSV000083320:99730:scan:3187	0.78	6	NoID
0.01	mzspec:MSV000083320:99889:scan:3072	0.78	6	NoID
0.01	mzspec:MSV000083320:99849:scan:3054	0.78	6	NoID
0.01	mzspec:MSV000079697:group5_P2_E11:scan:2625	0.78	6	NoID
0.01	mzspec:MSV000079714:group4_P2_E5:scan:2482	0.78	6	NoID
0.01	mzspec:MSV000079720:group5_P2_E11:scan:2625	0.78	6	NoID
-0.02	mzspec:MSV000080167:P7A12_160603212721:scan:2687	0.78	6	NoID
0.01	mzspec:MSV000079697:group4_P2_E5:scan:2482	0.78	6	NoID
-0.02	mzspec:MSV000079714:group4_P2_F8:scan:2901	0.78	6	NoID
-0.02	mzspec:MSV000079697:group4_P2_F8:scan:2901	0.78	6	NoID
0.01	mzspec:MSV000083320:99598:scan:3176	0.78	5	NoID
0.01	mzspec:MSV000083320:99779:scan:3031	0.78	5	NoID
0.0	mzspec:MSV000083320:99682:scan:3044	0.78	5	NoID
0.01	mzspec:MSV000083320:99813:scan:3063	0.78	5	NoID
-0.01	mzspec:MSV000079697:group3_P1_G2:scan:2646	0.77	6	NoID
0.01	mzspec:MSV000083320:99836:scan:3090	0.77	6	NoID
0.01	mzspec:MSV000083320:99594:scan:3174	0.77	6	NoID
0.01	mzspec:MSV000083320:99691:scan:3160	0.77	6	NoID
-0.01	mzspec:MSV000079706:group3_P1_G2:scan:2646	0.77	6	NoID
0.01	mzspec:MSV000083320:99631:scan:3138	0.77	6	NoID
0.01	mzspec:MSV000085480:QC_1:scan:3037	0.77	6	NoID
0.01	mzspec:MSV000079697:group4_P2_E1:scan:2487	0.77	6	NoID
0.01	mzspec:MSV000079714:group4_P2_E1:scan:2487	0.77	6	NoID
-0.03	mzspec:MSV000079697:group2_P2_E12:scan:2892	0.77	6	NoID
-0.03	mzspec:MSV000079717:group2_P2_E12:scan:2892	0.77	6	NoID
0.01	mzspec:MSV000083320:99810:scan:3072	0.77	5	NoID
0.01	mzspec:MSV000083320:99830:scan:3048	0.77	5	NoID
0.01	mzspec:MSV000083320:99684:scan:3065	0.77	5	NoID
0.01	mzspec:MSV000084143:FullIIN_tunicates071919:scan:10516	0.77	5	NoID
-0.02	mzspec:MSV000082778:WT_ZL_02_Pos:scan:2517	0.77	5	NoID
0.01	mzspec:MSV000083320:99852:scan:3046	0.77	5	NoID
0.01	mzspec:MSV000083320:99882:scan:3090	0.77	5	NoID
0.05	mzspec:MSV000081176:B7:scan:2889	0.76	8	NoID
0.01	mzspec:MSV000083320:99746:scan:3086	0.76	6	NoID
0.01	mzspec:MSV000083320:99710:scan:3012	0.76	6	NoID
0.01	mzspec:MSV000084143:DG-5-91-A2B1:scan:2995	0.76	6	NoID
0.01	mzspec:MSV000083320:99661:scan:3137	0.76	5	NoID
0.01	mzspec:MSV000083320:99777:scan:3025	0.76	5	NoID
