Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.14.S.14B:scan:1425	0.9	9	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:90209	0.9	8	NoID
0.0	mzspec:MSV000083559:11713.9.S.9E:scan:1438	0.88	9	NoID
0.0	mzspec:MSV000083559:11713.17.S.17B:scan:1443	0.87	8	NoID
0.0	mzspec:MSV000084010:PM28.VAGN.PRE_RC3_01_43140:scan:1108	0.87	5	NoID
0.0	mzspec:MSV000083559:11713.14.O.14E:scan:1437	0.86	8	NoID
0.0	mzspec:MSV000083559:11713.14.O.14D:scan:1444	0.85	8	NoID
0.0	mzspec:MSV000083559:11713.17.O.17C:scan:1426	0.85	8	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT18.SKIN.294:scan:1095	0.85	7	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT46.STOOL.1245:scan:1108	0.85	6	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT40.ORAL.890:scan:1104	0.84	6	NoID
0.0	mzspec:MSV000083559:11713.13.O.13B:scan:1428	0.83	8	NoID
0.0	mzspec:MSV000083559:11713.13.F.13D:scan:1424	0.83	8	NoID
0.0	mzspec:MSV000083559:11713.12.O.12F:scan:1442	0.83	8	NoID
0.0	mzspec:MSV000084010:PM46.RECT.PRE_BB6_01_42982:scan:1095	0.83	6	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT40.ORAL.883:scan:1108	0.83	6	NoID
0.0	mzspec:MSV000084010:PM19.VAGN.PST_RB3_01_43126:scan:1108	0.83	5	NoID
0.0	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:1450	0.82	7	NoID
0.0	mzspec:MSV000083559:11713.13.F.13E:scan:1439	0.82	7	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT38.STOOL.824:scan:1108	0.82	6	NoID
0.0	mzspec:MSV000083559:11713.Swab.Ctrl.3:scan:1453	0.81	7	NoID
0.0	mzspec:MSV000083559:11713.14.F.14B:scan:1515	0.81	7	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT53.STOOL.1263:scan:1107	0.81	6	NoID
0.0	mzspec:MSV000084010:PM28.VAGN.PST_RF11_01_43196:scan:1102	0.81	5	NoID
0.0	mzspec:MSV000083559:11713.12.F.12E:scan:1492	0.8	7	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT22.STOOL.478:scan:1101	0.8	7	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT59.STOOL.1344:scan:1107	0.8	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT57.STOOL.1276:scan:1106	0.8	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT49.STOOL.1254:scan:1102	0.8	6	NoID
0.0	mzspec:MSV000084010:PM31.RECT.PST_BB11_01_42988:scan:1102	0.8	5	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT38.STOOL.827:scan:1101	0.8	5	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT22.SKIN.472:scan:1095	0.79	7	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT41.STOOL.971:scan:1041	0.79	6	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT17.STOOL.249:scan:1108	0.79	6	NoID
0.0	mzspec:MSV000083462:11712.Swab.control.2:scan:1107	0.79	6	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT42.STOOL.1013:scan:1103	0.79	6	NoID
0.0	mzspec:MSV000084010:PM26.RECT.PRE_BA10_01_42970:scan:1095	0.79	5	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT21.SKIN.448:scan:1095	0.79	5	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT17.ORAL.217:scan:1103	0.78	7	NoID
0.01	mzspec:MSV000083462:11712.SUBJECT14.STOOL.143:scan:1108	0.78	6	NoID
-0.0	mzspec:MSV000084314:MSV000083462:scan:85646	0.78	6	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT17.SKIN.230:scan:1095	0.78	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT55.STOOL.1271:scan:1108	0.78	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT17.STOOL.264:scan:1103	0.78	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT17.STOOL.260:scan:1107	0.78	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT41.STOOL.977:scan:1106	0.78	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT40.STOOL.927:scan:1108	0.78	6	NoID
0.0	mzspec:MSV000084010:PM18.RECT.PST_BC7_01_43000:scan:1103	0.78	5	NoID
0.0	mzspec:MSV000084010:PM15.RECT.PRE_BH6_01_43083:scan:1087	0.78	5	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT40.SKIN.911:scan:1095	0.78	5	NoID
0.0	mzspec:MSV000084010:PM12.VAGN.PST_RE10_01_43180:scan:1107	0.78	5	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT40.ORAL.882:scan:1107	0.78	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT17.SKIN.241:scan:1094	0.77	7	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT56.STOOL.1274:scan:1116	0.77	7	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT18.STOOL.316:scan:1104	0.77	6	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT16.SKIN.184:scan:1095	0.77	6	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT14.ORAL.119.A:scan:1106	0.77	6	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT24.STOOL.522:scan:1106	0.77	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT44.STOOL.1240:scan:1106	0.77	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT19.STOOL.365:scan:1107	0.77	6	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT42.ORAL.992:scan:1106	0.77	6	NoID
-0.0	mzspec:MSV000086246:FS_01_5X_GA2_01_59152:scan:1096	0.77	5	NoID
