Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000084314:MSV000087872:scan:137855	0.8	7	NoID
0.04	mzspec:MSV000087872:Sequoiadendron-giganteum-leaf-nBuOH:scan:2035	0.79	7	NoID
-0.0	mzspec:MSV000087872:Dryopteris-celsa-x-cristata-stem-nBuOH:scan:1781	0.76	8	NoID
0.04	mzspec:MSV000087872:Amelanchier-arborea-stem-nBuOH:scan:1860	0.75	8	NoID
0.0	mzspec:MSV000087872:Tilia-americana-flower-nBuOH:scan:1710	0.75	7	NoID
0.04	mzspec:MSV000087872:Dryopteris-celsa-x-cristata-leaf-nBuOH:scan:1683	0.75	7	NoID
0.0	mzspec:MSV000082869:Wine3:scan:760	0.72	8	NoID
0.0	mzspec:MSV000082869:Wine2:scan:733	0.72	8	NoID
0.04	mzspec:MSV000087872:Quercus-suber-stem-nBuOH:scan:2005	0.72	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3152-f_ddMS2_pos:scan:951	0.72	6	NoID
-0.0	mzspec:MSV000087872:Quercus-rubra-stem-nBuOH:scan:1923	0.71	8	NoID
0.0	mzspec:MSV000087872:Ulmus-rubra-leaf-nBuOH:scan:1881	0.71	8	NoID
0.0	mzspec:MSV000087872:Coleus-forskohlii-stem-nBuOH:scan:1906	0.71	8	NoID
0.0	mzspec:MSV000082869:Wine1:scan:752	0.71	8	NoID
-0.0	mzspec:MSV000087872:Pycnanthemum-tenuifolium-flower-nBuOH:scan:1716	0.71	8	NoID
