file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Wollemia-nobilis-stem-nBuOH	0.0	mzspec:MSV000087872:Wollemia-nobilis-stem-nBuOH:scan:1817	1	0.96	11	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Wollemia-nobilis-stem-nBuOH.mzML	MSV000087872/Wollemia-nobilis-stem-nBuOH.mzML	MSV000087872	Wollemia nobilis	56998	No	No	No
mzspec:MSV000087872:Aglaonema-commutatum-stem-nBuOH	0.0	mzspec:MSV000087872:Aglaonema-commutatum-stem-nBuOH:scan:1687	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aglaonema-commutatum-stem-nBuOH.mzML	MSV000087872/Aglaonema-commutatum-stem-nBuOH.mzML	MSV000087872	Aglaonema commutatum	1210880	No	No	No
mzspec:MSV000087872:Fuchsia-procumbens-leaf-nBuOH	-0.0	mzspec:MSV000087872:Fuchsia-procumbens-leaf-nBuOH:scan:1671	1	0.88	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Fuchsia-procumbens-leaf-nBuOH.mzML	MSV000087872/Fuchsia-procumbens-leaf-nBuOH.mzML	MSV000087872	Fuchsia procumbens	85206	No	No	No
mzspec:MSV000087872:Mangifera-indica-leaf-nBuOH	-0.0	mzspec:MSV000087872:Mangifera-indica-leaf-nBuOH:scan:1878	1	0.87	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mangifera-indica-leaf-nBuOH.mzML	MSV000087872/Mangifera-indica-leaf-nBuOH.mzML	MSV000087872	Mangifera indica	29780	No	No	No
mzspec:MSV000087872:Senecio-mandraliscae-flower-nBuOH	0.0	mzspec:MSV000087872:Senecio-mandraliscae-flower-nBuOH:scan:1627	1	0.87	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Senecio-mandraliscae-flower-nBuOH.mzML	MSV000087872/Senecio-mandraliscae-flower-nBuOH.mzML	MSV000087872	Senecio	18794	No	No	No
mzspec:MSV000087728:VGF153_E09_pos	0.0	mzspec:MSV000087728:VGF153_E09_pos:scan:608	1	0.87	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_E09_pos.mzML	MSV000087728/VGF153_E09_pos.mzML	MSV000087728	Crotalaria retusa	165774	Yes	No	No
mzspec:MSV000087872:Monstera-deliciosa-leaf-nBuOH	-0.0	mzspec:MSV000087872:Monstera-deliciosa-leaf-nBuOH:scan:1701	1	0.87	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monstera-deliciosa-leaf-nBuOH.mzML	MSV000087872/Monstera-deliciosa-leaf-nBuOH.mzML	MSV000087872	Monstera deliciosa	174217	No	No	No
mzspec:MSV000087872:Holmskioldia-sanguinea-leaf-nBuOH	0.0	mzspec:MSV000087872:Holmskioldia-sanguinea-leaf-nBuOH:scan:1658	1	0.87	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Holmskioldia-sanguinea-leaf-nBuOH.mzML	MSV000087872/Holmskioldia-sanguinea-leaf-nBuOH.mzML	MSV000087872	Holmskioldia sanguinea	41390	No	No	No
mzspec:MSV000087872:Sequoiadendron-giganteum-leaf-nBuOH	0.0	mzspec:MSV000087872:Sequoiadendron-giganteum-leaf-nBuOH:scan:2053	1	0.86	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sequoiadendron-giganteum-leaf-nBuOH.mzML	MSV000087872/Sequoiadendron-giganteum-leaf-nBuOH.mzML	MSV000087872	Sequoiadendron giganteum	99814	No	No	No
mzspec:MSV000087872:Ruscus-aculeatus-stem-nBuOH	0.0	mzspec:MSV000087872:Ruscus-aculeatus-stem-nBuOH:scan:1548	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ruscus-aculeatus-stem-nBuOH.mzML	MSV000087872/Ruscus-aculeatus-stem-nBuOH.mzML	MSV000087872	Ruscus aculeatus	59067	No	No	No
mzspec:MSV000087872:Atriplex-canescens-stem-nBuOH	0.0	mzspec:MSV000087872:Atriplex-canescens-stem-nBuOH:scan:1798	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Atriplex-canescens-stem-nBuOH.mzML	MSV000087872/Atriplex-canescens-stem-nBuOH.mzML	MSV000087872	Atriplex canescens	35922	No	No	No
mzspec:MSV000087872:Cereus-peruvianus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Cereus-peruvianus-leaf-nBuOH:scan:1716	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cereus-peruvianus-leaf-nBuOH.mzML	MSV000087872/Cereus-peruvianus-leaf-nBuOH.mzML	MSV000087872	Cereus peruvianus	1003630	No	No	No
mzspec:MSV000087872:Dischidia-major-leaf-nBuOH	0.0	mzspec:MSV000087872:Dischidia-major-leaf-nBuOH:scan:1640	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Dischidia-major-leaf-nBuOH.mzML	MSV000087872/Dischidia-major-leaf-nBuOH.mzML	MSV000087872	Dischidia major	2684640	No	No	No
mzspec:MSV000087872:Mangifera-indica-stem-nBuOH	0.0	mzspec:MSV000087872:Mangifera-indica-stem-nBuOH:scan:1760	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mangifera-indica-stem-nBuOH.mzML	MSV000087872/Mangifera-indica-stem-nBuOH.mzML	MSV000087872	Mangifera indica	29780	No	No	No
mzspec:MSV000087872:Cinnamomum-zeylanicum-stem-nBuOH	0.0	mzspec:MSV000087872:Cinnamomum-zeylanicum-stem-nBuOH:scan:1784	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cinnamomum-zeylanicum-stem-nBuOH.mzML	MSV000087872/Cinnamomum-zeylanicum-stem-nBuOH.mzML	MSV000087872	Cinnamomum verum	128608	No	No	No
mzspec:MSV000087872:Anthurium-andraeanum-leaf-nBuOH	0.0	mzspec:MSV000087872:Anthurium-andraeanum-leaf-nBuOH:scan:1865	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anthurium-andraeanum-leaf-nBuOH.mzML	MSV000087872/Anthurium-andraeanum-leaf-nBuOH.mzML	MSV000087872	Anthurium andraeanum	226677	No	No	No
mzspec:MSV000087872:Pereskia-grandifolia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Pereskia-grandifolia-leaf-nBuOH:scan:1721	1	0.86	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pereskia-grandifolia-leaf-nBuOH.mzML	MSV000087872/Pereskia-grandifolia-leaf-nBuOH.mzML	MSV000087872	Pereskia grandifolia	307724	No	No	No
mzspec:MSV000087872:Zamia-pumila-leaf-nBuOH	0.0	mzspec:MSV000087872:Zamia-pumila-leaf-nBuOH:scan:1734	1	0.85	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Zamia-pumila-leaf-nBuOH.mzML	MSV000087872/Zamia-pumila-leaf-nBuOH.mzML	MSV000087872	Zamia pumila	3304	No	No	No
mzspec:MSV000087872:Myrtus-communis-leaf-nBuOH	0.0	mzspec:MSV000087872:Myrtus-communis-leaf-nBuOH:scan:1847	1	0.85	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Myrtus-communis-leaf-nBuOH.mzML	MSV000087872/Myrtus-communis-leaf-nBuOH.mzML	MSV000087872	Myrtus communis	119949	No	No	No
mzspec:MSV000087872:Cola-nitida-leaf-nBuOH	0.0	mzspec:MSV000087872:Cola-nitida-leaf-nBuOH:scan:1845	1	0.85	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cola-nitida-leaf-nBuOH.mzML	MSV000087872/Cola-nitida-leaf-nBuOH.mzML	MSV000087872	Cola nitida	82457	No	No	No
mzspec:MSV000087872:Albuca-bracteata-leaf-nBuOH	0.0	mzspec:MSV000087872:Albuca-bracteata-leaf-nBuOH:scan:1712	1	0.85	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Albuca-bracteata-leaf-nBuOH.mzML	MSV000087872/Albuca-bracteata-leaf-nBuOH.mzML	MSV000087872	Albuca bracteata	82047	No	No	No
mzspec:MSV000087872:Clusia-rosea-leaf-nBuOH	0.0	mzspec:MSV000087872:Clusia-rosea-leaf-nBuOH:scan:1847	1	0.85	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Clusia-rosea-leaf-nBuOH.mzML	MSV000087872/Clusia-rosea-leaf-nBuOH.mzML	MSV000087872	Clusia rosea	156476	No	No	No
mzspec:MSV000087872:Laurus-nobilis-leaf-nBuOH	0.0	mzspec:MSV000087872:Laurus-nobilis-leaf-nBuOH:scan:1648	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Laurus-nobilis-leaf-nBuOH.mzML	MSV000087872/Laurus-nobilis-leaf-nBuOH.mzML	MSV000087872	Laurus nobilis	85223	No	No	No
mzspec:MSV000087872:Cordyline-terminalis-leaf-nBuOH	0.0	mzspec:MSV000087872:Cordyline-terminalis-leaf-nBuOH:scan:1693	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cordyline-terminalis-leaf-nBuOH.mzML	MSV000087872/Cordyline-terminalis-leaf-nBuOH.mzML	MSV000087872	Cordyline fruticosa	39501	No	No	No
mzspec:MSV000087872:Coffea-arabica-leaf-nBuOH	0.0	mzspec:MSV000087872:Coffea-arabica-leaf-nBuOH:scan:1890	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Coffea-arabica-leaf-nBuOH.mzML	MSV000087872/Coffea-arabica-leaf-nBuOH.mzML	MSV000087872	Coffea arabica	13443	No	No	No
mzspec:MSV000087872:Manihot-esculenta-leaf-nBuOH	-0.0	mzspec:MSV000087872:Manihot-esculenta-leaf-nBuOH:scan:1674	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Manihot-esculenta-leaf-nBuOH.mzML	MSV000087872/Manihot-esculenta-leaf-nBuOH.mzML	MSV000087872	Manihot esculenta	3983	No	No	No
mzspec:MSV000087872:Ficus-benghalensis-leaf-nBuOH	0.0	mzspec:MSV000087872:Ficus-benghalensis-leaf-nBuOH:scan:1924	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ficus-benghalensis-leaf-nBuOH.mzML	MSV000087872/Ficus-benghalensis-leaf-nBuOH.mzML	MSV000087872	Ficus benghalensis	309271	No	No	No
mzspec:MSV000087872:Crassula-rupestris-flower-nBuOH	0.0	mzspec:MSV000087872:Crassula-rupestris-flower-nBuOH:scan:1658	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Crassula-rupestris-flower-nBuOH.mzML	MSV000087872/Crassula-rupestris-flower-nBuOH.mzML	MSV000087872	Crassula rupestris	91082	No	No	No
mzspec:MSV000087872:Ochrosia-elliptica-leaf-nBuOH	0.0	mzspec:MSV000087872:Ochrosia-elliptica-leaf-nBuOH:scan:1857	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ochrosia-elliptica-leaf-nBuOH.mzML	MSV000087872/Ochrosia-elliptica-leaf-nBuOH.mzML	MSV000087872	Ochrosia elliptica	141591	No	No	No
mzspec:MSV000087872:Anthurium-andraeanum-flower-nBuOH	0.0	mzspec:MSV000087872:Anthurium-andraeanum-flower-nBuOH:scan:1727	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Anthurium-andraeanum-flower-nBuOH.mzML	MSV000087872/Anthurium-andraeanum-flower-nBuOH.mzML	MSV000087872	Anthurium andraeanum	226677	No	No	No
mzspec:MSV000087872:Illicium-verum-stem-nBuOH	0.0	mzspec:MSV000087872:Illicium-verum-stem-nBuOH:scan:1765	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Illicium-verum-stem-nBuOH.mzML	MSV000087872/Illicium-verum-stem-nBuOH.mzML	MSV000087872	Illicium verum	124778	No	No	No
mzspec:MSV000087872:Cinnamomum-zeylanicum-leaf-nBuOH	0.0	mzspec:MSV000087872:Cinnamomum-zeylanicum-leaf-nBuOH:scan:1772	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cinnamomum-zeylanicum-leaf-nBuOH.mzML	MSV000087872/Cinnamomum-zeylanicum-leaf-nBuOH.mzML	MSV000087872	Cinnamomum verum	128608	No	No	No
mzspec:MSV000087872:Caryota-urens-leaf-nBuOH	0.0	mzspec:MSV000087872:Caryota-urens-leaf-nBuOH:scan:1857	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Caryota-urens-leaf-nBuOH.mzML	MSV000087872/Caryota-urens-leaf-nBuOH.mzML	MSV000087872	Caryota urens	561305	No	No	No
mzspec:MSV000087872:Euphorbia-grandialata-leaf-nBuOH	0.0	mzspec:MSV000087872:Euphorbia-grandialata-leaf-nBuOH:scan:1728	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-grandialata-leaf-nBuOH.mzML	MSV000087872/Euphorbia-grandialata-leaf-nBuOH.mzML	MSV000087872	Euphorbia	3990	No	No	No
mzspec:MSV000087872:Euphorbia-milli-var-splendens-leaf-nBuOH	0.0	mzspec:MSV000087872:Euphorbia-milli-var-splendens-leaf-nBuOH:scan:1692	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Euphorbia-milli-var-splendens-leaf-nBuOH.mzML	MSV000087872/Euphorbia-milli-var-splendens-leaf-nBuOH.mzML	MSV000087872	Euphorbia milii var. splendens	65560	No	No	No
mzspec:MSV000087872:Senecio-mandraliscae-leaf-nBuOH	0.0	mzspec:MSV000087872:Senecio-mandraliscae-leaf-nBuOH:scan:1746	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Senecio-mandraliscae-leaf-nBuOH.mzML	MSV000087872/Senecio-mandraliscae-leaf-nBuOH.mzML	MSV000087872	Senecio	18794	No	No	No
mzspec:MSV000087872:Manihot-esculenta-stem-nBuOH	0.0	mzspec:MSV000087872:Manihot-esculenta-stem-nBuOH:scan:1737	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Manihot-esculenta-stem-nBuOH.mzML	MSV000087872/Manihot-esculenta-stem-nBuOH.mzML	MSV000087872	Manihot esculenta	3983	No	No	No
mzspec:MSV000087872:Echeveria-leucotricha-leaf-nBuOH	0.0	mzspec:MSV000087872:Echeveria-leucotricha-leaf-nBuOH:scan:1689	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Echeveria-leucotricha-leaf-nBuOH.mzML	MSV000087872/Echeveria-leucotricha-leaf-nBuOH.mzML	MSV000087872	Echeveria leucotricha	2283001	No	No	No
mzspec:MSV000087872:Cordyline-terminalis-flower-nBuOH	0.0	mzspec:MSV000087872:Cordyline-terminalis-flower-nBuOH:scan:1660	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cordyline-terminalis-flower-nBuOH.mzML	MSV000087872/Cordyline-terminalis-flower-nBuOH.mzML	MSV000087872	Cordyline fruticosa	39501	No	No	No
