Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000080176:Blank_unfil_7_100:scan:2580	0.77	11	NoID
0.03	mzspec:MSV000080176:Blank_unfil_2_50:scan:2609	0.76	11	NoID
0.03	mzspec:MSV000080176:Blank_unfil_10_100:scan:2577	0.75	11	NoID
0.03	mzspec:MSV000080015:100mL_100mg:scan:4379	0.74	11	NoID
0.03	mzspec:MSV000080176:Blank_unfil_1_50:scan:2607	0.72	10	NoID
0.03	mzspec:MSV000080176:Blank_6_100:scan:2623	0.72	10	NoID
0.03	mzspec:MSV000080015:50mL_100mg_2:scan:4390	0.71	10	NoID
0.03	mzspec:MSV000080176:Blank_unfil_4_50:scan:2574	0.71	10	NoID
0.03	mzspec:MSV000080176:Blank_unfil_9_100:scan:2572	0.7	10	NoID
0.03	mzspec:MSV000080176:Blank_unfil_6_100:scan:2576	0.7	9	NoID
