Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.5.S.5E.P5:scan:2624	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.8.O.8D:scan:2694	0.99	9	NoID
0.0	mzspec:MSV000082433:M-649:scan:2762	0.99	9	NoID
-0.0	mzspec:MSV000083320:BLANK4_4A:scan:3820	0.99	8	NoID
0.0	mzspec:MSV000083320:99365:scan:3751	0.99	8	NoID
0.0	mzspec:MSV000082433:M-549:scan:2775	0.98	9	NoID
0.0	mzspec:MSV000083320:99362:scan:3741	0.98	8	NoID
0.0	mzspec:MSV000082331:D3_Tomato:scan:6702	0.98	8	NoID
0.0	mzspec:MSV000083320:99382:scan:3764	0.98	8	NoID
-0.0	mzspec:MSV000083320:99429:scan:3745	0.98	8	NoID
-0.0	mzspec:MSV000081463:NS2_1_Endocarp_2_Y_G3:scan:4656	0.98	8	NoID
0.0	mzspec:MSV000084314:MSV000083320:scan:158639	0.98	8	NoID
0.0	mzspec:MSV000082433:504:scan:2792	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24C:scan:2578	0.97	9	NoID
0.0	mzspec:MSV000084314:MSV000087948:scan:2907	0.97	9	NoID
-0.0	mzspec:MSV000084314:MSV000081463:scan:32885	0.97	8	NoID
0.0	mzspec:MSV000082433:M-471:scan:2780	0.97	8	NoID
0.0	mzspec:MSV000083320:99346:scan:3751	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.23.S.23C:scan:2600	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.21.O.21E:scan:2620	0.96	9	NoID
-0.0	mzspec:MSV000084314:MSV000079697:scan:241519	0.96	9	NoID
-0.0	mzspec:MSV000083320:99725:scan:3739	0.96	8	NoID
0.0	mzspec:MSV000083320:99323:scan:3768	0.96	8	NoID
0.0	mzspec:MSV000083320:99497:scan:3764	0.96	8	NoID
-0.0	mzspec:MSV000081463:NS1_3_Mesocarp_2_Y_G9:scan:4318	0.96	8	NoID
-0.0	mzspec:MSV000082331:B3_Apple_Apple1:scan:8738	0.96	8	NoID
-0.0	mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:7206	0.96	8	NoID
0.0	mzspec:MSV000082433:M-355:scan:2772	0.96	8	NoID
0.0	mzspec:MSV000083320:99447:scan:3733	0.96	8	NoID
0.0	mzspec:MSV000082433:M-451:scan:2889	0.96	8	NoID
0.0	mzspec:MSV000082433:M-467:scan:2829	0.96	8	NoID
0.01	mzspec:MSV000082331:C10_Hand_swab_Mango:scan:6617	0.96	8	NoID
0.01	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:8072	0.96	8	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20D:scan:2623	0.95	9	NoID
-0.0	mzspec:MSV000081463:NS2_1_Locular_Tissue_2_Y_G4:scan:4917	0.95	8	NoID
-0.0	mzspec:MSV000081463:J4_5_Mesocarp_2_Y_H11:scan:5228	0.95	8	NoID
0.01	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:7022	0.95	8	NoID
