file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084191:F585_YES_1ST_CRUDE	0.0	mzspec:MSV000084191:F585_YES_1ST_CRUDE:scan:4294967295	1	0.95	5	MSV000084191	NoID	MSV000084191/ccms_peak/F585_YES_1ST_CRUDE.mzML	MSV000084191/F585_YES_1ST_CRUDE.mzML	MSV000084191	Beauveria sp.		1891652	automatic	No	No	No
mzspec:MSV000085261:So9b-R2YE	0.0	mzspec:MSV000085261:So9b-R2YE:scan:4294967295	1	0.95	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So9b/So9b-R2YE.mzML	MSV000085261/So9b-R2YE.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Se18.01-SCA	0.0	mzspec:MSV000085261:Se18.01-SCA:scan:4294967295	1	0.94	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Se18.01/Se18.01-SCA.mzML	MSV000085261/Se18.01-SCA.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:So6b-YES-SNP	0.0	mzspec:MSV000085261:So6b-YES-SNP:scan:4294967295	1	0.94	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So6b/So6b-YES-SNP.mzML	MSV000085261/So6b-YES-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:Se32.01-R2YE	0.0	mzspec:MSV000085261:Se32.01-R2YE:scan:4294967295	1	0.93	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Se32.01/Se32.01-R2YE.mzML	MSV000085261/Se32.01-R2YE.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:So6B-ISP4-SNP	0.0	mzspec:MSV000085261:So6B-ISP4-SNP:scan:4294967295	1	0.93	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So6b/So6B-ISP4-SNP.mzML	MSV000085261/So6B-ISP4-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:So13.3-SCA	0.0	mzspec:MSV000085261:So13.3-SCA:scan:4294967295	1	0.93	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So13.3/So13.3-SCA.mzML	MSV000085261/So13.3-SCA.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:So2c-ISP4	0.0	mzspec:MSV000085261:So2c-ISP4:scan:4294967295	1	0.93	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So2C/So2c-ISP4.mzML	MSV000085261/So2c-ISP4.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:SO5B-ISP4-SNP	0.0	mzspec:MSV000085261:SO5B-ISP4-SNP:scan:4294967295	1	0.93	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So5b/SO5B-ISP4-SNP.mzML	MSV000085261/SO5B-ISP4-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000085261:So1d-SCA	0.0	mzspec:MSV000085261:So1d-SCA:scan:4294967295	1	0.93	5	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So1d/So1d-SCA.mzML	MSV000085261/So1d-SCA.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
