Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000089313:Blank_Solvent_7:scan:2666	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_17:scan:2858	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM258:scan:2908	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM238:scan:2775	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_21:scan:2754	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_60_no_inj:scan:2720	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM421:scan:2686	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_17_no_inj:scan:2710	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_10_no_inj:scan:2780	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_18:scan:2788	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_12:scan:2637	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_15:scan:2782	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM401:scan:2715	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_14_no_inj:scan:2762	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_18_no_inj:scan:2661	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_4:scan:2583	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM296:scan:2908	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_47_no_inj:scan:2900	1.0	6	NoID
0.0	mzspec:MSV000089313:QC_Mix_12:scan:2734	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_31:scan:2595	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_12_no_inj:scan:2845	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_20_no_inj:scan:2783	1.0	6	NoID
-0.0	mzspec:MSV000089558:354_13:scan:2775	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM322:scan:2829	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM283:scan:2911	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_34_no_inj:scan:2741	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM409:scan:2840	1.0	6	NoID
-0.0	mzspec:MSV000089558:355_2:scan:2777	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_28:scan:2860	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_22_no_inj:scan:2871	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_1:scan:2721	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_45:scan:2702	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_19_no_inj:scan:2842	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_59_no_inj:scan:2717	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_18:scan:2779	1.0	6	NoID
0.0	mzspec:MSV000089313:QC_Mix_10:scan:2730	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_09_no_inj:scan:2644	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_26_no_inj:scan:2824	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_43:scan:2853	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_53_no_inj:scan:2659	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_40:scan:2904	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM551:scan:2807	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_3:scan:2688	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_40_no_inj:scan:2864	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_13:scan:2855	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_08_no_inj:scan:2701	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM225:scan:2663	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_42:scan:2804	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_11:scan:2879	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_39:scan:2702	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_38_no_inj:scan:2762	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_29_no_inj:scan:2582	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_57_no_inj:scan:2620	1.0	6	NoID
0.0	mzspec:MSV000089313:QC_Mix_03:scan:2828	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_16_no_inj:scan:2572	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_37:scan:2683	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_14:scan:2755	1.0	6	NoID
0.0	mzspec:MSV000089313:QC_Mix_01:scan:2755	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_6:scan:2651	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_5:scan:2766	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_44_no_inj:scan:2864	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_56_no_inj:scan:2672	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM304:scan:2875	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_36:scan:2681	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_9:scan:2668	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM230:scan:2792	1.0	6	NoID
-0.0	mzspec:MSV000089558:354_10:scan:2545	1.0	6	NoID
-0.0	mzspec:MSV000089558:359_6:scan:2693	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_42_no_inj:scan:2731	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_53_no_inj_20220423143035:scan:2763	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_23_no_inj:scan:2797	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_11_no_inj:scan:2787	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM310:scan:2877	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_04_no_inj:scan:2521	1.0	6	NoID
-0.0	mzspec:MSV000089558:378_9:scan:2689	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM569:scan:2586	1.0	6	NoID
-0.0	mzspec:MSV000089558:ME_C5_B7:scan:2867	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM221:scan:2720	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM528:scan:2631	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM352:scan:2793	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM513:scan:2791	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM373:scan:2824	1.0	6	NoID
-0.0	mzspec:MSV000089558:ME_C2-E16:scan:2862	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM260:scan:2785	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_38:scan:2862	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM520:scan:2745	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM360:scan:2604	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM439:scan:2775	1.0	6	NoID
-0.0	mzspec:MSV000089558:Mom_C6-B14:scan:2762	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM274:scan:2707	1.0	6	NoID
-0.0	mzspec:MSV000089558:QC_Mix_04:scan:2918	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM393:scan:2839	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_27_no_inj:scan:2845	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM500:scan:2721	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM227:scan:2793	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM237:scan:2791	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_23:scan:2848	1.0	6	NoID
0.0	mzspec:MSV000089558:359_8:scan:2554	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_28_no_inj:scan:2668	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM265:scan:2758	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_15_no_inj:scan:2702	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_13:scan:2640	1.0	6	NoID
-0.0	mzspec:MSV000089558:I_C8-B1:scan:2825	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM546:scan:2876	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM487:scan:2788	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM566:scan:2708	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM244:scan:2759	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM301:scan:2902	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM406:scan:2903	1.0	6	NoID
-0.0	mzspec:MSV000089558:357_3:scan:2686	1.0	6	NoID
-0.0	mzspec:MSV000089558:ME_C2-B2:scan:2792	1.0	6	NoID
-0.0	mzspec:MSV000089558:378_7:scan:2701	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_07_no_inj:scan:2753	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_15_no_inj:scan:2893	1.0	6	NoID
-0.0	mzspec:MSV000089558:I_C6-B14:scan:2710	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM518:scan:2637	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_48_no_inj:scan:2765	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_55_no_inj:scan:2674	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_19:scan:2781	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_31_no_inj:scan:2735	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM495:scan:2727	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_03_no_inj:scan:2833	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_36_no_inj:scan:2686	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_39_no_inj:scan:2671	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_40_20220423141936:scan:2804	1.0	6	NoID
0.0	mzspec:MSV000089313:QC_Mix_04:scan:2696	1.0	6	NoID
-0.0	mzspec:MSV000089313:QC_Mix_08:scan:2890	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_29:scan:2684	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM278:scan:2828	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM418:scan:2915	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM397:scan:2833	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM576:scan:2794	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM370:scan:2686	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM343:scan:2669	1.0	6	NoID
-0.0	mzspec:MSV000089558:Mom_C6-B21:scan:2642	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM268:scan:2882	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM429:scan:2908	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_24_no_inj:scan:2793	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM242:scan:2842	1.0	6	NoID
-0.0	mzspec:MSV000089558:353_13:scan:2860	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM459:scan:2733	1.0	6	NoID
-0.0	mzspec:MSV000089558:Rhino:scan:2930	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_22:scan:2790	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM236:scan:2692	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM590:scan:2791	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_32_no_inj:scan:2784	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_45_no_inj:scan:2822	1.0	6	NoID
-0.0	mzspec:MSV000089313:QC_Mix_06:scan:2762	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM465:scan:2837	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_20:scan:2736	1.0	6	NoID
-0.0	mzspec:MSV000089558:ME_C2-B1:scan:2648	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM226:scan:2859	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM440:scan:2916	1.0	6	NoID
-0.0	mzspec:MSV000089558:354_8:scan:2864	1.0	6	NoID
-0.0	mzspec:MSV000089558:358_8:scan:2700	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM612:scan:2667	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM289:scan:2801	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_24:scan:2872	1.0	6	NoID
-0.0	mzspec:MSV000089313:QC_Mix_02:scan:2787	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM256:scan:2903	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM541:scan:2859	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM472:scan:2730	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM568:scan:2860	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM234:scan:2682	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_33_no_inj:scan:2731	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM302:scan:2881	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM462:scan:2703	1.0	6	NoID
-0.0	mzspec:MSV000089558:ME_C6-E16:scan:2822	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_35_no_inj:scan:2838	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM478:scan:2686	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM316:scan:2647	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM269:scan:2663	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM222:scan:2935	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_16:scan:2868	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM537:scan:2854	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM299:scan:2838	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM408:scan:2705	1.0	6	NoID
-0.0	mzspec:MSV000089313:QC_Mix_07:scan:2614	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM245:scan:2865	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM347:scan:2760	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM552:scan:2808	1.0	6	NoID
-0.0	mzspec:MSV000089540:D6_H2O2:scan:5807	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_28_no_inj:scan:2781	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_18_no_inj:scan:2892	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM463:scan:2834	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM598:scan:2826	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_33:scan:2854	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM535:scan:2857	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM455:scan:2916	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM317:scan:2886	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM538:scan:2754	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM249:scan:2676	1.0	6	NoID
-0.0	mzspec:MSV000089558:MEI_C1-B14:scan:2870	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM275:scan:2752	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM458:scan:2782	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM334:scan:2589	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM357:scan:2775	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM423:scan:2759	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM405:scan:2806	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_25_no_inj:scan:2837	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM375:scan:2752	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM257:scan:2840	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM350:scan:2705	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM329:scan:2850	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_43_no_inj:scan:2754	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM533:scan:2842	1.0	6	NoID
-0.0	mzspec:MSV000089558:358_6:scan:2567	1.0	6	NoID
-0.0	mzspec:MSV000089558:355_8:scan:2929	1.0	6	NoID
-0.0	mzspec:MSV000089558:Mom_C7-B21:scan:2727	1.0	6	NoID
-0.0	mzspec:MSV000089558:Elephant_2:scan:2752	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM498:scan:2765	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM553:scan:2854	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM443:scan:2829	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM287:scan:2804	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM337:scan:2805	1.0	6	NoID
-0.0	mzspec:MSV000089558:ME_C2-E17:scan:2777	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM577:scan:2823	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_58_no_inj:scan:2644	1.0	6	NoID
-0.0	mzspec:MSV000089313:QC_Mix_05:scan:2769	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_49_no_inj:scan:2836	1.0	6	NoID
-0.0	mzspec:MSV000089558:ME_C9_B14:scan:2781	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM385:scan:2875	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM473:scan:2832	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_13_no_inj:scan:2825	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM523:scan:2795	1.0	6	NoID
-0.0	mzspec:MSV000089558:ME_C8-E18:scan:2809	1.0	6	NoID
-0.0	mzspec:MSV000089558:QC_Mix_02:scan:2726	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_19:scan:2734	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM308:scan:2814	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM456:scan:2765	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_11_no_inj:scan:2663	1.0	6	NoID
-0.0	mzspec:MSV000089558:ME_C1-B21:scan:2824	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM320:scan:2600	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM600:scan:2887	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_02_no_inj:scan:2828	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_51_no_inj:scan:2642	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM298:scan:2712	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_32:scan:2879	1.0	6	NoID
-0.0	mzspec:MSV000089313:QC_Mix_09:scan:2681	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM291:scan:2916	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_27:scan:2862	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_35:scan:2731	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM438:scan:2798	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM522:scan:2727	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM524:scan:2799	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM594:scan:2894	1.0	6	NoID
-0.0	mzspec:MSV000089558:I_C8-B14:scan:2922	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM402:scan:2907	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM359:scan:2869	1.0	6	NoID
-0.0	mzspec:MSV000089558:360_3:scan:2952	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_06_no_inj:scan:2692	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM525:scan:2850	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM315:scan:2808	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM327:scan:2887	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_21_no_inj:scan:2882	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM294:scan:2694	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM461:scan:2835	1.0	6	NoID
-0.0	mzspec:MSV000089558:Mom_C10-B14:scan:2511	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_50_no_inj:scan:2739	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_05_no_inj:scan:2610	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM303:scan:2684	1.0	6	NoID
-0.0	mzspec:MSV000089558:ME_C2-E18:scan:2738	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_52_no_inj:scan:2626	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_30:scan:2858	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_26:scan:2739	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_8:scan:2860	1.0	6	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_34:scan:2688	1.0	6	NoID
-0.0	mzspec:MSV000089558:360_0:scan:2654	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM428:scan:2800	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM595:scan:2646	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM559:scan:2708	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM431:scan:2812	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM420:scan:2838	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM593:scan:2867	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM240:scan:2669	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_44:scan:2666	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM554:scan:2680	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM603:scan:2765	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM383:scan:2656	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM363:scan:2871	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM261:scan:2840	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM511:scan:2613	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM417:scan:2829	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM433:scan:2709	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM224:scan:2847	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM404:scan:2591	1.0	6	NoID
-0.0	mzspec:MSV000089558:353_8:scan:2711	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM460:scan:2600	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM507:scan:2823	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM340:scan:2818	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM453:scan:2905	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM378:scan:2882	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM449:scan:2787	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM231:scan:2606	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM572:scan:2675	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM338:scan:2657	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM488:scan:2763	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM394:scan:2741	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM466:scan:2757	1.0	6	NoID
-0.0	mzspec:MSV000089558:ME_C5-B1:scan:2595	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM243:scan:2877	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM330:scan:2803	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM341:scan:2789	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM300:scan:2796	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM349:scan:2746	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM254:scan:2924	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM276:scan:2845	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM517:scan:2714	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM305:scan:2864	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM564:scan:2747	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM484:scan:2877	1.0	6	NoID
-0.0	mzspec:MSV000089558:Elephant_1:scan:2711	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM548:scan:2751	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM543:scan:2816	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM235:scan:2800	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM376:scan:2855	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM497:scan:2738	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM411:scan:2865	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM263:scan:2781	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM597:scan:2744	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM313:scan:2902	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM273:scan:2762	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM228:scan:2826	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM333:scan:2790	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM259:scan:2833	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM266:scan:2828	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM416:scan:2651	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM344:scan:2670	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM389:scan:2869	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM248:scan:2815	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_01_no_inj:scan:2948	1.0	6	NoID
-0.0	mzspec:MSV000089313:Blank_46_no_inj:scan:2813	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM540:scan:2804	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM580:scan:2869	1.0	6	NoID
-0.0	mzspec:MSV000089558:Blank_17_no_inj:scan:2670	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM596:scan:2887	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM556:scan:2795	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM582:scan:2576	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM223:scan:2784	1.0	6	NoID
0.0	mzspec:MSV000089313:14HM526:scan:2794	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM510:scan:2673	1.0	6	NoID
-0.0	mzspec:MSV000089313:14HM413:scan:2894	1.0	6	NoID
