Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080628:fecal_31_20161114:scan:2716	1.0	7	NoID
0.0	mzspec:MSV000082647:TPpos_Solv_blnk_06:scan:3625	0.99	6	NoID
0.0	mzspec:MSV000081351:38961:scan:3629	0.98	7	NoID
0.0	mzspec:MSV000081351:38994:scan:3778	0.98	6	NoID
0.0	mzspec:MSV000081351:39122:scan:3771	0.98	6	NoID
0.0	mzspec:MSV000081351:38944:scan:3654	0.98	6	NoID
0.0	mzspec:MSV000081351:38759_38845:scan:3847	0.98	6	NoID
0.0	mzspec:MSV000084314:MSV000082647:scan:33489	0.98	5	NoID
0.0	mzspec:MSV000084314:MSV000085944:scan:219585	0.98	5	NoID
0.0	mzspec:MSV000081351:38695:scan:3759	0.97	7	NoID
0.0	mzspec:MSV000082647:81964:scan:3724	0.97	7	NoID
-0.0	mzspec:MSV000080627:ONR_Plasma_92:scan:2666	0.97	7	NoID
0.0	mzspec:MSV000081351:38952:scan:3819	0.97	7	NoID
0.0	mzspec:MSV000082433:198:scan:2688	0.97	6	NoID
0.0	mzspec:MSV000081351:38976:scan:3621	0.97	6	NoID
0.0	mzspec:MSV000081351:38894:scan:3798	0.97	6	NoID
0.0	mzspec:MSV000082433:M-292:scan:2759	0.97	6	NoID
0.0	mzspec:MSV000082433:194:scan:2703	0.97	6	NoID
0.0	mzspec:MSV000082433:454:scan:2710	0.97	6	NoID
0.0	mzspec:MSV000081351:38955:scan:3734	0.97	6	NoID
0.0	mzspec:MSV000083559:11713.23.S.23E:scan:2559	0.97	6	NoID
-0.0	mzspec:MSV000084314:MSV000080627:scan:61067	0.97	6	NoID
0.0	mzspec:MSV000081351:39048:scan:3724	0.97	6	NoID
0.0	mzspec:MSV000081351:39109:scan:3864	0.96	7	NoID
0.0	mzspec:MSV000081351:38701:scan:3774	0.96	7	NoID
-0.01	mzspec:MSV000082647:81954:scan:3714	0.96	7	NoID
0.0	mzspec:MSV000083077:PHT_20_071_Cort_1900:scan:3476	0.96	7	NoID
