Delta Mass	USI	Cosine	Matching Peaks	Status
0.05	mzspec:MSV000083462:11712.SUBJECT2.ORAL.381:scan:1157	0.85	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.SKIN.298:scan:936	0.84	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.SKIN.311:scan:1056	0.84	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT1.SKIN.17:scan:1092	0.84	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT17.SKIN.232:scan:959	0.83	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT3.SKIN.634:scan:772	0.82	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT9.SKIN.1203:scan:954	0.82	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT56.STOOL.1274:scan:959	0.82	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT8.SKIN.1138:scan:953	0.82	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT1.SKIN.13:scan:924	0.81	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT2.STOOL.390:scan:970	0.81	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT24.ORAL.508:scan:960	0.81	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT8.SKIN.1149:scan:957	0.81	5	NoID
0.05	mzspec:MSV000086246:BMS_08_5X_RE9_01_59240:scan:1210	0.81	5	NoID
-0.04	mzspec:MSV000083559:11713.6.O.6F:scan:1088	0.8	7	NoID
0.05	mzspec:MSV000084322:Plate8_25736_Skin_GH9_01_27432:scan:470	0.8	6	NoID
0.0	mzspec:MSV000083559:11713.20.F.20C:scan:1164	0.8	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT43.STOOL.1075:scan:954	0.8	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT30.STOOL.684:scan:960	0.79	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT19.ORAL.341:scan:971	0.79	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.SKIN.302:scan:1108	0.79	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT2.ORAL.380:scan:964	0.79	5	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_5-5:scan:4632	0.79	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT30.SKIN.658:scan:948	0.79	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT10.SKIN.38:scan:940	0.78	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT15.ORAL.145:scan:972	0.78	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT8.ORAL.1131:scan:972	0.78	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT42.STOOL.1013:scan:946	0.78	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.SKIN.308:scan:911	0.78	5	NoID
0.0	mzspec:MSV000083559:11713.15.S.15E:scan:1100	0.77	7	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16C:scan:1161	0.77	7	NoID
