file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083835:35	-0.01	mzspec:MSV000083835:35:scan:2462	1	0.97	5	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/35.mzML	MSV000083835/35.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:36	-0.01	mzspec:MSV000083835:36:scan:2481	1	0.96	5	MSV000083835	NoID	MSV000083835/ccms_peak/EtOAc_Pos_RAW/36.mzML	MSV000083835/36.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084595:Blank_post_sample12	-0.01	mzspec:MSV000084595:Blank_post_sample12:scan:2069	1	0.95	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/Blank_post_sample12.mzML	MSV000084595/Blank_post_sample12.mzML	MSV000084595	Streptomyces		blank	automatic	No	Yes	No
mzspec:MSV000090000:150914_PMA_P2_A03	0.0	mzspec:MSV000090000:150914_PMA_P2_A03:scan:1055	1	0.95	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_A03.mzXML	MSV000090000/150914_PMA_P2_A03.mzXML	MSV000090000	Cladosporium		5498	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_E05	0.0	mzspec:MSV000090000:150914_PMA_P2_E05:scan:1007	1	0.95	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E05.mzXML	MSV000090000/150914_PMA_P2_E05.mzXML	MSV000090000	Cladosporium		5498	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_F04	0.0	mzspec:MSV000090000:150914_PMA_P2_F04:scan:1097	1	0.94	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_F04.mzXML	MSV000090000/150914_PMA_P2_F04.mzXML	MSV000090000	blank_culturemedia		blank	automatic	Yes	Yes	No
mzspec:MSV000084595:Blank_pre_sample13	-0.01	mzspec:MSV000084595:Blank_pre_sample13:scan:2173	1	0.94	5	MSV000084595	NoID	MSV000084595/ccms_peak/Positive_RAW/Blank_pre_sample13.mzML	MSV000084595/Blank_pre_sample13.mzML	MSV000084595	Streptomyces		blank	automatic	No	Yes	No
mzspec:MSV000090000:150914_PMA_P2_E02	0.0	mzspec:MSV000090000:150914_PMA_P2_E02:scan:1042	1	0.94	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E02.mzXML	MSV000090000/150914_PMA_P2_E02.mzXML	MSV000090000	Cladosporium		5498	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_F02	0.0	mzspec:MSV000090000:150914_PMA_P2_F02:scan:1049	1	0.94	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_F02.mzXML	MSV000090000/150914_PMA_P2_F02.mzXML	MSV000090000	Alternaria tenuissima		119927	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_H03	0.0	mzspec:MSV000090000:150914_PMA_P2_H03:scan:1019	1	0.94	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_H03.mzXML	MSV000090000/150914_PMA_P2_H03.mzXML	MSV000090000	Cladosporium cladosporioides		29917	automatic	Yes	No	No
mzspec:MSV000080559:M_1	0.0	mzspec:MSV000080559:M_1:scan:911	1	0.94	5	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/M_1.mzXML	MSV000080559/M_1.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_D07	0.0	mzspec:MSV000090000:150914_PMA_P2_D07:scan:1016	1	0.94	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_D07.mzXML	MSV000090000/150914_PMA_P2_D07.mzXML	MSV000090000	Epicoccum nigrum		105696	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_C03	0.0	mzspec:MSV000090000:150914_PMA_P2_C03:scan:1045	1	0.94	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_C03.mzXML	MSV000090000/150914_PMA_P2_C03.mzXML	MSV000090000	Cladosporium cladosporioides		29917	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_E06	0.0	mzspec:MSV000090000:150914_PMA_P2_E06:scan:1037	1	0.94	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E06.mzXML	MSV000090000/150914_PMA_P2_E06.mzXML	MSV000090000	Curvularia lunata		1263492	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_E11	0.0	mzspec:MSV000090000:150914_PMA_P2_E11:scan:1016	1	0.94	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_E11.mzXML	MSV000090000/150914_PMA_P2_E11.mzXML	MSV000090000	Epicoccum nigrum		105696	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_H12	0.0	mzspec:MSV000090000:150914_PMA_P2_H12:scan:1055	1	0.93	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_H12.mzXML	MSV000090000/150914_PMA_P2_H12.mzXML	MSV000090000	Cladosporium herbarum		29918	automatic	Yes	No	No
mzspec:MSV000090000:150914_PMA_P2_A09	0.0	mzspec:MSV000090000:150914_PMA_P2_A09:scan:1037	1	0.93	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_A09.mzXML	MSV000090000/150914_PMA_P2_A09.mzXML	MSV000090000	Nigrospora oryzae		335854	automatic	Yes	No	No
mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos	-0.01	mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos:scan:3218	1	0.93	5	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SJ/7_180806220904 SJ on SA meth-pos.mzXML	MSV000083835/7_180806220904 SJ on SA meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_A05	0.0	mzspec:MSV000090000:150914_PMA_P2_A05:scan:1012	1	0.93	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_A05.mzXML	MSV000090000/150914_PMA_P2_A05.mzXML	MSV000090000	Mortierella alpina		64518	automatic	Yes	No	No
