Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080905:P2_EMP_91:scan:1042	0.99	8	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:15803	0.99	8	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:15803	0.99	8	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4D:scan:1189	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.6.F.6A.WYH2:scan:1176	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.25.F.25G:scan:1166	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17F:scan:1208	0.98	8	NoID
0.0	mzspec:MSV000083475:7G4_8_64_song-51-s003-a04:scan:1120	0.98	8	NoID
0.0	mzspec:MSV000088640:6035060:scan:1193	0.98	8	NoID
0.0	mzspec:MSV000081351:39135:scan:1617	0.98	8	NoID
-0.0	mzspec:MSV000081351:38729:scan:1598	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.2A:scan:1121	0.97	8	NoID
-0.0	mzspec:MSV000081351:38767:scan:1637	0.97	8	NoID
-0.01	mzspec:MSV000083559:11713.14.F.14A:scan:1199	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.25.F.25D:scan:1193	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.1.F.1C:scan:1238	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.12.F.8.12A:scan:1111	0.97	8	NoID
0.01	mzspec:MSV000083559:11713.16.F.16A:scan:1136	0.97	8	NoID
-0.01	mzspec:MSV000083559:11713.2.F.2D:scan:1116	0.97	8	NoID
0.01	mzspec:MSV000083559:11713.8.F.8E:scan:1181	0.97	8	NoID
-0.0	mzspec:MSV000082331:F3_Cucumber:scan:2989	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.22.F.22F:scan:1149	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.11.F.11D:scan:1179	0.97	8	NoID
