Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000079710:group1_P2_C2:scan:984	0.82	10	NoID
0.01	mzspec:MSV000079697:group1_P2_C2:scan:984	0.82	10	NoID
0.0	mzspec:MSV000079697:group1_P2_B6:scan:980	0.8	10	NoID
0.0	mzspec:MSV000079719:group5_P2_F8:scan:980	0.8	10	NoID
0.0	mzspec:MSV000079697:group5_P2_F8:scan:980	0.8	10	NoID
0.0	mzspec:MSV000079710:group1_P2_B6:scan:980	0.8	10	NoID
0.0	mzspec:MSV000079697:group5_P2_F9:scan:989	0.79	10	NoID
0.0	mzspec:MSV000079719:group5_P2_F9:scan:989	0.79	10	NoID
0.0	mzspec:MSV000079697:group2_P1_F2:scan:977	0.78	10	NoID
0.0	mzspec:MSV000079717:group2_P1_F2:scan:977	0.78	10	NoID
0.01	mzspec:MSV000079697:group3_P2_A6:scan:980	0.78	9	NoID
0.0	mzspec:MSV000079720:group5_P1_A7_test:scan:983	0.78	9	NoID
0.0	mzspec:MSV000083559:11713.24.F.24A:scan:866	0.78	9	NoID
0.0	mzspec:MSV000083559:11713.17.S.17F:scan:880	0.78	9	NoID
0.0	mzspec:MSV000079697:group5_P1_A7_test:scan:983	0.78	9	NoID
0.01	mzspec:MSV000079706:group3_P2_A6:scan:980	0.78	9	NoID
0.0	mzspec:MSV000083559:11713.8.O.8A:scan:881	0.78	9	NoID
0.0	mzspec:MSV000079697:group1_P2_B10:scan:967	0.77	10	NoID
0.0	mzspec:MSV000079710:group1_P2_B10:scan:967	0.77	10	NoID
0.0	mzspec:MSV000079706:group3_P1_H2:scan:990	0.77	9	NoID
0.0	mzspec:MSV000079706:group3_P2_G2:scan:1013	0.77	9	NoID
0.0	mzspec:MSV000079697:group3_P2_G2:scan:1013	0.77	9	NoID
0.0	mzspec:MSV000079697:group5_P2_E9:scan:994	0.77	9	NoID
0.0	mzspec:MSV000079720:group5_P2_E9:scan:994	0.77	9	NoID
0.01	mzspec:MSV000079697:group3_P1_F9:scan:990	0.77	9	NoID
0.01	mzspec:MSV000079706:group3_P1_F9:scan:990	0.77	9	NoID
0.0	mzspec:MSV000079697:group3_P1_H2:scan:990	0.77	9	NoID
0.0	mzspec:MSV000079719:group5_P2_G1:scan:984	0.76	10	NoID
0.0	mzspec:MSV000079710:group1_P1_B2:scan:952	0.76	10	NoID
0.0	mzspec:MSV000079697:group1_P1_B2:scan:952	0.76	10	NoID
0.0	mzspec:MSV000079697:group5_P2_G1:scan:984	0.76	10	NoID
0.0	mzspec:MSV000079697:group1_P1_B1:scan:969	0.76	9	NoID
0.0	mzspec:MSV000079710:group1_P1_B1:scan:969	0.76	9	NoID
0.01	mzspec:MSV000079697:group4_P2_B7:scan:990	0.76	9	NoID
0.0	mzspec:MSV000079706:group3_P2_F10:scan:992	0.76	9	NoID
0.0	mzspec:MSV000079714:group4_P2_B11:scan:969	0.76	9	NoID
0.0	mzspec:MSV000079697:group3_P2_F10:scan:992	0.76	9	NoID
0.0	mzspec:MSV000079697:group3_P2_F9:scan:989	0.76	9	NoID
0.0	mzspec:MSV000079720:group5_P1_A9:scan:985	0.76	9	NoID
0.01	mzspec:MSV000079714:group4_P2_B7:scan:990	0.76	9	NoID
