Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:2071	0.81	10	NoID
0.0	mzspec:MSV000082952:DOM_pool_basic_2:scan:2738	0.78	10	NoID
0.0	mzspec:MSV000082952:DOM_2D_acidic_20:scan:2790	0.78	10	NoID
-0.0	mzspec:MSV000080562:500_B_MSMS:scan:3753	0.78	10	NoID
0.0	mzspec:MSV000080562:1000_Blank_MSMS:scan:3555	0.78	10	NoID
0.0	mzspec:MSV000082952:PPL_Blank_basic_1:scan:2774	0.78	10	NoID
0.0	mzspec:MSV000085480:Station_M_2:scan:3008	0.77	10	NoID
0.0	mzspec:MSV000082952:PPL_Blank_acid_1:scan:2851	0.77	10	NoID
0.0	mzspec:MSV000082952:DOM_pool_acidic_3:scan:3065	0.77	10	NoID
0.0	mzspec:MSV000082952:DOM_pool_acidic_5:scan:3068	0.77	10	NoID
-0.0	mzspec:MSV000080562:500_D_MSMS:scan:3761	0.77	10	NoID
0.0	mzspec:MSV000081731:Santa_Monica_II:scan:3117	0.77	10	NoID
0.0	mzspec:MSV000080562:500_Blank_MSMS:scan:3307	0.77	10	NoID
-0.0	mzspec:MSV000080562:1000_C_MSMS:scan:3771	0.76	10	NoID
0.0	mzspec:MSV000082952:DOM_pool_acidic_1:scan:2756	0.76	10	NoID
0.0	mzspec:MSV000080562:500_A_MSMS:scan:3758	0.76	10	NoID
0.0	mzspec:MSV000080015:50mL_100mg_2:scan:4385	0.76	10	NoID
-0.0	mzspec:MSV000085480:ETNP_1_4:scan:2744	0.76	10	NoID
0.0	mzspec:MSV000082952:DOM_pool_acidic_2:scan:3061	0.76	10	NoID
0.0	mzspec:MSV000080562:100_Blank_MSMS:scan:3251	0.76	9	NoID
0.0	mzspec:MSV000080562:1000_D_MSMS:scan:3775	0.75	10	NoID
0.0	mzspec:MSV000080562:100_D_MSMS:scan:3728	0.75	9	NoID
0.0	mzspec:MSV000085480:ETNP_7:scan:3095	0.75	9	NoID
0.04	mzspec:MSV000087449:Blank-pos2:scan:4294967295	0.75	9	NoID
0.0	mzspec:MSV000080562:500_C_MSMS:scan:3768	0.75	9	NoID
-0.0	mzspec:MSV000080562:1000_B_MSMS:scan:3774	0.75	9	NoID
0.0	mzspec:MSV000082952:DOM_pool_acidic_4:scan:3072	0.75	9	NoID
0.0	mzspec:MSV000082312:SD_01-2018_16_b:scan:3105	0.74	10	NoID
0.0	mzspec:MSV000081354:X3079732:scan:2653	0.74	10	NoID
0.0	mzspec:MSV000080562:1000_E_MSMS:scan:3776	0.74	9	NoID
-0.0	mzspec:MSV000080562:100_B_MSMS:scan:3709	0.74	9	NoID
0.0	mzspec:MSV000085480:ETNP_9:scan:3039	0.74	9	NoID
0.0	mzspec:MSV000080562:500_E_MSMS:scan:3771	0.73	9	NoID
0.0	mzspec:MSV000080562:1L1g_Blank_MSMS:scan:3495	0.73	9	NoID
-0.0	mzspec:MSV000080562:1000_A_MSMS:scan:3781	0.72	9	NoID
-0.0	mzspec:MSV000080562:100_A_MSMS:scan:3720	0.72	8	NoID
0.02	mzspec:MSV000087087:5556704:scan:2087	0.72	8	NoID
-0.0	mzspec:MSV000085480:ETNP_1_3:scan:2764	0.71	9	NoID
-0.0	mzspec:MSV000082952:DOM_pool_basic_1:scan:2640	0.7	9	NoID
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_8:scan:4487	0.7	9	NoID
0.0	mzspec:MSV000081354:X3079790:scan:2680	0.7	9	NoID
0.0	mzspec:MSV000081354:X3079265:scan:2649	0.7	8	NoID
