file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF147_A01_pos	0.0	mzspec:MSV000087728:VGF147_A01_pos:scan:1377	1	1.0	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A01_pos.mzML	MSV000087728/VGF147_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF153_E05_pos	0.0	mzspec:MSV000087728:VGF153_E05_pos:scan:1408	1	1.0	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_E05_pos.mzML	MSV000087728/VGF153_E05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_G02_pos	0.0	mzspec:MSV000087728:VGF152_G02_pos:scan:1424	1	1.0	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_G02_pos.mzML	MSV000087728/VGF152_G02_pos.mzML	MSV000087728	Coptis omeiensis	261451	Yes	No	No
mzspec:MSV000087728:VGF156_E09_pos	0.0	mzspec:MSV000087728:VGF156_E09_pos:scan:1416	1	1.0	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E09_pos.mzML	MSV000087728/VGF156_E09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_H05_pos	0.0	mzspec:MSV000087728:VGF155_H05_pos:scan:1408	1	1.0	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_H05_pos.mzML	MSV000087728/VGF155_H05_pos.mzML	MSV000087728	Marsdenia verrucosa	187506	Yes	No	No
mzspec:MSV000087728:VGF156_E04_pos	-0.0	mzspec:MSV000087728:VGF156_E04_pos:scan:1404	1	1.0	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E04_pos.mzML	MSV000087728/VGF156_E04_pos.mzML	MSV000087728	Acanthus ilicifolius	328098	Yes	No	No
mzspec:MSV000087728:VGF152_H02_pos	0.0	mzspec:MSV000087728:VGF152_H02_pos:scan:1420	1	1.0	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H02_pos.mzML	MSV000087728/VGF152_H02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000088606:210116_AR_05_AGE017_H11_1_POS	0.0	mzspec:MSV000088606:210116_AR_05_AGE017_H11_1_POS:scan:10142	1	1.0	8	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_05_AGE017_H11_1_POS.mzML	MSV000088606/210116_AR_05_AGE017_H11_1_POS.mzML	MSV000088606	Condea verticillata	986250	No	No	No
mzspec:MSV000087728:VGF147_G07_pos	0.0	mzspec:MSV000087728:VGF147_G07_pos:scan:1275	1	1.0	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_G07_pos.mzML	MSV000087728/VGF147_G07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_G09_pos	-0.0	mzspec:MSV000087728:VGF154_G09_pos:scan:1304	1	0.99	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_G09_pos.mzML	MSV000087728/VGF154_G09_pos.mzML	MSV000087728	Garcinia mangostana	58228	Yes	No	No
