Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083462:11712.Solvent.Blank.95:scan:885	0.84	5	NoID
0.03	mzspec:MSV000083462:11712.SUBJECT43.SKIN.1047:scan:1158	0.8	5	NoID
0.04	mzspec:MSV000083462:Blank_No_Inj_06_1_GA1_01_14147:scan:1278	0.79	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT40.STOOL.930:scan:1438	0.78	6	NoID
-0.02	mzspec:MSV000083559:11713.1.O.1C:scan:1772	0.77	6	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT20.ORAL.395:scan:942	0.77	6	NoID
-0.01	mzspec:MSV000083559:11713.4.O.4D:scan:1770	0.76	6	NoID
0.04	mzspec:MSV000083462:11712.Solvent.Blank.59:scan:700	0.76	5	NoID
-0.01	mzspec:MSV000083559:11713.4.O.4C:scan:1784	0.75	6	NoID
-0.02	mzspec:MSV000084314:MSV000083559:scan:103666	0.75	6	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT1.STOOL.25:scan:648	0.75	5	NoID
-0.02	mzspec:MSV000083559:11713.5.O.5C:scan:1776	0.74	6	NoID
0.03	mzspec:MSV000083462:11712.SUBJECT59.STOOL.1343:scan:1146	0.74	5	NoID
0.04	mzspec:MSV000083462:Blank_No_Inj_08_1_GA1_01_13784:scan:676	0.74	5	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT8.STOOL.1162:scan:1050	0.73	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT9.ORAL.1171:scan:987	0.73	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT42.ORAL.984:scan:1137	0.72	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT9.STOOL.1214:scan:522	0.72	5	NoID
0.04	mzspec:MSV000083462:11712.Std.Mix.09.1.C:scan:538	0.72	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT20.STOOL.429:scan:684	0.72	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT37.ORAL.792:scan:1468	0.72	5	NoID
0.04	mzspec:MSV000081486:blk_plate1_null_RA1_01_14482:scan:473	0.72	5	NoID
-0.01	mzspec:MSV000083559:11713.22.O.22C:scan:1793	0.72	5	NoID
-0.01	mzspec:MSV000083559:11713.12.O.12C:scan:1804	0.71	6	NoID
-0.01	mzspec:MSV000082433:957:scan:2379	0.71	6	NoID
-0.02	mzspec:MSV000083559:11713.5.O.5B:scan:1827	0.71	6	NoID
-0.01	mzspec:MSV000083559:11713.21.F.21C.WYE4:scan:1820	0.71	6	NoID
-0.01	mzspec:MSV000083559:11713.7.O.7B:scan:1832	0.71	6	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT18.ORAL.285:scan:941	0.71	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT24.ORAL.512:scan:682	0.71	5	NoID
-0.01	mzspec:MSV000083559:11713.Std.Mix.8.P5.WRA1:scan:1987	0.71	5	NoID
