Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083559:11713.12.F.12E:scan:3077	0.81	7	NoID
0.04	mzspec:MSV000083559:11713.18.S.18A:scan:3009	0.81	7	NoID
0.04	mzspec:MSV000083559:11713.13.S.13A:scan:2981	0.81	7	NoID
0.03	mzspec:MSV000083559:11713.18.O.18C:scan:2840	0.81	6	NoID
0.04	mzspec:MSV000083559:11713.22.O.22B:scan:2852	0.81	6	NoID
0.03	mzspec:MSV000083559:11713.1.S.1D:scan:2847	0.8	7	NoID
0.04	mzspec:MSV000083559:11713.16.S.16F:scan:2991	0.8	6	NoID
0.04	mzspec:MSV000083559:11713.5.S.5A:scan:2846	0.8	6	NoID
0.04	mzspec:MSV000083559:11713.23.O.23A:scan:2857	0.79	7	NoID
0.04	mzspec:MSV000083559:11713.4.S.4C:scan:2856	0.79	7	NoID
0.03	mzspec:MSV000083559:11713.10.S.10A:scan:3007	0.79	7	NoID
0.04	mzspec:MSV000083559:11713.18.S.18A.WYH6:scan:2996	0.79	6	NoID
0.04	mzspec:MSV000083559:11713.25.F.25E:scan:3028	0.79	6	NoID
0.04	mzspec:MSV000083559:11713.25.O.25G:scan:2894	0.79	6	NoID
0.04	mzspec:MSV000083559:11713.20.O.20E.WGD4:scan:2937	0.79	6	NoID
0.03	mzspec:MSV000083559:11713.20.S.20D:scan:2837	0.79	6	NoID
0.04	mzspec:MSV000083559:11713.20.O.20C:scan:2890	0.79	6	NoID
0.04	mzspec:MSV000083559:11713.25.S.25D:scan:2855	0.79	6	NoID
0.04	mzspec:MSV000083559:11713.18.S.18G:scan:2877	0.79	6	NoID
0.04	mzspec:MSV000080905:P2_EMP_67:scan:2777	0.79	6	NoID
0.03	mzspec:MSV000083559:11713.20.S.20F:scan:2858	0.78	7	NoID
0.04	mzspec:MSV000083559:11713.25.S.25G:scan:2986	0.78	7	NoID
0.04	mzspec:MSV000083559:11713.12.O.12F:scan:2984	0.78	6	NoID
0.03	mzspec:MSV000083559:11713.23.S.23G:scan:2865	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.14.O.14C:scan:2996	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.6.S.6A:scan:3014	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.17.S.17C:scan:3027	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.15.S.15B:scan:3011	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.17.S.17E:scan:2976	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.17.O.17A:scan:2999	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.12.F.12B:scan:2995	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.2.S.2B:scan:3004	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.20.S.20G:scan:2849	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.17.S.17B:scan:3020	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.17.S.17F:scan:3004	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.21.O.21A:scan:2841	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.Swab.Ctrl.3:scan:3052	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.14.O.14B:scan:3008	0.78	6	NoID
0.05	mzspec:MSV000083559:11713.1.O.1D:scan:2859	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.4.S.4F:scan:2996	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.15.O.15A:scan:2993	0.78	6	NoID
0.03	mzspec:MSV000083559:11713.16.O.16A:scan:2977	0.78	6	NoID
0.01	mzspec:MSV000083559:11713.16.S.16B:scan:2996	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.23.O.23F:scan:2854	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.8.S.8E:scan:2988	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:2936	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.18.O.18G:scan:2857	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.5.S.5D:scan:2838	0.78	6	NoID
0.04	mzspec:MSV000083559:11713.12.O.12A:scan:2820	0.78	5	NoID
0.05	mzspec:MSV000083559:11713.3.F.3B:scan:3056	0.77	7	NoID
0.04	mzspec:MSV000083559:11713.2.S.2A:scan:2838	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.15.O.15G:scan:2962	0.77	6	NoID
0.01	mzspec:MSV000083559:11713.12.S.12A:scan:2832	0.77	6	NoID
0.01	mzspec:MSV000083559:11713.17.O.17D:scan:3002	0.77	6	NoID
0.01	mzspec:MSV000083559:11713.19.S.19A:scan:3007	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.12.O.12B:scan:2846	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.14.O.14E:scan:3093	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.11.S.11G:scan:3038	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.21.S.21A:scan:3011	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.2.S.2E:scan:2992	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.23.O.23G:scan:2907	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.20.O.20G:scan:2890	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.23.S.23E:scan:2857	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.15.S.15G:scan:2998	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.22.S.22C:scan:3002	0.77	6	NoID
0.03	mzspec:MSV000083300:BP000096874_p:scan:3248	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:3060	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.20.F.20C:scan:3006	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.10.F.10A:scan:3057	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.14.O.14A:scan:2986	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.13.O.13C:scan:3004	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.6.O.6C:scan:2994	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.24.O.24B:scan:2896	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.16.F.16D:scan:3073	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.13.O.13A:scan:3003	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.11.O.11C:scan:2986	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.15.O.15D:scan:2992	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.14.S.14A:scan:3012	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.6.O.6D:scan:3006	0.77	6	NoID
0.03	mzspec:MSV000083559:11713.10.F.10C:scan:3094	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.12.S.12E:scan:2824	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.13.F.13E:scan:3046	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.25.O.25E:scan:2925	0.77	6	NoID
0.04	mzspec:MSV000083559:11713.12.S.12F:scan:2990	0.77	6	NoID
