Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088646:256330_Y1:scan:1458	0.99	12	NoID
0.0	mzspec:MSV000088646:222065_Y2:scan:1299	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.16.S.16B:scan:1157	0.96	11	NoID
0.0	mzspec:MSV000088137:2146:scan:1245	0.94	11	NoID
0.0	mzspec:MSV000088137:mars000114:scan:1267	0.93	11	NoID
0.01	mzspec:MSV000088137:2173:scan:1247	0.93	11	NoID
0.0	mzspec:MSV000089313:14HM600:scan:1154	0.92	12	NoID
0.0	mzspec:MSV000082312:QC_1:scan:1901	0.92	10	NoID
0.0	mzspec:MSV000088137:2156:scan:1246	0.91	11	NoID
0.0	mzspec:MSV000088137:2209:scan:1253	0.91	10	NoID
0.01	mzspec:MSV000081343:EZ322:scan:1524	0.91	9	NoID
0.0	mzspec:MSV000084314:MSV000080627:scan:38676	0.91	9	NoID
0.0	mzspec:MSV000088137:mars00088:scan:1254	0.9	10	NoID
0.0	mzspec:MSV000083559:11713.16.F.16D:scan:1216	0.9	10	NoID
-0.0	mzspec:MSV000087087:5556882:scan:1257	0.88	10	NoID
0.0	mzspec:MSV000088137:mars00038:scan:1234	0.88	10	NoID
0.0	mzspec:MSV000088137:mars00028:scan:1259	0.88	9	NoID
0.0	mzspec:MSV000079598:30219:scan:2345	0.87	11	NoID
0.0	mzspec:MSV000079598:30695:scan:2367	0.87	10	NoID
0.0	mzspec:MSV000080469:10317.000031151:scan:2444	0.85	10	NoID
0.0	mzspec:MSV000088137:mars00019:scan:1254	0.85	10	NoID
0.0	mzspec:MSV000088646:241676_Y2:scan:1227	0.85	8	NoID
-0.0	mzspec:MSV000088137:mars00049:scan:1257	0.84	10	NoID
0.01	mzspec:MSV000079598:31151_1_2:scan:2444	0.83	9	NoID
0.0	mzspec:MSV000087612:56:scan:1226	0.82	9	NoID
0.04	mzspec:MSV000084314:MSV000079712:scan:10441	0.82	8	NoID
-0.0	mzspec:MSV000088646:219099_Y2:scan:1212	0.81	9	NoID
0.0	mzspec:MSV000088137:2229:scan:1227	0.81	8	NoID
-0.0	mzspec:MSV000088137:2189:scan:1237	0.81	8	NoID
0.0	mzspec:MSV000083559:11713.3.O.3A:scan:1175	0.79	8	NoID
0.01	mzspec:MSV000083383:isa_wine_ALL:scan:3989	0.77	7	NoID
0.0	mzspec:MSV000083383:isa_7:scan:1746	0.77	7	NoID
0.0	mzspec:MSV000088646:254058_Y1:scan:1242	0.76	7	NoID
-0.0	mzspec:MSV000088137:mars00042:scan:1257	0.74	9	NoID
-0.0	mzspec:MSV000087087:5556833:scan:2560	0.71	8	NoID
0.01	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_BileSaltsAdded:scan:2074	0.71	6	NoID
