Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000086415:20187204:scan:648	0.98	12	NoID
0.0	mzspec:MSV000087728:VGF156_G03_pos:scan:496	0.97	12	NoID
0.0	mzspec:MSV000082433:698:scan:686	0.97	12	NoID
0.0	mzspec:MSV000084314:MSV000086415:scan:498835	0.97	10	NoID
-0.0	mzspec:MSV000087728:VGF139_E10_pos:scan:453	0.96	12	NoID
0.0	mzspec:MSV000082433:M-499:scan:628	0.96	11	NoID
-0.0	mzspec:MSV000087728:VGF152_B10_pos:scan:500	0.96	11	NoID
0.0	mzspec:MSV000087872:Atriplex-canescens-stem-nBuOH:scan:1594	0.96	11	NoID
0.0	mzspec:MSV000087872:Encephalartos-altensteinii-leaf-nBuOH:scan:1506	0.95	11	NoID
0.0	mzspec:MSV000087872:Encephalartos-altensteinii-stem-nBuOH:scan:1452	0.95	11	NoID
0.0	mzspec:MSV000087872:Neolitsea-sericea-leaf-nBuOH:scan:1645	0.95	11	NoID
0.0	mzspec:MSV000087872:Phoenix-dactylifera-leaf-nBuOH:scan:1576	0.95	11	NoID
-0.0	mzspec:MSV000087728:VGF156_D10_pos:scan:496	0.95	11	NoID
0.0	mzspec:MSV000087872:Phoenix-dactylifera-stem-nBuOH:scan:944	0.95	11	NoID
0.0	mzspec:MSV000087728:VGF139_D11_pos:scan:448	0.95	11	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-528-f_ddMS2_pos:scan:637	0.95	10	NoID
-0.0	mzspec:MSV000087872:Atriplex-canescens-leaf-nBuOH:scan:1484	0.94	11	NoID
0.0	mzspec:MSV000087872:Thuja-occidentalis-stem-nBuOH:scan:1559	0.94	11	NoID
0.0	mzspec:MSV000087872:Ginkgo-biloba-leaf-nBuOH:scan:1601	0.94	11	NoID
-0.0	mzspec:MSV000086415:50401426:scan:657	0.94	11	NoID
0.0	mzspec:MSV000087728:VGF159_E07_pos:scan:511	0.94	11	NoID
0.0	mzspec:MSV000086415:73033080:scan:672	0.93	11	NoID
0.0	mzspec:MSV000086415:17929065:scan:668	0.93	11	NoID
0.0	mzspec:MSV000087872:Sarcocca-rustifolia-stem-nBuOH:scan:943	0.93	11	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1520-f_ddMS2_pos:scan:718	0.93	10	NoID
0.0	mzspec:MSV000086415:50300534:scan:651	0.93	10	NoID
0.0	mzspec:MSV000086415:50409370:scan:665	0.92	10	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-4-24-f_ddMS2_pos:scan:655	0.92	10	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-31-16-f_ddMS2_pos:scan:664	0.92	10	NoID
0.0	mzspec:MSV000087872:Dioon-edule-stem-nBuOH:scan:1542	0.92	10	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-2664-f_ddMS2_pos:scan:635	0.92	10	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-161-12-f_ddMS2_pos:scan:675	0.92	10	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-142-16-f_ddMS2_pos:scan:634	0.92	10	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3244-f_ddMS2_pos:scan:636	0.91	10	NoID
0.0	mzspec:MSV000088137:mars00078:scan:651	0.91	10	NoID
0.0	mzspec:MSV000087728:VGF156_H03_pos:scan:499	0.91	9	NoID
0.0	mzspec:MSV000087872:Ginkgo-biloba-stem-nBuOH:scan:1518	0.9	11	NoID
0.0	mzspec:MSV000087872:Illicium-verum-stem-nBuOH:scan:1538	0.9	10	NoID
0.0	mzspec:MSV000086415:20474300:scan:665	0.9	10	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-12_soak:scan:2364	0.89	9	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-12_soak:scan:2364	0.89	9	NoID
0.0	mzspec:MSV000086415:20254164:scan:666	0.88	10	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-30-24-f_ddMS2_pos:scan:694	0.88	9	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-09_soak:scan:2180	0.88	9	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-09_soak:scan:2180	0.88	9	NoID
0.02	mzspec:MSV000084314:MSV000080905:scan:213638	0.88	9	NoID
0.0	mzspec:MSV000086415:50109927:scan:654	0.88	9	NoID
-0.0	mzspec:MSV000083274:PiperNigrum_Leaf:scan:1582	0.87	11	NoID
0.0	mzspec:MSV000083320:99298:scan:679	0.87	10	NoID
0.0	mzspec:MSV000083320:99325:scan:688	0.87	10	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-05_soak:scan:2483	0.87	9	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-05_soak:scan:2483	0.87	9	NoID
0.0	mzspec:MSV000089210:target_GNPS-NIH-NATURALPRODUCTSLIBRARY_ROUND2_POSITIVE:scan:201	0.86	10	NoID
0.0	mzspec:MSV000082944:target_GNPS-NIH-NATURALPRODUCTSLIBRARY_ROUND2_POSITIVE:scan:201	0.86	10	NoID
0.0	mzspec:MSV000086415:10263208:scan:670	0.86	10	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3330-f_ddMS2_pos:scan:634	0.86	9	NoID
0.0	mzspec:MSV000084314:MSV000087872:scan:42462	0.86	9	NoID
0.04	mzspec:MSV000082433:M-300:scan:454	0.86	8	NoID
0.02	mzspec:MSV000084314:MSV000083559:scan:146233	0.86	8	NoID
0.03	mzspec:MSV000084314:MSV000087087:scan:137850	0.86	8	NoID
0.04	mzspec:MSV000086415:33477756:scan:382	0.86	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_15:scan:351	0.86	8	NoID
0.0	mzspec:MSV000083320:99337:scan:680	0.86	8	NoID
0.0	mzspec:MSV000080492:G10_RG10_01_2878:scan:201	0.85	10	NoID
0.0	mzspec:MSV000083055:GNPS-NIH-NATURALPRODUCTSLIBRARY_ROUND2_POSITIVE:scan:201	0.85	10	NoID
0.0	mzspec:MSV000082944:GNPS-NIH-NATURALPRODUCTSLIBRARY_ROUND2_POSITIVE:scan:201	0.85	10	NoID
0.04	mzspec:MSV000086415:64291829:scan:367	0.85	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_4:scan:357	0.85	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_10:scan:368	0.85	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_28:scan:374	0.85	8	NoID
0.04	mzspec:MSV000083559:11713.6.O.6A:scan:461	0.85	8	NoID
0.04	mzspec:MSV000088137:mars00019:scan:359	0.85	8	NoID
0.0	mzspec:MSV000084314:MSV000084900:scan:205334	0.85	8	NoID
0.04	mzspec:MSV000086415:50400835:scan:379	0.85	8	NoID
0.04	mzspec:MSV000082433:516:scan:542	0.85	8	NoID
0.04	mzspec:MSV000087087:5556655:scan:384	0.85	8	NoID
0.0	mzspec:MSV000084314:MSV000082074:scan:79037	0.85	8	NoID
0.04	mzspec:MSV000083559:11713.2.F.2F:scan:495	0.85	8	NoID
0.0	mzspec:MSV000084314:MSV000083010:scan:77950	0.85	8	NoID
0.04	mzspec:MSV000086415:12788806:scan:378	0.85	8	NoID
0.0	mzspec:MSV000084314:MSV000084101:scan:14314	0.85	8	NoID
0.04	mzspec:MSV000086415:51815338:scan:381	0.85	8	NoID
0.04	mzspec:MSV000088137:mars00080:scan:359	0.85	8	NoID
0.04	mzspec:MSV000086415:43485807:scan:370	0.85	8	NoID
0.04	mzspec:MSV000080905:P5_EMP_63:scan:384	0.85	8	NoID
0.03	mzspec:MSV000082433:M-383:scan:484	0.85	8	NoID
0.0	mzspec:MSV000084314:MSV000084734:scan:34510	0.85	8	NoID
0.04	mzspec:MSV000086415:21001519:scan:380	0.85	8	NoID
0.04	mzspec:MSV000088137:mars00116:scan:360	0.85	8	NoID
0.04	mzspec:MSV000088137:2184:scan:362	0.85	8	NoID
0.04	mzspec:MSV000088137:2039:scan:364	0.85	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_5:scan:286	0.85	8	NoID
0.04	mzspec:MSV000082433:166:scan:501	0.85	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_22:scan:368	0.85	8	NoID
0.04	mzspec:MSV000088137:2132:scan:358	0.85	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_34:scan:355	0.85	8	NoID
0.04	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:514	0.85	8	NoID
0.04	mzspec:MSV000088640:6034862:scan:405	0.85	8	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-03_soak:scan:2146	0.84	9	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-03_soak:scan:2146	0.84	9	NoID
-0.0	mzspec:MSV000086415:20282398:scan:665	0.84	9	NoID
0.04	mzspec:MSV000086415:20205705:scan:388	0.84	9	NoID
0.04	mzspec:MSV000088137:2208:scan:376	0.84	8	NoID
0.04	mzspec:MSV000088137:mars00081:scan:357	0.84	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_17:scan:365	0.84	8	NoID
0.04	mzspec:MSV000088137:mars00094:scan:362	0.84	8	NoID
0.04	mzspec:MSV000088137:2086:scan:355	0.84	8	NoID
0.04	mzspec:MSV000088640:6035054:scan:403	0.84	8	NoID
0.04	mzspec:MSV000086415:66924745:scan:380	0.84	8	NoID
0.04	mzspec:MSV000080905:P5_EMP_59:scan:363	0.84	8	NoID
0.04	mzspec:MSV000086415:50402729:scan:382	0.84	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_7:scan:345	0.84	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_1:scan:321	0.84	8	NoID
0.04	mzspec:MSV000086415:67185070:scan:374	0.84	8	NoID
0.04	mzspec:MSV000083559:11713.11.S.11E:scan:424	0.84	8	NoID
0.04	mzspec:MSV000086415:56102646:scan:382	0.84	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_6:scan:304	0.84	8	NoID
0.04	mzspec:MSV000088640:6035109:scan:402	0.84	8	NoID
0.04	mzspec:MSV000088640:6034820:scan:399	0.84	8	NoID
0.04	mzspec:MSV000088640:6035124:scan:397	0.84	8	NoID
0.04	mzspec:MSV000088137:2019:scan:359	0.84	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_23:scan:370	0.84	8	NoID
0.04	mzspec:MSV000083559:11713.11.F.11C:scan:526	0.84	8	NoID
0.04	mzspec:MSV000082433:452:scan:487	0.84	8	NoID
0.04	mzspec:MSV000086415:24141372:scan:393	0.84	8	NoID
0.04	mzspec:MSV000082433:M-019:scan:459	0.84	8	NoID
0.04	mzspec:MSV000082433:198:scan:480	0.84	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_8:scan:331	0.84	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_24:scan:342	0.84	8	NoID
0.04	mzspec:MSV000083559:11713.19.F.19A:scan:476	0.84	8	NoID
0.04	mzspec:MSV000083559:11713.16.O.16A:scan:481	0.84	8	NoID
0.04	mzspec:MSV000088137:2171:scan:352	0.84	8	NoID
0.04	mzspec:MSV000087087:5556830:scan:404	0.84	8	NoID
0.04	mzspec:MSV000088640:6035082:scan:402	0.84	8	NoID
0.04	mzspec:MSV000088640:6034879:scan:395	0.84	8	NoID
0.04	mzspec:MSV000086415:21101658:scan:380	0.84	8	NoID
0.04	mzspec:MSV000080905:P2_EMP_49:scan:395	0.84	8	NoID
0.04	mzspec:MSV000088137:2179:scan:357	0.84	8	NoID
0.04	mzspec:MSV000086415:70421820:scan:368	0.84	8	NoID
0.04	mzspec:MSV000088640:6035053:scan:401	0.84	8	NoID
0.04	mzspec:MSV000088137:mars00041:scan:367	0.84	8	NoID
0.04	mzspec:MSV000088137:2161:scan:364	0.84	8	NoID
0.04	mzspec:MSV000086415:50401002:scan:374	0.84	8	NoID
0.04	mzspec:MSV000088640:6035105:scan:395	0.84	8	NoID
0.04	mzspec:MSV000088137:mars00082:scan:359	0.84	8	NoID
0.04	mzspec:MSV000088137:2186:scan:359	0.84	8	NoID
0.04	mzspec:MSV000088137:2152:scan:360	0.84	8	NoID
0.04	mzspec:MSV000086415:20902039:scan:375	0.84	8	NoID
0.04	mzspec:MSV000086415:50410283_rerun:scan:380	0.84	8	NoID
0.04	mzspec:MSV000086415:65652206:scan:373	0.84	8	NoID
0.04	mzspec:MSV000086415:61142759:scan:369	0.84	8	NoID
0.04	mzspec:MSV000086415:59618707:scan:379	0.84	8	NoID
0.04	mzspec:MSV000086415:10203224:scan:371	0.84	8	NoID
0.04	mzspec:MSV000086415:20283691:scan:383	0.84	8	NoID
0.04	mzspec:MSV000086415:37439930:scan:374	0.84	8	NoID
0.04	mzspec:MSV000087087:5556652:scan:337	0.84	8	NoID
0.04	mzspec:MSV000087087:5556893:scan:347	0.84	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_11:scan:293	0.84	8	NoID
0.04	mzspec:MSV000080627:ONR_Stool_27:scan:307	0.84	8	NoID
0.04	mzspec:MSV000086415:20494368_rerun:scan:376	0.84	8	NoID
0.04	mzspec:MSV000086415:62301938:scan:377	0.84	8	NoID
0.04	mzspec:MSV000082433:M-615:scan:474	0.84	8	NoID
0.04	mzspec:MSV000086415:20906079:scan:375	0.84	8	NoID
0.04	mzspec:MSV000088137:2138:scan:354	0.84	8	NoID
0.04	mzspec:MSV000086415:11349821:scan:385	0.84	8	NoID
0.04	mzspec:MSV000086415:50108750:scan:368	0.84	8	NoID
0.04	mzspec:MSV000086415:34726040:scan:367	0.84	8	NoID
0.04	mzspec:MSV000087087:5556637:scan:385	0.84	8	NoID
-0.0	mzspec:MSV000087872:Camellia-japonica-leaf-nBuOH:scan:1328	0.83	11	NoID
0.0	mzspec:MSV000082433:M-423:scan:616	0.83	10	NoID
0.0	mzspec:MSV000082433:M-463:scan:628	0.83	10	NoID
0.04	mzspec:MSV000086415:20380831:scan:375	0.83	9	NoID
0.04	mzspec:MSV000088137:2070:scan:368	0.83	8	NoID
0.04	mzspec:MSV000088137:2219:scan:355	0.83	8	NoID
0.04	mzspec:MSV000087087:5556718:scan:351	0.83	8	NoID
0.04	mzspec:MSV000086415:13485298:scan:363	0.83	8	NoID
0.04	mzspec:MSV000086415:50109477_rerun:scan:366	0.83	8	NoID
0.04	mzspec:MSV000086415:51520126:scan:382	0.83	8	NoID
