file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:G79688_1x_BF9_01_19545	0.0	mzspec:MSV000084900:G79688_1x_BF9_01_19545:scan:850	1	0.93	8	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79688_1x_BF9_01_19545.mzXML	MSV000084900/G79688_1x_BF9_01_19545.mzXML	MSV000084900	Theobroma cacao	3641	No	No	No
mzspec:MSV000087872:Trachycarpus-fortunei-leaf-nBuOH	-0.0	mzspec:MSV000087872:Trachycarpus-fortunei-leaf-nBuOH:scan:2264	1	0.92	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Trachycarpus-fortunei-leaf-nBuOH.mzML	MSV000087872/Trachycarpus-fortunei-leaf-nBuOH.mzML	MSV000087872	Trachycarpus fortunei	14027	No	No	No
mzspec:MSV000087872:Bowiea-volubilis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Bowiea-volubilis-leaf-nBuOH:scan:2142	1	0.91	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Bowiea-volubilis-leaf-nBuOH.mzML	MSV000087872/Bowiea-volubilis-leaf-nBuOH.mzML	MSV000087872	Bowiea volubilis	44987	No	No	No
mzspec:MSV000083274:PiperMethysticum_Issa_Leaf	-0.0	mzspec:MSV000083274:PiperMethysticum_Issa_Leaf:scan:4084	1	0.87	6	MSV000083274	NoID	MSV000083274/peak/PiperMethysticum_Issa_Leaf.mzML	MSV000083274/PiperMethysticum_Issa_Leaf.mzML	MSV000083274	Piper methysticum	130404	No	No	No
mzspec:MSV000083274:PiperNigrum_Stem	-0.0	mzspec:MSV000083274:PiperNigrum_Stem:scan:3847	1	0.87	6	MSV000083274	NoID	MSV000083274/peak/PiperNigrum_Stem.mzML	MSV000083274/PiperNigrum_Stem.mzML	MSV000083274	Piper nigrum	13216	No	No	No
mzspec:MSV000083274:PiperNigrum_Leaf	-0.0	mzspec:MSV000083274:PiperNigrum_Leaf:scan:4160	1	0.87	6	MSV000083274	NoID	MSV000083274/peak/PiperNigrum_Leaf.mzML	MSV000083274/PiperNigrum_Leaf.mzML	MSV000083274	Piper nigrum	13216	No	No	No
mzspec:MSV000084900:G79223_5x_RE9_01_19528	0.0	mzspec:MSV000084900:G79223_5x_RE9_01_19528:scan:844	1	0.86	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79223_5x_RE9_01_19528.mzXML	MSV000084900/G79223_5x_RE9_01_19528.mzXML	MSV000084900	Theobroma cacao	3641	No	No	No
mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577	-0.0	mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577:scan:855	1	0.84	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79224_5x_10ul_RH9_01_19577.mzXML	MSV000084900/G79224_5x_10ul_RH9_01_19577.mzXML	MSV000084900	Theobroma cacao	3641	No	No	No
mzspec:MSV000084900:G79681_5x_BD11_01_19633	-0.0	mzspec:MSV000084900:G79681_5x_BD11_01_19633:scan:848	1	0.83	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79681_5x_BD11_01_19633.mzXML	MSV000084900/G79681_5x_BD11_01_19633.mzXML	MSV000084900	Theobroma cacao	3641	No	No	No
mzspec:MSV000086644:105_MJB2375_6ul_GD1_01_22295	0.01	mzspec:MSV000086644:105_MJB2375_6ul_GD1_01_22295:scan:1463	1	0.76	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/105_MJB2375_6ul_GD1_01_22295.mzML	MSV000086644/105_MJB2375_6ul_GD1_01_22295.mzML	MSV000086644	Eremophila canaliculata	2652495	No	No	No
mzspec:MSV000084391:ExtratoThearlorama Cacao_2_POS_1-3_01_5773	0.01	mzspec:MSV000084391:ExtratoThearlorama Cacao_2_POS_1-3_01_5773:scan:1547	1	0.76	6	MSV000084391	NoID	MSV000084391/peak/ExtratoThearlorama Cacao_2_POS_1-3_01_5773.mzXML	MSV000084391/ExtratoThearlorama Cacao_2_POS_1-3_01_5773.mzXML	MSV000084391	Theobroma cacao	3641	No	No	No
mzspec:MSV000084391:ExtratoThearlorama Cacao_1_POS_1-2_01_5772	0.02	mzspec:MSV000084391:ExtratoThearlorama Cacao_1_POS_1-2_01_5772:scan:1548	1	0.76	6	MSV000084391	NoID	MSV000084391/peak/ExtratoThearlorama Cacao_1_POS_1-2_01_5772.mzXML	MSV000084391/ExtratoThearlorama Cacao_1_POS_1-2_01_5772.mzXML	MSV000084391	Theobroma cacao	3641	No	No	No
mzspec:MSV000085582:ExtratoThearlorama Cacao_1_POS_1-2_01_5772	0.02	mzspec:MSV000085582:ExtratoThearlorama Cacao_1_POS_1-2_01_5772:scan:1548	1	0.76	6	MSV000085582	NoID	MSV000085582/ccms_peak/ExtratoThearlorama Cacao_1_POS_1-2_01_5772.mzML	MSV000085582/ExtratoThearlorama Cacao_1_POS_1-2_01_5772.mzML	MSV000085582	Theobroma cacao	3641	No	No	No
mzspec:MSV000085582:ExtratoThearlorama Cacao_2_POS_1-3_01_5773	0.01	mzspec:MSV000085582:ExtratoThearlorama Cacao_2_POS_1-3_01_5773:scan:1547	1	0.76	6	MSV000085582	NoID	MSV000085582/ccms_peak/ExtratoThearlorama Cacao_2_POS_1-3_01_5773.mzML	MSV000085582/ExtratoThearlorama Cacao_2_POS_1-3_01_5773.mzML	MSV000085582	Theobroma cacao	3641	No	No	No
mzspec:MSV000085582:ExtratoThearlorama Cacao_3_POS_1-4_01_5774	0.01	mzspec:MSV000085582:ExtratoThearlorama Cacao_3_POS_1-4_01_5774:scan:1546	1	0.75	6	MSV000085582	NoID	MSV000085582/ccms_peak/ExtratoThearlorama Cacao_3_POS_1-4_01_5774.mzML	MSV000085582/ExtratoThearlorama Cacao_3_POS_1-4_01_5774.mzML	MSV000085582	Theobroma cacao	3641	No	No	No
mzspec:MSV000084391:ExtratoThearlorama Cacao_3_POS_1-4_01_5774	0.01	mzspec:MSV000084391:ExtratoThearlorama Cacao_3_POS_1-4_01_5774:scan:1546	1	0.75	6	MSV000084391	NoID	MSV000084391/peak/ExtratoThearlorama Cacao_3_POS_1-4_01_5774.mzXML	MSV000084391/ExtratoThearlorama Cacao_3_POS_1-4_01_5774.mzXML	MSV000084391	Theobroma cacao	3641	No	No	No
mzspec:MSV000086644:088_MJB2358_6ul_GA8_01_22276	0.01	mzspec:MSV000086644:088_MJB2358_6ul_GA8_01_22276:scan:1453	1	0.74	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/088_MJB2358_6ul_GA8_01_22276.mzML	MSV000086644/088_MJB2358_6ul_GA8_01_22276.mzML	MSV000086644	Eremophila ternifolia	2652647	No	No	No
mzspec:MSV000087872:Synsepalum-dulcificum-leaf-nBuOH	-0.0	mzspec:MSV000087872:Synsepalum-dulcificum-leaf-nBuOH:scan:2062	1	0.73	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Synsepalum-dulcificum-leaf-nBuOH.mzML	MSV000087872/Synsepalum-dulcificum-leaf-nBuOH.mzML	MSV000087872	Synsepalum dulcificum	3743	No	No	No
mzspec:MSV000087872:Chamaedorea-metallica-leaf-nBuOH	-0.0	mzspec:MSV000087872:Chamaedorea-metallica-leaf-nBuOH:scan:1764	1	0.72	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Chamaedorea-metallica-leaf-nBuOH.mzML	MSV000087872/Chamaedorea-metallica-leaf-nBuOH.mzML	MSV000087872	Chamaedorea metallica	348477	No	No	No
