Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083320:99442:scan:3690	0.89	7	NoID
0.0	mzspec:MSV000083320:99365:scan:3681	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-471:scan:2680	0.87	7	NoID
-0.0	mzspec:MSV000084314:MSV000082433:scan:103086	0.86	7	NoID
-0.0	mzspec:MSV000084314:MSV000083320:scan:132056	0.86	7	NoID
-0.0	mzspec:MSV000082433:182:scan:2651	0.86	7	NoID
-0.0	mzspec:MSV000082433:M-467:scan:2719	0.86	7	NoID
0.0	mzspec:MSV000082433:M-300:scan:2649	0.86	7	NoID
-0.0	mzspec:MSV000082433:M-019:scan:2697	0.86	7	NoID
-0.01	mzspec:MSV000082433:M-994:scan:2782	0.86	7	NoID
-0.0	mzspec:MSV000082433:M-665:scan:2674	0.85	7	NoID
-0.0	mzspec:MSV000083320:99446:scan:3663	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-483:scan:2700	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-064:scan:2752	0.85	7	NoID
0.0	mzspec:MSV000082433:516:scan:2649	0.85	7	NoID
0.0	mzspec:MSV000082433:M-555:scan:2698	0.85	7	NoID
-0.0	mzspec:MSV000082433:134:scan:2652	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-669:scan:2708	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-375:scan:2709	0.84	7	NoID
0.0	mzspec:MSV000082433:116:scan:2669	0.84	7	NoID
-0.0	mzspec:MSV000082433:306:scan:2658	0.84	7	NoID
0.0	mzspec:MSV000082433:164:scan:2681	0.84	7	NoID
-0.0	mzspec:MSV000082433:M-435:scan:2685	0.84	7	NoID
-0.0	mzspec:MSV000082433:M-639:scan:2651	0.84	7	NoID
-0.0	mzspec:MSV000082433:M-667:scan:2670	0.84	7	NoID
0.0	mzspec:MSV000082433:M-559:scan:2639	0.84	7	NoID
-0.0	mzspec:MSV000083320:99383:scan:3688	0.84	7	NoID
0.0	mzspec:MSV000082433:874:scan:2660	0.84	7	NoID
-0.0	mzspec:MSV000087728:VGF153_D09_pos:scan:3680	0.84	7	NoID
-0.0	mzspec:MSV000082433:M-663:scan:2696	0.84	7	NoID
-0.0	mzspec:MSV000082433:310:scan:2656	0.84	7	NoID
0.0	mzspec:MSV000082406:CAM0073_GD3_01_1846:scan:4799	0.83	8	NoID
-0.01	mzspec:MSV000082433:M-451:scan:2771	0.83	7	NoID
0.0	mzspec:MSV000082433:M-675:scan:2656	0.83	7	NoID
0.0	mzspec:MSV000082433:M-355:scan:2676	0.83	7	NoID
0.0	mzspec:MSV000082433:M-172:scan:2646	0.83	7	NoID
-0.0	mzspec:MSV000082433:578:scan:2654	0.83	7	NoID
0.0	mzspec:MSV000083320:99436:scan:3681	0.83	7	NoID
-0.0	mzspec:MSV000083320:99362:scan:3670	0.83	7	NoID
-0.0	mzspec:MSV000082433:M-615:scan:2705	0.83	7	NoID
-0.0	mzspec:MSV000083320:99382:scan:3683	0.82	7	NoID
-0.0	mzspec:MSV000082433:M-099:scan:2672	0.82	7	NoID
-0.0	mzspec:MSV000084314:MSV000087728:scan:1483417	0.82	6	NoID
0.0	mzspec:MSV000083320:99458:scan:3692	0.81	7	NoID
-0.0	mzspec:MSV000087728:VGF154_C08_pos:scan:3687	0.81	7	NoID
-0.0	mzspec:MSV000082433:M-204:scan:2724	0.81	7	NoID
-0.0	mzspec:MSV000082433:M-218:scan:2744	0.81	7	NoID
-0.0	mzspec:MSV000087728:VGF155_D06_pos:scan:3632	0.8	7	NoID
-0.0	mzspec:MSV000083320:99444:scan:3688	0.8	7	NoID
0.0	mzspec:MSV000082406:CAM0082_GD9_01_1852:scan:4788	0.78	7	NoID
0.0	mzspec:MSV000082433:M-192:scan:2680	0.78	7	NoID
0.0	mzspec:MSV000082433:M-160:scan:2706	0.78	6	NoID
0.0	mzspec:MSV000082433:M-653:scan:2739	0.78	6	NoID
-0.0	mzspec:MSV000082433:M-214:scan:2729	0.76	7	NoID
-0.01	mzspec:MSV000082433:486:scan:2657	0.76	6	NoID
-0.0	mzspec:MSV000082331:B3_Apple_Apple1:scan:8584	0.75	7	NoID
0.0	mzspec:MSV000082406:CAM0059_BC5_01_1941:scan:4791	0.74	7	NoID
0.0	mzspec:MSV000082406:CAM0013_BA3_01_1913:scan:4839	0.73	6	NoID
0.0	mzspec:MSV000082406:CAM0194_GB3_01_1807:scan:4816	0.71	8	NoID
