Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.24.S.24B:scan:580	1.0	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_35:scan:536	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P1_A3:scan:699	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P1_B7_3:scan:881	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_D9:scan:743	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P2_D8:scan:897	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P1_E4:scan:415	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P2_F3:scan:784	1.0	7	NoID
-0.0	mzspec:MSV000079697:group5_P1_B4:scan:872	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P1_C6:scan:417	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P1_C3:scan:765	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P2_E8:scan:769	1.0	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_6:scan:530	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_B11:scan:660	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P2_D10:scan:665	1.0	7	NoID
0.0	mzspec:MSV000079697:group2_P1_E9:scan:880	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P1_A9:scan:647	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_F2:scan:680	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_A5_2:scan:729	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_E10:scan:674	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_C7:scan:671	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_A7:scan:660	1.0	7	NoID
-0.0	mzspec:MSV000079697:group2_P1_A3:scan:307	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P1_F9:scan:768	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P1_B1:scan:681	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P2_E6:scan:773	1.0	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_A6:scan:781	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P1_G7:scan:891	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P2_G6:scan:770	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P1_F10:scan:425	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P1_G8:scan:653	1.0	7	NoID
0.0	mzspec:MSV000079697:blank_2:scan:755	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P1_E6:scan:671	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P2_D3:scan:664	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_E3:scan:627	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P2_F8:scan:892	1.0	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_B6:scan:735	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_F10:scan:790	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_C11:scan:641	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P2_F5:scan:897	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_E5:scan:645	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_B6:scan:871	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P2_A8:scan:679	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P2_C8:scan:669	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P2_H9:scan:770	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P1_D11:scan:420	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P2_H6:scan:777	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P2_F5:scan:755	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P1_A5:scan:897	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P1_B8:scan:784	1.0	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_E8:scan:717	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P2_E1:scan:677	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P2_G12:scan:674	1.0	7	NoID
0.0	mzspec:MSV000079697:group2_P1_C10:scan:691	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_D5:scan:769	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P1_C9:scan:665	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P1_B12:scan:590	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P2_H3:scan:677	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P2_B6:scan:583	1.0	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_16:scan:571	1.0	7	NoID
-0.0	mzspec:MSV000079697:group4_P2_D11:scan:914	1.0	7	NoID
0.0	mzspec:MSV000079697:group2_P2_G2:scan:767	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P2_G4:scan:770	1.0	7	NoID
0.0	mzspec:MSV000079697:group2_P1_E6:scan:770	1.0	7	NoID
0.0	mzspec:MSV000079697:group2_P1_E8:scan:688	1.0	7	NoID
-0.0	mzspec:MSV000079697:group2_P1_H6:scan:885	1.0	7	NoID
0.0	mzspec:MSV000079697:group2_P1_A4:scan:764	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P1_G2:scan:758	1.0	7	NoID
0.0	mzspec:MSV000079697:group5_P2_E9:scan:658	1.0	7	NoID
0.0	mzspec:MSV000079697:group4_P1_D4:scan:893	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P1_B7:scan:671	1.0	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_23:scan:550	1.0	7	NoID
0.0	mzspec:MSV000079697:group2_P1_H5:scan:772	1.0	7	NoID
0.0	mzspec:MSV000079710:group1_P2_A3:scan:648	1.0	7	NoID
-0.0	mzspec:MSV000079697:group3_P2_E7:scan:890	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P2_F11:scan:658	1.0	7	NoID
-0.0	mzspec:MSV000079697:group2_P1_A9:scan:695	1.0	7	NoID
0.0	mzspec:MSV000079697:group1_P1_D12:scan:542	1.0	7	NoID
0.0	mzspec:MSV000079697:group2_P2_B2:scan:879	1.0	7	NoID
0.0	mzspec:MSV000079697:group3_P1_H11:scan:894	1.0	7	NoID
