Delta Mass	USI	Cosine	Matching Peaks	Status
-0.05	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:48138	0.9	9	NoID
-0.05	mzspec:MSV000083475:5A1_2_2_angenent-65-s001-a04:scan:2628	0.9	9	NoID
-0.05	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:48138	0.9	9	NoID
-0.02	mzspec:MSV000082953:P4_D7:scan:2711	0.85	7	NoID
-0.04	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:19408	0.85	7	NoID
-0.0	mzspec:MSV000081351:38904:scan:3558	0.84	8	NoID
0.05	mzspec:MSV000081351:39050:scan:1657	0.82	7	NoID
-0.01	mzspec:MSV000083475:7B1_8_11_song-51-s007-a04:scan:1960	0.81	8	NoID
-0.0	mzspec:MSV000082953:P4_D4:scan:3116	0.81	7	NoID
0.0	mzspec:MSV000082953:P5_C8:scan:3101	0.81	7	NoID
-0.05	mzspec:MSV000083475:5A2_2_3_angenent-65-s007-a04:scan:2615	0.8	6	NoID
-0.02	mzspec:MSV000082953:P5_A7:scan:2811	0.79	7	NoID
0.03	mzspec:MSV000083559:11713.9.S.9C:scan:2472	0.78	8	NoID
0.05	mzspec:MSV000081351:38844:scan:1700	0.78	6	NoID
-0.03	mzspec:MSV000088226:Fraction-6-6:scan:15883	0.78	6	NoID
-0.04	mzspec:MSV000088226:Fraction-6-1:scan:19320	0.78	6	NoID
0.02	mzspec:MSV000082261:11129_OH023_JJK_Ur:scan:1310	0.78	5	NoID
0.01	mzspec:MSV000081351:38698:scan:1251	0.78	5	NoID
0.01	mzspec:MSV000081351:38949:scan:1230	0.78	5	NoID
0.01	mzspec:MSV000081351:38800:scan:1251	0.78	5	NoID
0.02	mzspec:MSV000084112:11129_OH023_JJK_Ur:scan:1310	0.78	5	NoID
0.05	mzspec:MSV000082953:P2_A10:scan:1930	0.77	6	NoID
0.05	mzspec:MSV000081351:38774:scan:1802	0.77	6	NoID
0.05	mzspec:MSV000084314:MSV000081351:scan:140556	0.77	6	NoID
-0.02	mzspec:MSV000088226:Fraction-6:scan:26462	0.77	5	NoID
-0.0	mzspec:MSV000082953:P5_A6:scan:3639	0.76	9	NoID
-0.02	mzspec:MSV000079714:group4_P2_D7:scan:2302	0.76	7	NoID
-0.02	mzspec:MSV000079697:group4_P2_D7:scan:2302	0.76	7	NoID
0.05	mzspec:MSV000081351:38913:scan:1810	0.76	6	NoID
-0.01	mzspec:MSV000083475:7B7_8_16_song-51-s009-a04:scan:1976	0.75	6	NoID
-0.01	mzspec:MSV000083475:7A8_8_7_song-52-s007-a04:scan:1990	0.75	6	NoID
0.05	mzspec:MSV000081351:38768:scan:1698	0.75	6	NoID
0.05	mzspec:MSV000081351:39137:scan:1717	0.75	6	NoID
0.05	mzspec:MSV000081351:39014:scan:1741	0.75	6	NoID
-0.03	mzspec:MSV000088226:Fraction-6-5:scan:22494	0.75	5	NoID
0.02	mzspec:MSV000083559:11713.25.S.25F:scan:2478	0.74	7	NoID
0.01	mzspec:MSV000083756:Fecal-1-7ACN-3H2O_RA9_159:scan:1001	0.74	6	NoID
0.01	mzspec:MSV000083756:Fecal-1-7ACN-3H2O_RA9_161:scan:1005	0.74	6	NoID
0.05	mzspec:MSV000081351:38888:scan:1689	0.74	6	NoID
-0.01	mzspec:MSV000083475:7E5_8_45_song-53-s015-a04:scan:1984	0.74	6	NoID
-0.01	mzspec:MSV000083475:7B12_8_21_song-51-s008-a04:scan:1969	0.74	6	NoID
0.05	mzspec:MSV000081351:38950:scan:1730	0.74	6	NoID
0.05	mzspec:MSV000081351:39111:scan:1768	0.74	6	NoID
0.05	mzspec:MSV000081351:39030:scan:1727	0.74	6	NoID
0.05	mzspec:MSV000081351:38837:scan:1825	0.74	6	NoID
0.05	mzspec:MSV000081351:39112:scan:1754	0.74	6	NoID
-0.01	mzspec:MSV000083475:7F12_8_61_song-53-s002-a04:scan:1992	0.74	6	NoID
0.01	mzspec:MSV000083756:Fecal-1-9MeOH-1H2O_RA2_67:scan:995	0.74	6	NoID
-0.03	mzspec:MSV000082085:100mg_Blank_pos_washed_in_Haweii_Box1:scan:1739	0.74	5	NoID
0.05	mzspec:MSV000081351:39140:scan:1729	0.74	5	NoID
-0.02	mzspec:MSV000079697:group4_P2_G3:scan:2280	0.73	7	NoID
-0.02	mzspec:MSV000079714:group4_P2_G3:scan:2280	0.73	7	NoID
0.0	mzspec:MSV000082953:P5_C3:scan:3719	0.73	7	NoID
-0.05	mzspec:MSV000083475:5A6_2_19_angenent-65-s005-a04:scan:2606	0.73	7	NoID
0.01	mzspec:MSV000083756:Fecal-1-8MeOH-2H2O_RA3_83:scan:999	0.73	6	NoID
0.05	mzspec:MSV000081351:38887:scan:1752	0.73	6	NoID
0.01	mzspec:MSV000083756:Fecal-1-7MeOH-3H2O_RA4_102:scan:988	0.73	6	NoID
0.05	mzspec:MSV000081351:38842:scan:1680	0.73	5	NoID
0.05	mzspec:MSV000081351:38787:scan:1684	0.73	5	NoID
0.05	mzspec:MSV000081351:38907:scan:1705	0.73	5	NoID
0.05	mzspec:MSV000081351:38996:scan:1645	0.73	5	NoID
0.05	mzspec:MSV000081351:38867:scan:1720	0.73	5	NoID
0.05	mzspec:MSV000081351:38779:scan:1658	0.73	5	NoID
0.05	mzspec:MSV000081351:38833:scan:1666	0.73	5	NoID
0.05	mzspec:MSV000081351:39131:scan:1650	0.73	5	NoID
0.05	mzspec:MSV000081351:38912:scan:1711	0.73	5	NoID
-0.02	mzspec:MSV000079819:Coffee_160610181413:scan:3391	0.73	5	NoID
-0.03	mzspec:MSV000080507:100mg_Blank_pos_washed_in_Haweii_Box1:scan:1739	0.73	5	NoID
-0.03	mzspec:MSV000084116:100mg_Blank_pos_washed_in_Haweii_Box1:scan:1739	0.73	5	NoID
-0.02	mzspec:MSV000087904:Cl482_6_Lassopeptide_Burkholderia_XAD:scan:4454	0.73	5	NoID
-0.02	mzspec:MSV000087904:Cl482_2_Lassopeptide_Ecoli_XAD:scan:4349	0.73	5	NoID
-0.02	mzspec:MSV000087904:Cl_40_10_Lassopeptide_Burkholderia_XAD:scan:4461	0.73	5	NoID
0.0	mzspec:MSV000082953:P4_B8:scan:3715	0.72	8	NoID
