Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P2_B3:scan:1747	0.94	7	NoID
-0.04	mzspec:MSV000083559:11713.22.O.22D:scan:1563	0.93	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT7.STOOL.1112:scan:744	0.92	7	NoID
0.0	mzspec:MSV000082953:P2_A10:scan:1649	0.92	6	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:5967	0.92	6	NoID
-0.04	mzspec:MSV000083559:11713.9.S.9E:scan:1602	0.92	6	NoID
-0.0	mzspec:MSV000081936:G72498_1x_BB7_01_17264:scan:948	0.92	5	NoID
0.04	mzspec:MSV000084314:MSV000080574:scan:5713	0.92	5	NoID
0.01	mzspec:MSV000084314:MSV000079720:scan:5464	0.92	5	NoID
-0.0	mzspec:MSV000083010:G72498_1x_BB7_01_17264:scan:948	0.92	5	NoID
-0.0	mzspec:MSV000082074:G72498_1x_BB7_01_17264:scan:948	0.92	5	NoID
-0.0	mzspec:MSV000081669:G72498_1x_BB7_01_17264:scan:948	0.92	5	NoID
-0.0	mzspec:MSV000084734:G72498_1x_BB7_01_17264:scan:948	0.92	5	NoID
-0.0	mzspec:MSV000084900:G72498_1x_BB7_01_17264:scan:948	0.92	5	NoID
-0.0	mzspec:MSV000084101:G72498_1x_BB7_01_17264:scan:948	0.92	5	NoID
0.05	mzspec:MSV000084463:Plate14_61236_Soil_BH8_01_27943:scan:3034	0.91	6	NoID
0.05	mzspec:MSV000082262:170204-OH020-St1-JJK_GB5_01_11654:scan:1138	0.91	6	NoID
-0.04	mzspec:MSV000083559:11713.15.O.15C:scan:1593	0.91	6	NoID
0.05	mzspec:MSV000082493:DM000078477_RE12_01_28670:scan:678	0.91	6	NoID
0.05	mzspec:MSV000081357:170204-OH020-St1-JJK_GB5_01_11654:scan:1138	0.91	6	NoID
-0.05	mzspec:MSV000089558:ME_C2-E18:scan:1675	0.91	5	NoID
0.04	mzspec:MSV000084314:MSV000083559:scan:62595	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT38.ORAL.808:scan:905	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT4.SKIN.856:scan:1044	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.SKIN.308:scan:1037	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.SKIN.298:scan:1041	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT17.ORAL.212:scan:1053	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT16.SKIN.184:scan:1031	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT30.STOOL.679:scan:1054	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT41.SKIN.959:scan:1024	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT26.SKIN.565:scan:1155	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT13.SKIN.113:scan:1133	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT37.SKIN.1261:scan:1038	0.91	5	NoID
0.04	mzspec:MSV000084314:MSV000088137:scan:70279	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT14.STOOL.136:scan:1048	0.91	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT20.SKIN.415:scan:1050	0.91	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT38.STOOL.826:scan:876	0.9	6	NoID
0.0	mzspec:MSV000082953:P2_C7:scan:1716	0.9	6	NoID
0.05	mzspec:MSV000084314:MSV000079523:scan:347507	0.9	6	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT12.SKIN.93:scan:1084	0.9	5	NoID
0.04	mzspec:MSV000084314:MSV000081284:scan:3136	0.9	5	NoID
0.04	mzspec:MSV000083559:11713.18.O.18B:scan:346	0.9	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT40.ORAL.877:scan:1049	0.9	5	NoID
