Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000079697:group4_P2_D10:scan:1501	0.89	6	NoID
0.01	mzspec:MSV000079714:group4_P2_D10:scan:1501	0.89	6	NoID
0.01	mzspec:MSV000079714:group4_P2_G3:scan:1540	0.86	5	NoID
0.02	mzspec:MSV000079714:group4_P2_E10:scan:1489	0.86	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E8:scan:1627	0.86	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E7:scan:1593	0.86	5	NoID
0.02	mzspec:MSV000079697:group4_P2_E10:scan:1489	0.86	5	NoID
0.02	mzspec:MSV000079714:group4_P2_G1:scan:1582	0.86	5	NoID
0.02	mzspec:MSV000079697:group4_P2_G1:scan:1582	0.86	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E8:scan:1627	0.86	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E7:scan:1593	0.86	5	NoID
0.01	mzspec:MSV000079697:group4_P2_G3:scan:1540	0.86	5	NoID
0.01	mzspec:MSV000079697:group4_P2_G2:scan:1556	0.85	5	NoID
0.01	mzspec:MSV000079697:group4_P2_D7:scan:1542	0.85	5	NoID
0.01	mzspec:MSV000079714:group4_P2_D7:scan:1542	0.85	5	NoID
0.01	mzspec:MSV000079714:group4_P2_G2:scan:1556	0.85	5	NoID
0.02	mzspec:MSV000079697:group4_P2_E7:scan:1489	0.84	5	NoID
0.01	mzspec:MSV000079707:group3_P1_E9:scan:1500	0.84	5	NoID
0.02	mzspec:MSV000079714:group4_P2_D11:scan:1576	0.84	5	NoID
0.02	mzspec:MSV000079714:group4_P2_E7:scan:1489	0.84	5	NoID
0.01	mzspec:MSV000079697:group3_P1_E9:scan:1500	0.84	5	NoID
0.02	mzspec:MSV000079697:group4_P2_D11:scan:1576	0.84	5	NoID
-0.02	mzspec:MSV000081351:38881:scan:1696	0.82	7	NoID
-0.04	mzspec:MSV000079706:group3_P2_D4:scan:1493	0.82	6	NoID
-0.04	mzspec:MSV000079697:group3_P2_D4:scan:1493	0.82	6	NoID
-0.02	mzspec:MSV000081351:39095:scan:1724	0.81	7	NoID
0.0	mzspec:MSV000080628:BlnkNoInj_1:scan:1694	0.81	7	NoID
-0.01	mzspec:MSV000081351:38785:scan:1760	0.8	7	NoID
-0.01	mzspec:MSV000081351:38822:scan:1755	0.8	7	NoID
-0.01	mzspec:MSV000081351:38786:scan:1756	0.8	7	NoID
0.0	mzspec:MSV000082085:100mg_PPL_Blank_pos_Haweii_Box2:scan:2868	0.79	5	NoID
-0.02	mzspec:MSV000081351:38756:scan:1718	0.78	6	NoID
-0.03	mzspec:MSV000079697:group3_P2_B1:scan:1489	0.78	5	NoID
0.0	mzspec:MSV000084116:100mg_PPL_Blank_pos_Haweii_Box2:scan:2868	0.78	5	NoID
0.0	mzspec:MSV000080507:100mg_PPL_Blank_pos_Haweii_Box2:scan:2868	0.78	5	NoID
-0.03	mzspec:MSV000079706:group3_P2_B1:scan:1489	0.78	5	NoID
-0.02	mzspec:MSV000081351:38885:scan:1726	0.77	7	NoID
0.0	mzspec:MSV000082647:81995:scan:1703	0.77	6	NoID
-0.04	mzspec:MSV000079706:group3_P2_A5:scan:1477	0.77	5	NoID
-0.04	mzspec:MSV000079697:group3_P2_A5:scan:1477	0.77	5	NoID
0.0	mzspec:MSV000083077:PHT_20_120_Cort_1000:scan:1606	0.76	6	NoID
-0.01	mzspec:MSV000081351:38718:scan:1857	0.76	6	NoID
-0.02	mzspec:MSV000079706:group3_P1_G11:scan:1489	0.76	5	NoID
-0.02	mzspec:MSV000079706:group3_P2_C8:scan:1488	0.76	5	NoID
-0.02	mzspec:MSV000079697:group2_P1_H11:scan:1557	0.76	5	NoID
-0.02	mzspec:MSV000079697:group3_P1_G11:scan:1489	0.76	5	NoID
-0.02	mzspec:MSV000079697:group3_P2_C8:scan:1488	0.76	5	NoID
-0.02	mzspec:MSV000085779:QC_1:scan:1995	0.76	5	NoID
-0.02	mzspec:MSV000079718:group2_P1_H11:scan:1557	0.76	5	NoID
-0.02	mzspec:MSV000081351:38777:scan:1835	0.75	6	NoID
