Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080629:18:scan:772	0.85	6	NoID
0.0	mzspec:MSV000080629:194:scan:767	0.84	5	NoID
0.0	mzspec:MSV000080629:72:scan:765	0.82	5	NoID
0.0	mzspec:MSV000083559:11713.5.O.5C:scan:692	0.81	6	NoID
-0.0	mzspec:MSV000083559:11713.13.F.13D:scan:730	0.8	7	NoID
0.0	mzspec:MSV000083559:11713.5.S.5A:scan:694	0.8	7	NoID
0.0	mzspec:MSV000083559:11713.24.O.24E:scan:692	0.79	6	NoID
0.0	mzspec:MSV000083559:11713.11.S.11G:scan:739	0.77	7	NoID
0.0	mzspec:MSV000083559:11713.3.O.3H:scan:697	0.76	6	NoID
0.0	mzspec:MSV000080627:ONR_Stool_4:scan:686	0.75	6	NoID
-0.0	mzspec:MSV000083559:11713.19.O.19G:scan:694	0.72	6	NoID
-0.0	mzspec:MSV000088137:mars00019:scan:784	0.71	5	NoID
