Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000083320:99619:scan:3578	0.81	13	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-4182-f_ddMS2_pos:scan:4851	0.81	10	NoID
0.0	mzspec:MSV000087728:VGF142_E03_pos:scan:3512	0.79	12	NoID
-0.0	mzspec:MSV000086131:Food-310518-1-firstrun:scan:4034	0.79	11	NoID
-0.01	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3556-f_ddMS2_pos:scan:4968	0.79	9	NoID
0.0	mzspec:MSV000087728:VGF141_D11_pos:scan:3519	0.78	12	NoID
-0.01	mzspec:MSV000083320:99663:scan:3527	0.78	12	NoID
-0.01	mzspec:MSV000083320:99356:scan:3515	0.77	11	NoID
-0.02	mzspec:MSV000083320:99396:scan:3520	0.77	11	NoID
-0.01	mzspec:MSV000083320:99664:scan:3601	0.77	11	NoID
-0.01	mzspec:MSV000083320:99699:scan:3537	0.77	11	NoID
-0.02	mzspec:MSV000083320:99592:scan:3601	0.77	10	NoID
-0.01	mzspec:MSV000083475:7G8_8_68_jensen-43-s007-a03:scan:2703	0.76	11	NoID
-0.02	mzspec:MSV000083320:99326:scan:3522	0.76	10	NoID
0.0	mzspec:MSV000087728:VGF157_A10_pos:scan:3550	0.75	11	NoID
-0.01	mzspec:MSV000083320:99392:scan:3604	0.75	10	NoID
-0.02	mzspec:MSV000083320:99608:scan:3549	0.75	10	NoID
-0.01	mzspec:MSV000083320:99448:scan:3508	0.75	10	NoID
-0.02	mzspec:MSV000083320:99741:scan:3541	0.75	10	NoID
-0.01	mzspec:MSV000083320:99327:scan:3579	0.75	10	NoID
-0.02	mzspec:MSV000081949:e_coli_alone__rep_1:scan:3633	0.75	9	NoID
0.0	mzspec:MSV000087728:VGF158_H08_pos:scan:3491	0.74	12	NoID
-0.02	mzspec:MSV000083320:99444:scan:3478	0.74	10	NoID
-0.02	mzspec:MSV000083320:99602:scan:3484	0.74	10	NoID
-0.0	mzspec:MSV000086131:Food-310518-18:scan:4003	0.74	10	NoID
-0.01	mzspec:MSV000083320:99452:scan:3466	0.74	10	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-58-f_ddMS2_pos:scan:5023	0.74	10	NoID
-0.01	mzspec:MSV000083475:7H7_8_77_thomas-19-s032-a02:scan:2714	0.74	10	NoID
-0.01	mzspec:MSV000083475:7A7_8_6_thomas-19-s028-a02:scan:2713	0.74	10	NoID
-0.0	mzspec:MSV000086131:blank-MeOH-310518-6:scan:3857	0.74	9	NoID
0.0	mzspec:MSV000087728:VGF152_B03_pos:scan:3546	0.73	11	NoID
-0.02	mzspec:MSV000083320:99666:scan:3565	0.73	10	NoID
-0.02	mzspec:MSV000083320:99405:scan:3505	0.73	10	NoID
-0.01	mzspec:MSV000083320:99564:scan:3460	0.73	10	NoID
-0.01	mzspec:MSV000083320:99359:scan:3510	0.73	10	NoID
-0.02	mzspec:MSV000083320:99612:scan:3529	0.73	10	NoID
-0.02	mzspec:MSV000083320:99587:scan:3488	0.73	10	NoID
-0.01	mzspec:MSV000083320:99787:scan:3481	0.73	10	NoID
-0.02	mzspec:MSV000083320:99621:scan:3538	0.73	10	NoID
-0.02	mzspec:MSV000081949:jb418_rs17_rep_1:scan:3707	0.73	8	NoID
-0.02	mzspec:MSV000083320:99301:scan:3585	0.72	10	NoID
-0.02	mzspec:MSV000083320:99628:scan:3619	0.72	10	NoID
0.0	mzspec:MSV000087728:VGF155_A03_pos:scan:3503	0.71	11	NoID
0.0	mzspec:MSV000087728:VGF156_F08_pos:scan:3470	0.71	11	NoID
0.0	mzspec:MSV000087728:VGF139_D03_pos:scan:3513	0.71	11	NoID
0.0	mzspec:MSV000087728:VGF153_D11_pos:scan:3472	0.71	11	NoID
-0.02	mzspec:MSV000083320:99702:scan:3474	0.71	9	NoID
-0.0	mzspec:MSV000087728:VGF154_B11_pos:scan:3494	0.7	11	NoID
0.0	mzspec:MSV000084783:food:scan:5046	0.7	10	NoID
-0.01	mzspec:MSV000082331:C2_Mango_Mango1:scan:5710	0.7	9	NoID
-0.02	mzspec:MSV000083320:99705:scan:3620	0.7	8	NoID
