Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000088087:QC_Mix_03_End_of_Plate:scan:2851	1.0	5	NoID
-0.01	mzspec:MSV000088040:Lactobacillus_acidophilus_ATCC_832_SI-2:scan:2864	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_09_PlateB_no_inj:scan:2860	1.0	5	NoID
-0.01	mzspec:MSV000088040:Ruminococcus_gnavus_ATCC29149_CO-2:scan:2850	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_PlateC_RowE_2_no_inj:scan:2838	1.0	5	NoID
-0.01	mzspec:MSV000088040:Parabacteroides_goldsteinii_CLO2T12C30_SI-2:scan:2912	1.0	5	NoID
-0.01	mzspec:MSV000088040:Bifidobacterium_adolescentis_Strain_L2-32__CO-1:scan:2784	1.0	5	NoID
-0.01	mzspec:MSV000088040:Paraprevotella_clara_DSM_19731_SI-3:scan:2869	1.0	5	NoID
-0.01	mzspec:MSV000088040:Lactobacillus_acidophilus_ATCC_832_SI-1:scan:2835	1.0	5	NoID
-0.01	mzspec:MSV000088040:Parabacteroides_Distasonas_CLO3T12C09_CO-3:scan:2902	1.0	5	NoID
-0.01	mzspec:MSV000088040:SPF_CO-2:scan:2737	1.0	5	NoID
-0.01	mzspec:MSV000087359:Sample_075:scan:3039	1.0	5	NoID
-0.01	mzspec:MSV000088040:Bifidobacterium_breve_Strain_EX336960VC19_SI-1:scan:2835	1.0	5	NoID
-0.01	mzspec:MSV000088087:5803337:scan:2821	1.0	5	NoID
-0.01	mzspec:MSV000088040:Clostridium_sporogenes_ATCC_15579_SI-2:scan:2915	1.0	5	NoID
-0.01	mzspec:MSV000088040:Collinsella_aerofaciens_strain_DSM_3979_CO-3:scan:2890	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_PlateD_RowC_3_no_inj:scan:2807	1.0	5	NoID
-0.01	mzspec:MSV000088646:265410_Y3:scan:2908	1.0	5	NoID
-0.01	mzspec:MSV000088645:4057041707:scan:2836	1.0	5	NoID
-0.01	mzspec:MSV000088040:Fusicatenibacter_saccharivorans_DSM_26062_CO-2:scan:2790	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_11_PlateB_no_inj_End:scan:2776	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_PlateD_RowD_1_no_inj:scan:2769	1.0	5	NoID
-0.01	mzspec:MSV000088040:Clostridium_scindens_ATCC35704_SI-1:scan:2777	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_PlateC_RowD_2_no_inj:scan:2815	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_08_PlateC_no_inj:scan:2717	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_05_PlateC_no_inj:scan:2732	1.0	5	NoID
-0.01	mzspec:MSV000088040:Parabacteroides_goldsteinii_CLO2T12C30_CO-2:scan:2919	1.0	5	NoID
-0.01	mzspec:MSV000088040:Campylobacter_jejuni_Strain_AS-84-79_CO-1:scan:2746	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_06_PlateA_no_inj:scan:2808	1.0	5	NoID
-0.01	mzspec:MSV000088040:Prevotella_bivia_AO2_CO-2:scan:2920	1.0	5	NoID
-0.01	mzspec:MSV000088040:Clostridium_scindens_ATCC35704_SI-2:scan:2832	1.0	5	NoID
-0.01	mzspec:MSV000088040:Streptococcus_mitis_bv2_F0392_CO-2:scan:2867	1.0	5	NoID
-0.01	mzspec:MSV000088040:Enterococcus_faecium_TX1330_SI-1:scan:2802	1.0	5	NoID
-0.01	mzspec:MSV000088040:Parabacteroides_Distasonas_CLO3T12C09_CO-2:scan:2958	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_09_PlateA_no_inj:scan:2696	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_PlateA_RowF_2_no_inj:scan:2831	1.0	5	NoID
-0.01	mzspec:MSV000088040:GF_SI-2:scan:2818	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_04_PlateD_no_inj:scan:2789	1.0	5	NoID
-0.01	mzspec:MSV000088040:Paraprevotella_clara_DSM_19731_CO-1:scan:2890	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_11_PlateC_no_inj_End:scan:2703	1.0	5	NoID
-0.01	mzspec:MSV000088040:Bacteroides_salanitronis_DSM_18170_SI-2:scan:2877	1.0	5	NoID
-0.01	mzspec:MSV000088040:Peptostreptococcus_magnus_AO29_CO-1:scan:2808	1.0	5	NoID
-0.01	mzspec:MSV000088040:Faecalibacterium_Prausnitzii_ATCC_27768_CO-3:scan:2835	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_PlateA_RowF_1_no_inj:scan:2850	1.0	5	NoID
-0.01	mzspec:MSV000088040:Paraprevotella_clara_DSM_19731_SI-2:scan:2853	1.0	5	NoID
-0.01	mzspec:MSV000088040:Bacteroides_vulgatus_ATCC8482_SI-3:scan:2897	1.0	5	NoID
-0.01	mzspec:MSV000088040:Bacteroides_fragilis_NCTC9343_SI-2:scan:2847	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_PlateC_RowE_1_no_inj:scan:2741	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_10_PlateB_no_inj:scan:2793	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_PlateD_RowA_1_no_inj:scan:2813	1.0	5	NoID
-0.01	mzspec:MSV000088040:Bacteroides_cellulosilyticus_DSM_14838_SI-3:scan:2843	1.0	5	NoID
-0.01	mzspec:MSV000088040:Lactobacillus_plantarum_ATCC_BAA793_CO-2:scan:2863	1.0	5	NoID
-0.01	mzspec:MSV000088040:Parabacteroides_goldsteinii_CLO2T12C30_SI-1:scan:2928	1.0	5	NoID
-0.01	mzspec:MSV000088040:Lactobacillus_gasseri_MV-22_CO-3:scan:2991	1.0	5	NoID
-0.01	mzspec:MSV000088040:Lactobacillus_reuteri_CF48-3A_SI-2:scan:2863	1.0	5	NoID
-0.01	mzspec:MSV000088040:Clostridium_scindens_ATCC35704_CO-3:scan:2840	1.0	5	NoID
-0.01	mzspec:MSV000088040:Paraprevotella_clara_DSM_19731_SI-1:scan:2797	1.0	5	NoID
-0.01	mzspec:MSV000088040:Clostridium_sporogenes_ATCC_15579_CO-2:scan:2833	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_PlateA_RowH_1_no_inj:scan:2901	1.0	5	NoID
-0.01	mzspec:MSV000088040:Prevotella_buccae_AO21_CO-2:scan:2808	1.0	5	NoID
-0.01	mzspec:MSV000088040:Prevotella_bivia_AO2_SI-2:scan:2907	1.0	5	NoID
-0.01	mzspec:MSV000088040:Lactobacillus_acidophilus_ATCC_832_CO-1:scan:2865	1.0	5	NoID
-0.01	mzspec:MSV000088040:Blank_PlateC_RowE_3_no_inj:scan:2748	1.0	5	NoID
-0.01	mzspec:MSV000088040:Faecalibacterium_Prausnitzii_ATCC_27768_CO-2:scan:2759	1.0	5	NoID
-0.01	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_CO-3:scan:2918	1.0	5	NoID
