Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082647:Wash_01:scan:1289	0.81	7	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_S_Root-Exudate-Sample_B_EthAce__205060eV_80to1200_S1_Run75:scan:3180	0.8	6	NoID
-0.0	mzspec:MSV000089313:14HM226:scan:2735	0.8	6	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_C_Root-Exudate-Control_B_EthAce__205060eV_80to1200_S1_Run78:scan:3114	0.79	6	NoID
0.0	mzspec:MSV000089061:Soil_F4_pos:scan:5583	0.79	5	NoID
0.0	mzspec:MSV000089061:Soil_F5_pos:scan:5489	0.78	5	NoID
0.0	mzspec:MSV000089061:Soil_F5F_pos:scan:5695	0.78	5	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:4092	0.77	6	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_C_Root-Exudate-Control_A_EthAce__102040eV_80to1200_S1_Run69:scan:3095	0.76	6	NoID
-0.0	mzspec:MSV000082433:M-471:scan:2808	0.75	7	NoID
-0.0	mzspec:MSV000082953:P2_C10:scan:4037	0.75	6	NoID
-0.0	mzspec:MSV000087127:20170728_KBL_PZ-KM_Root_SMs__QE139-UV_C18_102_POS-MSMS_S_Root-Exudate-Sample_A_EthAce__102040eV_80to1200_S1_Run72:scan:3179	0.75	6	NoID
-0.0	mzspec:MSV000082953:P4_D6:scan:4109	0.75	5	NoID
-0.0	mzspec:MSV000088645:Blank_00_P09_no_inj:scan:2843	0.74	5	NoID
-0.0	mzspec:MSV000082433:458:scan:2819	0.72	6	NoID
-0.0	mzspec:MSV000081949:jb418_alone_rep_3:scan:3809	0.72	5	NoID
-0.0	mzspec:MSV000081949:e_coli_alone__rep_2:scan:3813	0.71	5	NoID
-0.0	mzspec:MSV000082433:294:scan:2836	0.7	6	NoID
