Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000084314:MSV000083320:scan:189219	0.83	10	NoID
0.01	mzspec:MSV000083320:99783:scan:2297	0.79	10	NoID
0.01	mzspec:MSV000083320:99745:scan:2327	0.78	8	NoID
-0.02	mzspec:MSV000080167:P7F05:scan:2520	0.76	10	NoID
-0.02	mzspec:MSV000080167:P7H05:scan:2520	0.76	10	NoID
-0.02	mzspec:MSV000080167:P1B03:scan:2484	0.76	10	NoID
-0.02	mzspec:MSV000080167:P1H06:scan:2420	0.76	10	NoID
-0.02	mzspec:MSV000080167:P1B04:scan:2451	0.75	10	NoID
-0.02	mzspec:MSV000080167:P1E07:scan:2502	0.75	10	NoID
-0.02	mzspec:MSV000080167:P2A06:scan:2505	0.75	10	NoID
-0.02	mzspec:MSV000080167:P6G10:scan:2514	0.75	9	NoID
-0.02	mzspec:MSV000080167:P8H05:scan:2540	0.75	9	NoID
-0.03	mzspec:MSV000080167:P8B06:scan:2545	0.75	9	NoID
-0.02	mzspec:MSV000080167:P5C05:scan:2505	0.75	9	NoID
-0.03	mzspec:MSV000080167:P4C10:scan:2588	0.75	9	NoID
-0.02	mzspec:MSV000080167:P1H04:scan:2475	0.75	9	NoID
-0.0	mzspec:MSV000080167:P2B04:scan:2590	0.74	9	NoID
0.0	mzspec:MSV000080167:P7A04:scan:2605	0.74	9	NoID
0.0	mzspec:MSV000080167:P4E02:scan:2635	0.74	9	NoID
-0.02	mzspec:MSV000080167:P2F04:scan:2497	0.74	9	NoID
-0.0	mzspec:MSV000080167:P7F02:scan:2609	0.74	9	NoID
-0.02	mzspec:MSV000080167:P1C10:scan:2452	0.74	9	NoID
-0.02	mzspec:MSV000080167:P1G06:scan:2460	0.74	9	NoID
-0.02	mzspec:MSV000080167:P1F04:scan:2501	0.74	9	NoID
0.01	mzspec:MSV000080167:P7D06:scan:2583	0.74	9	NoID
0.0	mzspec:MSV000080167:P5B03:scan:2583	0.74	9	NoID
-0.02	mzspec:MSV000080167:P4F08:scan:2561	0.74	9	NoID
-0.03	mzspec:MSV000080167:P3A09:scan:2566	0.74	9	NoID
-0.03	mzspec:MSV000080167:P6B07:scan:2565	0.74	9	NoID
-0.03	mzspec:MSV000080167:P8G06:scan:2525	0.74	9	NoID
0.01	mzspec:MSV000080167:P7H06:scan:2609	0.73	9	NoID
-0.02	mzspec:MSV000080167:P1C04:scan:2447	0.73	9	NoID
-0.02	mzspec:MSV000080167:P1E03:scan:2483	0.73	9	NoID
-0.02	mzspec:MSV000080167:P1B11:scan:2460	0.73	9	NoID
-0.02	mzspec:MSV000080167:P1H03:scan:2473	0.73	9	NoID
0.01	mzspec:MSV000080167:P8E04:scan:2594	0.73	9	NoID
-0.02	mzspec:MSV000080167:P4A10:scan:2559	0.73	9	NoID
0.01	mzspec:MSV000080167:P6A04:scan:2578	0.73	9	NoID
0.01	mzspec:MSV000080167:P5D07:scan:2579	0.73	9	NoID
-0.02	mzspec:MSV000080167:P1A05:scan:2471	0.73	9	NoID
-0.02	mzspec:MSV000080167:P1D04:scan:2472	0.73	9	NoID
0.0	mzspec:MSV000080167:P3A04:scan:2639	0.73	9	NoID
-0.02	mzspec:MSV000080167:P1B02:scan:2416	0.73	9	NoID
-0.02	mzspec:MSV000080167:P4D03:scan:2574	0.73	9	NoID
-0.02	mzspec:MSV000080167:P3H08:scan:2562	0.73	9	NoID
-0.02	mzspec:MSV000080167:P3D10_160530153338:scan:2595	0.73	9	NoID
0.0	mzspec:MSV000083320:99529:scan:2301	0.73	8	NoID
-0.0	mzspec:MSV000080167:P3C03:scan:2581	0.73	8	NoID
0.0	mzspec:MSV000080167:P5B08:scan:2557	0.73	8	NoID
-0.02	mzspec:MSV000080167:P7E05:scan:2518	0.73	8	NoID
0.0	mzspec:MSV000080167:P5E01:scan:2570	0.72	9	NoID
-0.02	mzspec:MSV000080167:P1E09:scan:2496	0.72	9	NoID
