Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081492:72849:scan:3263	0.99	11	NoID
0.0	mzspec:MSV000081492:QC_01:scan:3420	0.98	10	NoID
0.0	mzspec:MSV000081492:QC_01_170626113747:scan:3386	0.97	9	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:3735	0.96	10	NoID
0.0	mzspec:MSV000081492:72847:scan:3358	0.96	9	NoID
0.0	mzspec:MSV000081492:dhmc_9_10:scan:3395	0.95	9	NoID
0.0	mzspec:MSV000082953:P2_A4:scan:3693	0.94	9	NoID
0.0	mzspec:MSV000088842:20B:scan:2709	0.94	8	NoID
0.0	mzspec:MSV000082953:P4_C11:scan:3741	0.93	9	NoID
0.0	mzspec:MSV000078891:2014_10_06_WT:scan:4517	0.93	9	NoID
0.0	mzspec:MSV000081492:dhmc_7_1:scan:3498	0.93	9	NoID
-0.0	mzspec:MSV000081949:jb418_alone_rep_2:scan:3542	0.92	10	NoID
0.0	mzspec:MSV000082953:P2_D10:scan:3708	0.92	9	NoID
-0.0	mzspec:MSV000081949:e_coli_alone__rep_1:scan:3576	0.92	9	NoID
0.0	mzspec:MSV000081492:QC_02:scan:3400	0.92	9	NoID
0.0	mzspec:MSV000081949:e_coli_alone__rep_3:scan:3552	0.92	9	NoID
0.0	mzspec:MSV000082647:81915:scan:3655	0.92	8	NoID
0.0	mzspec:MSV000083077:PHT_20_149_Cort_Waking:scan:3543	0.92	8	NoID
0.0	mzspec:MSV000082953:P4_D5:scan:3874	0.91	9	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:12046	0.91	9	NoID
0.0	mzspec:MSV000082433:M-031:scan:2589	0.91	8	NoID
0.0	mzspec:MSV000082433:M-015:scan:2591	0.91	8	NoID
0.0	mzspec:MSV000089061:Soil_F5F_pos:scan:5529	0.91	7	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2208-f_ddMS2_pos:scan:5200	0.91	7	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2466-f_ddMS2_pos:scan:5285	0.91	7	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-93-8-f_ddMS2_pos:scan:5256	0.91	7	NoID
