Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000087087:5556703:scan:2057	0.88	6	NoID
0.02	mzspec:MSV000088137:mars00101:scan:1890	0.87	7	NoID
0.02	mzspec:MSV000087087:5556894:scan:1933	0.87	6	NoID
0.02	mzspec:MSV000087087:5556640:scan:1963	0.87	5	NoID
-0.04	mzspec:MSV000089558:ME_C10-E16:scan:1595	0.86	6	NoID
-0.02	mzspec:MSV000083462:11712.SUBJECT12.STOOL.96:scan:924	0.86	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT7.STOOL.1113:scan:975	0.86	6	NoID
0.02	mzspec:MSV000087087:5556614:scan:1960	0.86	5	NoID
0.02	mzspec:MSV000087087:5556623:scan:1964	0.86	5	NoID
-0.04	mzspec:MSV000079719:group5_P2_G10:scan:2168	0.86	5	NoID
0.02	mzspec:MSV000087087:5556625:scan:1970	0.86	5	NoID
0.02	mzspec:MSV000087087:5556656:scan:1983	0.86	5	NoID
-0.04	mzspec:MSV000079697:group5_P2_G10:scan:2168	0.86	5	NoID
-0.04	mzspec:MSV000089558:ME_C7-E16:scan:1586	0.85	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT19.STOOL.366:scan:918	0.85	6	NoID
-0.04	mzspec:MSV000089558:ME_C5_B14:scan:1562	0.85	6	NoID
0.02	mzspec:MSV000087087:5555662:scan:1967	0.85	5	NoID
0.02	mzspec:MSV000087087:5556800:scan:1977	0.85	5	NoID
0.02	mzspec:MSV000083462:11712.SUBJECT17.ORAL.208:scan:792	0.85	5	NoID
0.02	mzspec:MSV000080188:Controll_A03:scan:2159	0.85	5	NoID
0.02	mzspec:MSV000087087:5556892:scan:1958	0.85	5	NoID
-0.04	mzspec:MSV000089558:ME_C10-E17:scan:1587	0.85	5	NoID
0.02	mzspec:MSV000087087:5556688:scan:1968	0.85	5	NoID
-0.04	mzspec:MSV000089558:ME_C7-E17:scan:1583	0.84	6	NoID
0.03	mzspec:MSV000081357:162546-OT1D017-St1-JJK_BA11_01_11529:scan:1407	0.84	6	NoID
0.03	mzspec:MSV000082262:162546-OT1D017-St1-JJK_BA11_01_11529:scan:1407	0.84	6	NoID
0.0	mzspec:MSV000086246:FS_35_5X_GD3_01_59193:scan:834	0.84	6	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT10.STOOL.48:scan:978	0.84	6	NoID
0.02	mzspec:MSV000084314:MSV000088137:scan:82348	0.84	6	NoID
0.0	mzspec:MSV000081486:FB00856110_RG3_01_14498:scan:1129	0.84	6	NoID
-0.04	mzspec:MSV000089558:ME_C2-E18:scan:1584	0.84	6	NoID
0.02	mzspec:MSV000088137:2058:scan:1936	0.84	5	NoID
0.03	mzspec:MSV000083462:11712.SUBJECT21.ORAL.437:scan:1445	0.84	5	NoID
0.02	mzspec:MSV000088137:2216:scan:1916	0.84	5	NoID
