Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000083073:94281:scan:1819	0.79	6	NoID
0.04	mzspec:MSV000080179:3317_P1_RB10_01_60:scan:1484	0.72	5	NoID
0.04	mzspec:MSV000080179:16485_P2_RG7_01_257:scan:1353	0.72	5	NoID
0.04	mzspec:MSV000080187:16485_P2_RG7_01_257:scan:1353	0.72	5	NoID
0.04	mzspec:MSV000080187:3317_P1_RB10_01_60:scan:1484	0.72	5	NoID
0.04	mzspec:MSV000080187:Swab blank_RA4_01_41:scan:1542	0.71	5	NoID
0.04	mzspec:MSV000080179:Swab blank_RA4_01_41:scan:1542	0.71	5	NoID
0.04	mzspec:MSV000079773:D04_Swab_2013_016_6_C:scan:2203	0.71	5	NoID
0.04	mzspec:MSV000079773:D06_Swab_2013_016_10_C:scan:2244	0.71	5	NoID
0.04	mzspec:MSV000079773:C10_Swab_2012_016_18_C:scan:2277	0.71	5	NoID
0.04	mzspec:MSV000084095:38075_P1_RB11_01_61:scan:1494	0.7	5	NoID
0.04	mzspec:MSV000080186:38075_P1_RB11_01_61:scan:1494	0.7	5	NoID
0.04	mzspec:MSV000080179:38075_P1_RB11_01_61:scan:1494	0.7	5	NoID
0.04	mzspec:MSV000079773:C01_Swab_2012_016_0_C:scan:2196	0.7	5	NoID
0.04	mzspec:MSV000079773:D02_Swab_2013_016_2_C:scan:2215	0.7	5	NoID
