Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080905:P3_EMP_91:scan:2575	0.81	8	NoID
-0.01	mzspec:MSV000081351:38825:scan:3915	0.8	8	NoID
-0.01	mzspec:MSV000081351:38736:scan:3682	0.8	8	NoID
-0.01	mzspec:MSV000081351:38952:scan:3908	0.77	8	NoID
-0.0	mzspec:MSV000081351:38804:scan:3788	0.77	7	NoID
-0.01	mzspec:MSV000081351:39146:scan:3821	0.77	7	NoID
-0.01	mzspec:MSV000081351:38961:scan:3722	0.75	7	NoID
-0.01	mzspec:MSV000081351:38694:scan:3828	0.75	7	NoID
-0.0	mzspec:MSV000081351:38990:scan:3829	0.75	6	NoID
-0.02	mzspec:MSV000080628:fecal_31_20161114:scan:2717	0.75	6	NoID
-0.01	mzspec:MSV000081351:38853:scan:3753	0.74	7	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_02:scan:3625	0.74	6	NoID
-0.03	mzspec:MSV000084314:MSV000085944:scan:225310	0.74	5	NoID
-0.01	mzspec:MSV000081351:38889:scan:3625	0.71	5	NoID
-0.01	mzspec:MSV000081351:39047:scan:3854	0.71	5	NoID
-0.01	mzspec:MSV000081351:39147:scan:3841	0.7	8	NoID
-0.03	mzspec:MSV000085944:skin_08_720_UB:scan:2897	0.7	5	NoID
