Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080299:Bsub_P3_C12:scan:1196	0.98	7	NoID
-0.0	mzspec:MSV000080299:Control_P1_G09:scan:1187	0.98	7	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_G06:scan:1193	0.97	7	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_C12:scan:1192	0.97	7	NoID
0.0	mzspec:MSV000082999:Isa_4_b:scan:1074	0.96	8	NoID
0.0	mzspec:MSV000079712:group4_P1_D5:scan:1296	0.96	7	NoID
0.0	mzspec:MSV000080299:Control_P2_C12:scan:1202	0.96	7	NoID
0.0	mzspec:MSV000079697:group4_P1_D5:scan:1296	0.96	7	NoID
0.0	mzspec:MSV000082999:Isa_1_b:scan:1474	0.96	7	NoID
0.0	mzspec:MSV000080299:Bsub_P3_G07:scan:1197	0.96	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_94:scan:978	0.95	7	NoID
0.0	mzspec:MSV000080574:B4:scan:1308	0.95	7	NoID
-0.0	mzspec:MSV000080142:Plate5_A4:scan:841	0.95	7	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_G09:scan:1188	0.95	7	NoID
-0.0	mzspec:MSV000080299:Control_P1_C12:scan:1196	0.95	7	NoID
-0.0	mzspec:MSV000080299:Control_P2_C07:scan:1210	0.95	7	NoID
0.0	mzspec:MSV000079712:group4_P1_D2:scan:1294	0.95	7	NoID
0.0	mzspec:MSV000079697:group4_P1_D2:scan:1294	0.95	7	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_C06:scan:1193	0.95	7	NoID
-0.0	mzspec:MSV000080299:Control_P1_G07:scan:1210	0.95	7	NoID
0.0	mzspec:MSV000081351:38755:scan:1403	0.95	7	NoID
0.0	mzspec:MSV000080905:P5_EMP_83:scan:983	0.95	6	NoID
0.0	mzspec:MSV000082999:Isa_1_a:scan:1482	0.95	6	NoID
-0.0	mzspec:MSV000082999:Isa_6_a:scan:1201	0.95	6	NoID
0.0	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:1429	0.95	6	NoID
0.0	mzspec:MSV000082999:Isa_3_a:scan:1043	0.95	6	NoID
-0.0	mzspec:MSV000083320:99615:scan:1485	0.95	6	NoID
0.0	mzspec:MSV000080299:Bsub_P4_C06:scan:1211	0.95	6	NoID
0.0	mzspec:MSV000088021:Mo_2019_266:scan:1470	0.95	6	NoID
-0.0	mzspec:MSV000080299:Control_P1_G11:scan:1204	0.95	6	NoID
-0.0	mzspec:MSV000080299:Control_P2_C10:scan:1203	0.95	6	NoID
0.0	mzspec:MSV000080299:Control_P1_C06:scan:1203	0.95	6	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_G09:scan:1196	0.95	6	NoID
0.0	mzspec:MSV000080299:Control_P1_C08:scan:1209	0.95	6	NoID
0.0	mzspec:MSV000080299:Bsub_P3_G08:scan:1201	0.95	6	NoID
-0.0	mzspec:MSV000083320:99613:scan:1477	0.95	6	NoID
-0.0	mzspec:MSV000083320:99711:scan:1483	0.95	6	NoID
0.0	mzspec:MSV000083559:11713.12.F.12C:scan:1218	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.13.F.13E:scan:1148	0.94	8	NoID
0.0	mzspec:MSV000080905:P5_EMP_27:scan:979	0.94	7	NoID
-0.0	mzspec:MSV000080299:Control_P2_G08:scan:1190	0.94	7	NoID
0.0	mzspec:MSV000080905:SolventBlank_24_170329175657:scan:978	0.94	7	NoID
0.0	mzspec:MSV000080299:Bsub_P4_G08:scan:1194	0.94	6	NoID
-0.0	mzspec:MSV000083320:99731:scan:1479	0.94	6	NoID
0.0	mzspec:MSV000083320:99772:scan:1469	0.94	6	NoID
0.0	mzspec:MSV000083320:99625:scan:1485	0.94	6	NoID
-0.0	mzspec:MSV000083320:99706:scan:1493	0.94	6	NoID
-0.0	mzspec:MSV000083320:99668:scan:1468	0.94	6	NoID
0.0	mzspec:MSV000083889:2019_5_17_Holl_DOM_1:scan:1641	0.94	6	NoID
0.0	mzspec:MSV000083889:2019_5_16_Holl_DOM_1:scan:1622	0.94	6	NoID
0.0	mzspec:MSV000083889:2019_5_19_Holl_DOM_2:scan:1652	0.94	6	NoID
0.0	mzspec:MSV000080905:P2_EMP_76:scan:966	0.94	6	NoID
0.0	mzspec:MSV000080299:Control_P1_G06:scan:1214	0.94	6	NoID
0.0	mzspec:MSV000088021:Mo_2019_536:scan:1599	0.94	6	NoID
0.0	mzspec:MSV000082999:Isa_2_a:scan:1519	0.94	6	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_C10:scan:1197	0.94	6	NoID
0.0	mzspec:MSV000082999:Isa_9_a:scan:1312	0.94	6	NoID
0.0	mzspec:MSV000088021:Mo_2019_267:scan:1454	0.94	6	NoID
-0.0	mzspec:MSV000083320:99722:scan:1489	0.94	6	NoID
-0.0	mzspec:MSV000084314:MSV000079697:scan:242136	0.94	6	NoID
0.0	mzspec:MSV000083889:2019_5_16_Holl_DOM_2:scan:1620	0.94	6	NoID
-0.0	mzspec:MSV000083320:99673:scan:1474	0.94	6	NoID
0.0	mzspec:MSV000083320:99692:scan:1469	0.94	6	NoID
-0.0	mzspec:MSV000083320:99710:scan:1499	0.94	6	NoID
-0.0	mzspec:MSV000083320:99664:scan:1493	0.94	6	NoID
0.0	mzspec:MSV000083320:99699:scan:1471	0.94	5	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10F:scan:1137	0.93	8	NoID
0.04	mzspec:MSV000081351:38705:scan:1245	0.93	8	NoID
0.04	mzspec:MSV000081351:38867:scan:1249	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.17.F.17G:scan:1263	0.93	7	NoID
0.0	mzspec:MSV000085944:skin_07_0_UB:scan:1288	0.93	7	NoID
0.0	mzspec:MSV000088842:21C:scan:1307	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.10.F.10E:scan:1146	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.8.F.8A:scan:1170	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.24.F.24B:scan:1135	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.25.F.25E:scan:1186	0.93	7	NoID
0.0	mzspec:MSV000083559:11713.21.F.21C.WYE4:scan:1137	0.93	7	NoID
0.04	mzspec:MSV000081351:39127:scan:1214	0.93	7	NoID
0.04	mzspec:MSV000081351:38928:scan:1238	0.93	7	NoID
0.0	mzspec:MSV000082999:Isa_7_b:scan:1273	0.93	6	NoID
0.0	mzspec:MSV000081343:EZ649:scan:1364	0.93	6	NoID
0.01	mzspec:MSV000087005:Bloom_2A_A_pooled_1:scan:1543	0.93	6	NoID
0.0	mzspec:MSV000084119:20190722_MART2018_IIN_SIRIUS:scan:5789	0.93	6	NoID
-0.0	mzspec:MSV000083320:99703:scan:1472	0.93	6	NoID
-0.0	mzspec:MSV000080142:Plate4_A2:scan:852	0.93	6	NoID
0.0	mzspec:MSV000083320:99828:scan:1592	0.93	6	NoID
-0.0	mzspec:MSV000080142:Plate4_A10:scan:852	0.93	6	NoID
-0.0	mzspec:MSV000083320:99619:scan:1491	0.93	6	NoID
0.0	mzspec:MSV000082999:Isa_6_b:scan:1192	0.93	6	NoID
0.0	mzspec:MSV000080299:Control_P1_C10:scan:1196	0.93	6	NoID
-0.0	mzspec:MSV000080299:Control_P1_C07:scan:1199	0.93	6	NoID
0.01	mzspec:MSV000084119:Bloom_2A_A_pooled_1:scan:1543	0.93	6	NoID
0.0	mzspec:MSV000083889:2019_5_20_Holl_DOM_2:scan:1635	0.93	6	NoID
0.0	mzspec:MSV000083522:SD_CU18_194:scan:1558	0.93	5	NoID
0.0	mzspec:MSV000085480:ETNP18_Blank_Ex_200:scan:1512	0.93	5	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_G11:scan:1201	0.93	5	NoID
-0.0	mzspec:MSV000080142:Plate3_E11:scan:855	0.93	5	NoID
-0.0	mzspec:MSV000080142:Plate3_H5:scan:873	0.93	5	NoID
-0.0	mzspec:MSV000080905:P3_EMP_78:scan:979	0.93	5	NoID
-0.0	mzspec:MSV000080142:Plate4_F3:scan:865	0.93	5	NoID
-0.0	mzspec:MSV000080142:Plate5_F8:scan:851	0.93	5	NoID
0.04	mzspec:MSV000086270:ADNI_Go2_P09_B02:scan:945	0.93	5	NoID
0.04	mzspec:MSV000086270:ADNI_Go2_P10_B07:scan:949	0.93	5	NoID
0.04	mzspec:MSV000086270:ADNI_Go2_P01_B04:scan:934	0.93	5	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:14977	0.92	8	NoID
0.04	mzspec:MSV000081351:38781:scan:1261	0.92	7	NoID
0.0	mzspec:MSV000085944:skin_07_60_UB:scan:1266	0.92	7	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15D:scan:1247	0.92	7	NoID
0.04	mzspec:MSV000084314:MSV000081351:scan:122025	0.92	7	NoID
