Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000080627:ONR_Stool_37:scan:1558	0.79	8	NoID
-0.04	mzspec:MSV000082433:M-649:scan:1721	0.77	7	NoID
0.01	mzspec:MSV000083559:11713.20.O.20C:scan:1273	0.77	7	NoID
0.0	mzspec:MSV000083559:11713.6.S.6A:scan:1187	0.76	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_16:scan:1358	0.76	7	NoID
-0.04	mzspec:MSV000082433:290:scan:1728	0.76	7	NoID
-0.04	mzspec:MSV000082433:314:scan:1597	0.75	9	NoID
-0.04	mzspec:MSV000082433:934:scan:1729	0.75	7	NoID
0.01	mzspec:MSV000083559:11713.10.S.10D:scan:1217	0.73	7	NoID
0.01	mzspec:MSV000080627:ONR_Stool_10:scan:1552	0.73	7	NoID
-0.04	mzspec:MSV000083559:11713.15.S.15F:scan:1390	0.73	7	NoID
-0.04	mzspec:MSV000082433:308:scan:1734	0.72	7	NoID
-0.04	mzspec:MSV000082433:M-373:scan:1737	0.71	7	NoID
-0.04	mzspec:MSV000082433:502:scan:1725	0.71	7	NoID
