Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081351:39135:scan:2116	0.83	9	NoID
0.0	mzspec:MSV000081351:38751:scan:1955	0.82	9	NoID
0.0	mzspec:MSV000081351:38866:scan:2008	0.82	9	NoID
0.0	mzspec:MSV000084314:MSV000081351:scan:105314	0.82	9	NoID
0.0	mzspec:MSV000079773:D04_Swab_2013_016_6_C:scan:1922	0.8	9	NoID
0.0	mzspec:MSV000081351:39095:scan:1985	0.8	9	NoID
0.0	mzspec:MSV000081351:38815:scan:1956	0.8	9	NoID
0.0	mzspec:MSV000081351:38913:scan:2109	0.8	8	NoID
0.0	mzspec:MSV000081351:38797:scan:2050	0.79	9	NoID
0.0	mzspec:MSV000081351:38764:scan:1976	0.79	9	NoID
0.0	mzspec:MSV000081351:38770:scan:1945	0.79	9	NoID
0.01	mzspec:MSV000079773:D03_Swab_2013_016_4_C:scan:1898	0.78	9	NoID
0.01	mzspec:MSV000079773:D02_Swab_2013_016_2_C:scan:1942	0.77	9	NoID
0.0	mzspec:MSV000081351:38753:scan:1944	0.77	8	NoID
0.0	mzspec:MSV000081351:38828:scan:1972	0.76	8	NoID
0.0	mzspec:MSV000081351:38965:scan:2066	0.75	9	NoID
0.0	mzspec:MSV000081351:38873:scan:1978	0.75	8	NoID
-0.0	mzspec:MSV000079773:C03_Swab_2012_016_4_C:scan:1874	0.74	9	NoID
0.0	mzspec:MSV000081351:38823:scan:1939	0.73	9	NoID
0.0	mzspec:MSV000081351:38900:scan:2046	0.73	8	NoID
0.0	mzspec:MSV000081351:38871:scan:2035	0.73	8	NoID
0.0	mzspec:MSV000081351:38868:scan:1950	0.72	8	NoID
0.0	mzspec:MSV000081351:38887:scan:2040	0.72	8	NoID
-0.0	mzspec:MSV000079773:C02_Swab_2012_016_2_C:scan:1916	0.71	8	NoID
0.0	mzspec:MSV000079773:D05_Swab_2013_016_8_C:scan:1884	0.71	8	NoID
0.01	mzspec:MSV000079773:D09_Swab_2013_016_16_C:scan:1922	0.71	8	NoID
0.0	mzspec:MSV000081351:38795:scan:1882	0.71	7	NoID
-0.0	mzspec:MSV000079773:C04_Swab_2012_016_6_C:scan:1901	0.7	8	NoID
