Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:932:scan:1891	0.79	10	NoID
0.0	mzspec:MSV000082433:178:scan:1903	0.77	10	NoID
0.0	mzspec:MSV000082433:M-489:scan:1903	0.77	10	NoID
-0.04	mzspec:MSV000081816:Plate1_A1_GA1_01_6108:scan:2201	0.77	9	NoID
0.0	mzspec:MSV000082433:M-437:scan:1901	0.75	10	NoID
0.0	mzspec:MSV000082433:M-214:scan:1914	0.74	10	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample48:scan:7451	0.73	8	NoID
-0.04	mzspec:MSV000081816:Plate2_A4_BA4_01_6198:scan:2221	0.72	9	NoID
0.0	mzspec:MSV000082433:M-491:scan:1918	0.71	9	NoID
-0.03	mzspec:MSV000081816:Plate2_F5_BF5_01_6260:scan:2290	0.7	9	NoID
0.0	mzspec:MSV000082433:M-0023:scan:1916	0.7	9	NoID
0.0	mzspec:MSV000082433:M-495:scan:1871	0.7	9	NoID
0.0	mzspec:MSV000082433:490:scan:1893	0.7	8	NoID
