Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.10.O.10C:scan:2561	1.0	10	NoID
0.0	mzspec:MSV000083559:11713.10.F.10A:scan:2622	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.5.F.5B:scan:2643	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.23.F.23A:scan:2589	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.6.S.6D:scan:2590	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.2.O.2A:scan:2581	0.98	9	NoID
0.0	mzspec:MSV000082433:M-363:scan:2666	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.20.S.20B:scan:2498	0.98	9	NoID
0.0	mzspec:MSV000083559:11713.7.S.7B:scan:2627	0.98	9	NoID
0.01	mzspec:MSV000083559:11713.7.O.7A:scan:2602	0.97	9	NoID
0.0	mzspec:MSV000082433:184:scan:2644	0.97	9	NoID
0.01	mzspec:MSV000084314:MSV000083559:scan:149333	0.97	9	NoID
0.0	mzspec:MSV000083559:11713.5.S.5F:scan:2602	0.97	9	NoID
0.0	mzspec:MSV000083559:11713.20.O.20F:scan:2539	0.97	9	NoID
0.0	mzspec:MSV000083559:11713.15.S.15F:scan:2603	0.97	9	NoID
0.0	mzspec:MSV000083559:11713.2.S.2A:scan:2503	0.97	9	NoID
0.0	mzspec:MSV000083559:11713.9.S.9D:scan:2614	0.97	9	NoID
0.0	mzspec:MSV000083559:11713.21.O.21B:scan:2586	0.97	9	NoID
0.01	mzspec:MSV000083559:11713.9.S.9C:scan:2617	0.97	9	NoID
0.01	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:2624	0.97	9	NoID
0.01	mzspec:MSV000083559:11713.8.O.8E:scan:2588	0.97	9	NoID
0.0	mzspec:MSV000083559:11713.21.F.21D:scan:2594	0.97	9	NoID
0.0	mzspec:MSV000083559:11713.9.F.9F:scan:2588	0.97	9	NoID
0.01	mzspec:MSV000083559:11713.11.S.11G:scan:2628	0.96	10	NoID
0.01	mzspec:MSV000083559:11713.10.F.10E:scan:2602	0.96	9	NoID
0.0	mzspec:MSV000082433:692:scan:2657	0.96	9	NoID
0.0	mzspec:MSV000083559:11713.11.S.11F:scan:2601	0.96	9	NoID
0.01	mzspec:MSV000083559:11713.11.S.11B:scan:2588	0.96	9	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8A:scan:2623	0.96	9	NoID
0.01	mzspec:MSV000083559:11713.13.F.13D:scan:2569	0.96	9	NoID
0.0	mzspec:MSV000082433:548:scan:2661	0.96	9	NoID
0.0	mzspec:MSV000083559:11713.7.O.7D:scan:2601	0.96	9	NoID
0.0	mzspec:MSV000082433:M-669:scan:2691	0.96	9	NoID
0.01	mzspec:MSV000083559:11713.9.F.9E:scan:2574	0.96	9	NoID
0.0	mzspec:MSV000082433:196:scan:2663	0.96	9	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3G:scan:2598	0.95	9	NoID
0.01	mzspec:MSV000082433:180:scan:2642	0.95	9	NoID
0.0	mzspec:MSV000083559:11713.22.O.22E:scan:2546	0.95	9	NoID
0.01	mzspec:MSV000083559:11713.7.C.7A:scan:2593	0.95	9	NoID
0.0	mzspec:MSV000082433:M-557:scan:2650	0.95	9	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10E:scan:2592	0.95	9	NoID
0.0	mzspec:MSV000083559:11713.25.S.25B:scan:2600	0.95	9	NoID
0.0	mzspec:MSV000084314:MSV000087948:scan:2537	0.95	9	NoID
0.01	mzspec:MSV000083559:11713.5.O.5A:scan:2594	0.95	9	NoID
0.0	mzspec:MSV000083559:11713.10.S.10F:scan:2626	0.95	9	NoID
0.01	mzspec:MSV000083559:11713.4.O.4E:scan:2586	0.95	9	NoID
0.0	mzspec:MSV000082433:116:scan:2651	0.95	9	NoID
0.01	mzspec:MSV000083559:11713.10.F.10G:scan:2634	0.95	9	NoID
0.01	mzspec:MSV000083559:11713.11.F.11F:scan:2715	0.95	9	NoID
0.0	mzspec:MSV000083559:11713.15.F.15G.P2:scan:2615	0.94	9	NoID
0.01	mzspec:MSV000083559:11713.24.O.24C:scan:2539	0.94	9	NoID
0.01	mzspec:MSV000083559:11713.1.F.1C:scan:2766	0.94	9	NoID
0.01	mzspec:MSV000083559:11713.20.O.20A:scan:2556	0.94	9	NoID
0.0	mzspec:MSV000082433:M-645:scan:2641	0.94	9	NoID
0.01	mzspec:MSV000083559:11713.21.O.21D:scan:2537	0.94	9	NoID
0.0	mzspec:MSV000083559:11713.1.F.1B.P2:scan:2608	0.94	9	NoID
0.01	mzspec:MSV000082433:504:scan:2675	0.94	9	NoID
0.01	mzspec:MSV000083559:11713.6.F.6C:scan:2612	0.94	9	NoID
0.01	mzspec:MSV000083559:11713.4.F.4E:scan:2665	0.94	9	NoID
0.01	mzspec:MSV000082433:M-631:scan:2681	0.94	9	NoID
0.0	mzspec:MSV000083320:99364:scan:3633	0.94	8	NoID
0.0	mzspec:MSV000083559:11713.16.S.16A:scan:2615	0.93	9	NoID
0.0	mzspec:MSV000082433:M-613:scan:2662	0.93	9	NoID
0.01	mzspec:MSV000083559:11713.11.S.11D:scan:2624	0.93	9	NoID
0.0	mzspec:MSV000083559:11713.17.F.17C:scan:2684	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.6.O.6F:scan:2593	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.20.F.20A:scan:2584	0.93	8	NoID
0.0	mzspec:MSV000083559:11713.20.F.20E:scan:2620	0.93	8	NoID
