Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:blank_swab_mid:scan:3694	0.91	8	NoID
0.0	mzspec:MSV000082953:P4_B12:scan:3704	0.88	7	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918084856:scan:3716	0.86	7	NoID
-0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006115937:scan:3427	0.86	7	NoID
-0.0	mzspec:MSV000083541:S3_90MeOH_171007022927:scan:3437	0.86	6	NoID
-0.0	mzspec:MSV000083541:S3_90EtOH_171007014910:scan:3439	0.85	7	NoID
0.0	mzspec:MSV000082953:P5_A12:scan:3691	0.85	6	NoID
0.0	mzspec:MSV000082953:P1_D12:scan:3721	0.85	6	NoID
0.0	mzspec:MSV000082953:P5_B12:scan:3666	0.85	6	NoID
0.0	mzspec:MSV000082953:P4_C4:scan:3709	0.84	6	NoID
0.0	mzspec:MSV000082953:P2_A12:scan:3736	0.84	6	NoID
0.0	mzspec:MSV000082953:P4_A12:scan:3714	0.84	6	NoID
0.0	mzspec:MSV000082953:P3_B12:scan:3725	0.84	6	NoID
0.0	mzspec:MSV000082953:P5_C12:scan:3687	0.84	6	NoID
0.0	mzspec:MSV000083541:S3_blank_90EtOH_171006111918:scan:3420	0.84	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919095718:scan:3665	0.84	6	NoID
-0.0	mzspec:MSV000083541:S3_blank_90EtOH_171006110553:scan:3429	0.84	6	NoID
0.0	mzspec:MSV000082953:P1_C12:scan:3744	0.83	6	NoID
-0.0	mzspec:MSV000083475:7G2_8_63_song-51-s014-a04:scan:2652	0.83	6	NoID
0.0	mzspec:MSV000083475:7B8_8_17_jensen-43-s010-a04:scan:2685	0.83	6	NoID
0.0	mzspec:MSV000082953:P1_A12:scan:3741	0.83	6	NoID
0.0	mzspec:MSV000083541:S2_blank_90MeOH:scan:3437	0.83	6	NoID
0.0	mzspec:MSV000082953:P3_D12:scan:3701	0.83	6	NoID
-0.0	mzspec:MSV000083541:S3_blank_90MeOH:scan:3447	0.83	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:3715	0.82	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919033017:scan:3694	0.82	6	NoID
0.0	mzspec:MSV000082953:P3_C12:scan:3718	0.82	6	NoID
0.0	mzspec:MSV000083300:BP000098416_p:scan:2854	0.82	6	NoID
0.0	mzspec:MSV000082953:P3_C10:scan:3695	0.82	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918151601:scan:3700	0.82	5	NoID
-0.0	mzspec:MSV000083541:S2_90EtOH_171006210341:scan:3434	0.82	5	NoID
0.0	mzspec:MSV000082953:P4_C12:scan:3715	0.81	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918212952:scan:3712	0.81	5	NoID
0.0	mzspec:MSV000082953:P4_D12:scan:3699	0.81	5	NoID
0.0	mzspec:MSV000082331:F3_Cucumber:scan:6754	0.81	5	NoID
0.0	mzspec:MSV000083541:S2_blank_90MeOH_171006071403:scan:3473	0.8	6	NoID
0.0	mzspec:MSV000082953:P5_D12:scan:3668	0.8	5	NoID
-0.0	mzspec:MSV000083320:99653:scan:3374	0.8	5	NoID
0.0	mzspec:MSV000083475:7D12_8_41_song-51-s001-a04:scan:2668	0.8	5	NoID
0.0	mzspec:MSV000082953:P2_D12:scan:3704	0.8	5	NoID
-0.0	mzspec:MSV000083320:99677:scan:3443	0.8	5	NoID
0.0	mzspec:MSV000083475:7F5_8_55_song-51-s012-a04:scan:2695	0.8	5	NoID
-0.0	mzspec:MSV000083320:99629:scan:3435	0.8	5	NoID
-0.0	mzspec:MSV000083320:99433:scan:3394	0.8	5	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24F:scan:2392	0.8	5	NoID
-0.0	mzspec:MSV000083320:99439:scan:3403	0.8	5	NoID
-0.0	mzspec:MSV000083320:99579:scan:3406	0.8	5	NoID
-0.0	mzspec:MSV000083320:99708:scan:3430	0.8	5	NoID
-0.0	mzspec:MSV000083320:99581:scan:3380	0.8	5	NoID
-0.0	mzspec:MSV000083320:99602:scan:3417	0.8	5	NoID
-0.0	mzspec:MSV000083320:99622:scan:3411	0.8	5	NoID
0.0	mzspec:MSV000083475:7G8_8_68_jensen-43-s007-a03:scan:2627	0.79	5	NoID
0.0	mzspec:MSV000083475:7H1_8_72_song-51-s005-a04:scan:2656	0.79	5	NoID
-0.0	mzspec:MSV000083320:99623:scan:3451	0.79	5	NoID
0.01	mzspec:MSV000084314:MSV000083475:scan:282404	0.79	5	NoID
-0.0	mzspec:MSV000083320:99610:scan:3411	0.79	5	NoID
0.0	mzspec:MSV000083475:7E9_8_49_song-53-s012-a04:scan:2658	0.79	5	NoID
0.0	mzspec:MSV000083475:7A9_8_8_song-53-s009-a04:scan:2676	0.79	5	NoID
0.0	mzspec:MSV000083475:7H2_8_73_thomas-19-s030-a02:scan:2627	0.79	5	NoID
0.0	mzspec:MSV000083475:7G10_8_70_song-52-s006-a04:scan:2647	0.79	5	NoID
-0.0	mzspec:MSV000082331:A3_Peach_Peach1:scan:6737	0.79	5	NoID
-0.0	mzspec:MSV000083320:99617:scan:3437	0.79	5	NoID
-0.0	mzspec:MSV000083541:S2_90EtOH_171006205014:scan:3413	0.79	5	NoID
-0.0	mzspec:MSV000083475:7B7_8_16_song-51-s009-a04:scan:2661	0.79	5	NoID
-0.0	mzspec:MSV000083320:99377:scan:3385	0.79	5	NoID
-0.0	mzspec:MSV000083320:99587:scan:3417	0.79	5	NoID
-0.0	mzspec:MSV000083320:99457:scan:3418	0.79	5	NoID
-0.0	mzspec:MSV000083320:99670:scan:3404	0.79	5	NoID
0.0	mzspec:MSV000083475:7B3_8_13_song-75-s001-a04:scan:2669	0.79	5	NoID
-0.0	mzspec:MSV000083320:99674:scan:3443	0.79	5	NoID
-0.0	mzspec:MSV000083320:99678:scan:3464	0.79	5	NoID
-0.0	mzspec:MSV000083320:99662:scan:3434	0.79	5	NoID
0.0	mzspec:MSV000083475:7E1_8_42_song-51-s006-a04:scan:2681	0.78	6	NoID
0.0	mzspec:MSV000082953:P3_D9:scan:3684	0.78	6	NoID
0.0	mzspec:MSV000083475:7H9_8_79_song-52-s004-a04:scan:2696	0.78	5	NoID
-0.0	mzspec:MSV000083320:99288:scan:3464	0.78	5	NoID
0.0	mzspec:MSV000083475:7D6_8_36_song-51-s017-a04:scan:2680	0.78	5	NoID
-0.0	mzspec:MSV000083320:99500:scan:3387	0.78	5	NoID
-0.0	mzspec:MSV000083475:7C3_8_23_song-53-s005-a04:scan:2700	0.78	5	NoID
-0.0	mzspec:MSV000082331:F2_swab_blank:scan:7113	0.78	5	NoID
-0.0	mzspec:MSV000083320:99735:scan:3440	0.78	5	NoID
0.0	mzspec:MSV000083475:7E6_8_46_song-52-s013-a04:scan:2707	0.78	5	NoID
-0.0	mzspec:MSV000083475:7G9_8_69_song-52-s011-a04:scan:2663	0.78	5	NoID
-0.0	mzspec:MSV000083320:99539:scan:3376	0.78	5	NoID
-0.0	mzspec:MSV000083320:99556:scan:3392	0.78	5	NoID
-0.0	mzspec:MSV000083320:99725:scan:3396	0.78	5	NoID
0.0	mzspec:MSV000083559:11713.15.S.15F:scan:2470	0.78	5	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:2620	0.78	5	NoID
-0.0	mzspec:MSV000083320:99388:scan:3452	0.77	5	NoID
0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006121302:scan:3469	0.77	5	NoID
0.0	mzspec:MSV000083475:7D7_8_37_song-51-s018-a04:scan:2676	0.77	5	NoID
-0.0	mzspec:MSV000083541:S3_90EtOH_171007013545:scan:3448	0.77	5	NoID
-0.0	mzspec:MSV000083475:7A3_8_3_song-53-s013-a04:scan:2687	0.77	5	NoID
-0.0	mzspec:MSV000083475:7E5_8_45_song-53-s015-a04:scan:2685	0.77	5	NoID
-0.01	mzspec:MSV000083320:99387:scan:3442	0.77	5	NoID
-0.0	mzspec:MSV000083541:S2_90MeOH_171006214357:scan:3451	0.77	5	NoID
0.0	mzspec:MSV000083475:7C4_8_24_song-53-s001-a04:scan:2663	0.77	5	NoID
0.0	mzspec:MSV000083475:7E7_8_47_song-52-s001-a04:scan:2657	0.77	5	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6E:scan:2491	0.77	5	NoID
-0.0	mzspec:MSV000083541:S2_90MeOH_171006215722:scan:3455	0.77	5	NoID
0.0	mzspec:MSV000083300:BP000096957_p:scan:2878	0.76	5	NoID
0.0	mzspec:MSV000083475:7A8_8_7_song-52-s007-a04:scan:2700	0.76	5	NoID
0.0	mzspec:MSV000082953:P5_D4:scan:3692	0.76	5	NoID
0.0	mzspec:MSV000082953:P3_C2:scan:3675	0.76	5	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21B:scan:2430	0.76	5	NoID
0.0	mzspec:MSV000082953:P3_C7:scan:3669	0.76	5	NoID
0.0	mzspec:MSV000083475:7H5_8_76_song-52-s015-a04:scan:2659	0.75	5	NoID
-0.0	mzspec:MSV000083541:S2_blank_90EtOH:scan:3434	0.75	5	NoID
