file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088332:190225_AR_BS_22_Pos	0.01	mzspec:MSV000088332:190225_AR_BS_22_Pos:scan:692	1	1.0	6	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_22_Pos.mzXML	MSV000088332/190225_AR_BS_22_Pos.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
mzspec:MSV000083835:35	-0.0	mzspec:MSV000083835:35:scan:2462	1	0.99	6	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/35.mzML	MSV000083835/35.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_21_Pos	0.01	mzspec:MSV000088332:190225_AR_BS_21_Pos:scan:666	1	0.99	6	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_21_Pos.mzXML	MSV000088332/190225_AR_BS_21_Pos.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos	0.0	mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos:scan:3218	1	0.91	5	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SJ/7_180806220904 SJ on SA meth-pos.mzXML	MSV000083835/7_180806220904 SJ on SA meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:36	0.0	mzspec:MSV000083835:36:scan:2481	1	0.91	5	MSV000083835	NoID	MSV000083835/ccms_peak/EtOAc_Pos_RAW/36.mzML	MSV000083835/36.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:7_180806220904	0.0	mzspec:MSV000083835:7_180806220904:scan:3218	1	0.91	5	MSV000083835	NoID	MSV000083835/peak/MeOH_Pos_mzML/7_180806220904.mzML	MSV000083835/7_180806220904.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A2_Fe_3mM	-0.05	mzspec:MSV000083651:Marinobacter_A2_Fe_3mM:scan:422	1	0.91	5	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A2_Fe_3mM.mzML	MSV000083651/Marinobacter_A2_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_B1_Fe_3mM	-0.05	mzspec:MSV000083651:Marinobacter_B1_Fe_3mM:scan:434	1	0.91	5	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_B1_Fe_3mM.mzML	MSV000083651/Marinobacter_B1_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_B2_Fe_3mM	-0.05	mzspec:MSV000083651:Marinobacter_B2_Fe_3mM:scan:436	1	0.9	5	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_B2_Fe_3mM.mzML	MSV000083651/Marinobacter_B2_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083651:Marinobacter_A3_Fe_3mM	-0.05	mzspec:MSV000083651:Marinobacter_A3_Fe_3mM:scan:443	1	0.9	5	MSV000083651	NoID	MSV000083651/ccms_peak/raw/Marinobacter_A3_Fe_3mM.mzML	MSV000083651/Marinobacter_A3_Fe_3mM.mzML	MSV000083651	Marinobacter		2742	automatic	No	No	No
mzspec:MSV000083835:33	0.0	mzspec:MSV000083835:33:scan:2652	1	0.9	5	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/33.mzML	MSV000083835/33.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
