Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000087728:VGF144_A11_pos:scan:3684	1.0	11	NoID
-0.0	mzspec:MSV000084314:MSV000087728:scan:1164535	1.0	10	NoID
-0.0	mzspec:MSV000087728:VGF157_H09_pos:scan:3759	1.0	10	NoID
0.0	mzspec:MSV000084355:P35_D7_no_no_no_unknown:scan:4564	1.0	10	NoID
0.0	mzspec:MSV000087728:VGF138_B11_pos:scan:3698	1.0	10	NoID
-0.0	mzspec:MSV000087728:VGF150_B10_pos:scan:3719	1.0	10	NoID
-0.0	mzspec:MSV000087728:VGF155_F09_pos:scan:3644	0.99	11	NoID
0.0	mzspec:MSV000087728:VGF143_A02_pos:scan:3711	0.99	10	NoID
-0.0	mzspec:MSV000087728:VGF153_A06_pos:scan:3665	0.99	10	NoID
-0.0	mzspec:MSV000087728:VGF142_E05_pos:scan:3747	0.99	10	NoID
-0.0	mzspec:MSV000087728:VGF145_C08_pos:scan:3592	0.99	10	NoID
-0.0	mzspec:MSV000087728:VGF139_G04_pos:scan:3694	0.98	11	NoID
0.0	mzspec:MSV000083475:7G7_8_67_thomas-19-s039-a02:scan:2873	0.98	10	NoID
-0.0	mzspec:MSV000087728:VGF158_D11_pos:scan:3675	0.98	10	NoID
0.0	mzspec:MSV000082049:21_46:scan:3534	0.98	10	NoID
-0.0	mzspec:MSV000087728:VGF142_D11_pos:scan:3832	0.98	10	NoID
-0.01	mzspec:MSV000087728:VGF150_E09_pos:scan:3744	0.98	10	NoID
-0.0	mzspec:MSV000087728:VGF147_B06_pos:scan:3373	0.98	10	NoID
0.0	mzspec:MSV000087728:VGF141_G06_pos:scan:3706	0.98	10	NoID
-0.0	mzspec:MSV000087728:VGF144_H04_pos:scan:3625	0.98	10	NoID
0.01	mzspec:MSV000087728:VGF154_C10_pos:scan:3656	0.98	10	NoID
-0.0	mzspec:MSV000087728:VGF159_F10_pos:scan:3704	0.97	10	NoID
-0.0	mzspec:MSV000087728:VGF142_B08_pos:scan:3722	0.97	10	NoID
-0.0	mzspec:MSV000087728:VGF159_C08_pos:scan:3660	0.97	10	NoID
-0.0	mzspec:MSV000087728:VGF158_H08_pos:scan:3682	0.97	10	NoID
0.0	mzspec:MSV000084355:QC_mid_190919015002:scan:4550	0.97	10	NoID
-0.0	mzspec:MSV000087728:VGF150_C06_pos:scan:3657	0.97	10	NoID
-0.0	mzspec:MSV000087728:VGF140_D07_pos:scan:3712	0.97	10	NoID
-0.0	mzspec:MSV000084355:P38_A10_no_no_no_unknown_190919193029:scan:4518	0.97	10	NoID
-0.0	mzspec:MSV000087728:VGF142_F05_pos:scan:3736	0.97	10	NoID
-0.0	mzspec:MSV000087728:VGF153_C11_pos:scan:3645	0.97	10	NoID
-0.0	mzspec:MSV000087728:VGF142_B05_pos:scan:3775	0.97	10	NoID
-0.0	mzspec:MSV000087728:VGF141_D10_pos:scan:3668	0.97	10	NoID
0.0	mzspec:MSV000084355:QC_mid_190919142520:scan:4530	0.97	10	NoID
0.0	mzspec:MSV000084355:P37_B8_no_no_no_unknown:scan:4700	0.97	10	NoID
0.0	mzspec:MSV000084355:P37_E11_no_no_no_unknown:scan:4591	0.97	9	NoID
0.0	mzspec:MSV000084314:MSV000084355:scan:27719	0.97	9	NoID
-0.0	mzspec:MSV000087728:VGF152_A09_pos:scan:3687	0.96	11	NoID
-0.0	mzspec:MSV000087728:VGF150_B02_pos:scan:3692	0.96	10	NoID
0.0	mzspec:MSV000087728:VGF140_D10_pos:scan:3770	0.96	10	NoID
-0.0	mzspec:MSV000087728:VGF151_B11_pos:scan:3851	0.96	10	NoID
0.0	mzspec:MSV000087728:VGF159_B04_pos:scan:3661	0.96	10	NoID
-0.0	mzspec:MSV000087728:VGF139_E08_pos:scan:3696	0.96	10	NoID
0.0	mzspec:MSV000082433:M-556:scan:2731	0.96	10	NoID
0.0	mzspec:MSV000087728:VGF142_A03_pos:scan:3752	0.96	10	NoID
-0.0	mzspec:MSV000087728:VGF140_C04_pos:scan:3717	0.96	10	NoID
-0.0	mzspec:MSV000087728:VGF159_A11_pos:scan:3666	0.96	10	NoID
-0.0	mzspec:MSV000087728:VGF139_G06_pos:scan:3730	0.96	10	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16E:scan:2596	0.96	10	NoID
0.0	mzspec:MSV000084355:P35_D4_no_no_no_unknown:scan:4533	0.96	10	NoID
0.0	mzspec:MSV000082612:GIMap_P3_SI_Aq-Org_Mixed_F8:scan:1800	0.96	10	NoID
0.0	mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_B10:scan:1800	0.96	9	NoID
-0.0	mzspec:MSV000087728:VGF152_H06_pos:scan:3664	0.96	9	NoID
0.0	mzspec:MSV000084355:P35_A4_no_no_yes_no:scan:4579	0.96	9	NoID
-0.0	mzspec:MSV000087728:VGF153_A07_pos:scan:3648	0.96	9	NoID
0.0	mzspec:MSV000084355:P35_E8_no_no_no_unknown:scan:4595	0.96	9	NoID
0.0	mzspec:MSV000084355:P35_D10_no_no_no_unknown:scan:4546	0.96	9	NoID
0.0	mzspec:MSV000084355:P38_A7_no_no_no_unknown_190919210333:scan:4511	0.96	9	NoID
-0.0	mzspec:MSV000087728:VGF142_B06_pos:scan:3763	0.96	9	NoID
-0.0	mzspec:MSV000087728:VGF156_G11_pos:scan:3686	0.96	9	NoID
-0.0	mzspec:MSV000087728:VGF158_F06_pos:scan:3681	0.96	9	NoID
0.0	mzspec:MSV000084355:P36_B2_no_no_no_unknown:scan:4557	0.96	9	NoID
0.0	mzspec:MSV000083475:7B4_8_14_song-52-s003-a04:scan:2920	0.95	11	NoID
-0.0	mzspec:MSV000087728:VGF157_C08_pos:scan:3716	0.95	11	NoID
-0.0	mzspec:MSV000087728:VGF140_F04_pos:scan:3750	0.95	11	NoID
-0.0	mzspec:MSV000087728:VGF157_C11_pos:scan:3704	0.95	11	NoID
-0.0	mzspec:MSV000087728:VGF150_H11_pos:scan:3712	0.95	10	NoID
-0.0	mzspec:MSV000087728:VGF150_F02_pos:scan:3664	0.95	10	NoID
